id,label
10449,"199,169"
10450,"402,145,40"
10451,"42,41,40"
10452,"259,199,169"
10453,"435,4,3"
10454,"223,199,169"
10455,"93,64,10"
10456,"146,145,40"
10457,"206,8,0"
10458,"221,220,10"
10459,"394,255,0"
10460,"118,23,74"
10461,"489,10,60"
10462,"360,271,0"
10463,"435,4,3"
10464,"162,40"
10465,"83,54,10"
10466,"14,13,3"
10467,"291,271,0"
10468,"514,8,0"
10469,"360,271,0"
10470,"220,10"
10471,"87,23,38"
10472,"221,220,10"
10473,"19,4,3"
10474,"251,199,169"
10475,"309,38,23"
10476,"274,169,337"
10477,"320,17,3"
10478,"195,128,40"
10479,"423,160,40"
10480,"435,4,3"
10481,"160,40"
10482,"241,40,131"
10483,"96,31,23"
10484,"221,220,10"
10485,"43,24,23"
10486,"323,199,169"
10487,"431,40,135"
10488,"156,3,147"
10489,"306,296,169"
10490,"301,21,3"
10491,"281,199,169"
10492,"93,64,10"
10493,"134,131,40"
10494,"171,170,169"
10495,"18,17,3"
10496,"12,11,10"
10497,"33,3,21"
10498,"374,199,169"
10499,"342,271,0"
10500,"370,0,216"
10501,"93,64,10"
10502,"139,40"
10503,"421,229,0"
10504,"175,128,40"
10505,"500,3,21"
10506,"89,26,23"
10507,"182,21,3"
10508,"193,131,40"
10509,"448,64,10"
10510,"162,40"
10511,"241,131,40"
10512,"346,313,0"
10513,"231,26,23"
10514,"43,24,23"
10515,"142,131,40"
10516,"25,24,23"
10517,"205,11,10"
10518,"455,271,0"
10519,"88,23,38"
10520,"93,64,10"
10521,"448,64,10"
10522,"241,131,40"
10523,"428,296,169"
10524,"148,147,3"
10525,"259,199,169"
10526,"25,24,23"
10527,"402,145,40"
10528,"61,60,10"
10529,"25,24,23"
10530,"391,8,0"
10531,"315,160,40"
10532,"45,44,10"
10533,"182,3,21"
10534,"346,313,0"
10535,"4,3"
10536,"350,26,23"
10537,"124,21,3"
10538,"303,74,23"
10539,"315,160,40"
10540,"108,21,3"
10541,"93,64,10"
10542,"323,199,169"
10543,"315,160,40"
10544,"293,85,3"
10545,"89,26,23"
10546,"176,3,4"
10547,"69,11,10"
10548,"36,35,3"
10549,"291,271,0"
10550,"32,31,23"
10551,"402,145,40"
10552,"224,41,40"
10553,"411,296,169"
10554,"224,41,40"
10555,"80,64,10"
10556,"119,111,3"
10557,"49,23,24"
10558,"128,40"
10559,"134,131,40"
10560,"418,0,265"
10561,"71,24,23"
10562,"323,199,169"
10563,"45,44,10"
10564,"45,44,10"
10565,"182,3,21"
10566,"419,10,11"
10567,"448,64,10"
10568,"43,24,23"
10569,"133,5,3"
10570,"182,21,3"
10571,"386,135,40"
10572,"231,26,23"
10573,"262,105,23"
10574,"11,10"
10575,"241,131,40"
10576,"291,271,0"
10577,"87,23,38"
10578,"164,3,21"
10579,"193,131,40"
10580,"220,10"
10581,"319,0,211"
10582,"170,169"
10583,"291,271,0"
10584,"251,199,169"
10585,"349,265,0"
10586,"291,0,271"
10587,"134,131,40"
10588,"69,11,10"
10589,"63,23,38"
10590,"187,3,21"
10591,"260,170,169"
10592,"45,44,10"
10593,"519,105,23"
10594,"241,131,40"
10595,"250,135,40"
10596,"45,44,10"
10597,"340,265,0"
10598,"118,23,74"
10599,"44,10"
10600,"304,0,216"
10601,"58,17,3"
10602,"234,10,60"
10603,"195,128,40"
10604,"411,296,169"
10605,"70,3,4"
10606,"448,64,10"
10607,"123,111,3"
10608,"148,147,3"
10609,"320,17,3"
10610,"241,131,40"
10611,"127,21,3"
10612,"93,64,10"
10613,"323,199,169"
10614,"182,21,3"
10615,"85,3"
10616,"301,21,3"
10617,"402,145,40"
10618,"164,21,3"
10619,"80,64,10"
10620,"127,21,3"
10621,"130,128,40"
10622,"260,169,170"
10623,"137,23,38"
10624,"129,128,40"
10625,"89,26,23"
10626,"454,31,23"
10627,"413,277,0"
10628,"251,199,169"
10629,"133,5,3"
10630,"187,21,3"
10631,"350,26,23"
10632,"220,10"
10633,"349,265,0"
10634,"80,64,10"
10635,"223,199,169"
10636,"164,21,3"
10637,"36,35,3"
10638,"126,3,21"
10639,"224,41,40"
10640,"308,8,0"
10641,"340,265,0"
10642,"452,169,296"
10643,"310,28,3"
10644,"43,24,23"
10645,"402,145,40"
10646,"423,160,40"
10647,"363,271,0"
10648,"39,38,23"
10649,"448,64,10"
10650,"45,44,10"
10651,"45,44,10"
10652,"87,23,38"
10653,"182,21,3"
10654,"129,128,40"
10655,"109,11,10"
10656,"241,131,40"
10657,"291,271,0"
10658,"231,26,23"
10659,"355,271,0"
10660,"16,15,3"
10661,"286,41,40"
10662,"323,199,169"
10663,"25,24,23"
10664,"417,169,296"
10665,"444,271,0"
10666,"186,128,40"
10667,"225,3,120"
10668,"346,313,0"
10669,"312,426,169"
10670,"221,220,10"
10671,"444,271,0"
10672,"195,128,40"
10673,"418,265,0"
10674,"346,313,0"
10675,"523,3,53"
10676,"336,296,169"
10677,"457,0,218"
10678,"49,24,23"
10679,"96,31,23"
10680,"223,199,169"
10681,"52,3,51"
10682,"102,21,3"
10683,"406,131,40"
10684,"189,135,40"
10685,"127,21,3"
10686,"291,271,0"
10687,"508,169,426"
10688,"162,40"
10689,"494,184,40"
10690,"431,135,40"
10691,"259,199,169"
10692,"219,30,3"
10693,"268,3,120"
10694,"273,0,265"
10695,"195,128,40"
10696,"133,5,3"
10697,"430,3,53"
10698,"287,3,53"
10699,"291,271,0"
10700,"90,64,10"
10701,"44,10"
10702,"385,5,3"
10703,"80,64,10"
10704,"488,265,0"
10705,"418,265,0"
10706,"215,40,41"
10707,"182,3,21"
10708,"48,3,21"
10709,"187,3,21"
10710,"68,3,53"
10711,"235,8,0"
10712,"181,145,40"
10713,"323,199,169"
10714,"93,64,10"
10715,"490,265,0"
10716,"93,64,10"
10717,"96,31,23"
10718,"56,17,3"
10719,"96,31,23"
10720,"170,169"
10721,"437,40,145"
10722,"300,296,169"
10723,"435,4,3"
10724,"112,111,3"
10725,"418,265,0"
10726,"220,10"
10727,"170,169"
10728,"45,44,10"
10729,"273,265,0"
10730,"291,271,0"
10731,"181,40,145"
10732,"340,265,0"
10733,"187,21,3"
10734,"367,100,40"
10735,"429,271,0"
10736,"80,64,10"
10737,"30,3"
10738,"115,21,3"
10739,"180,3,120"
10740,"127,21,3"
10741,"107,38,23"
10742,"45,44,10"
10743,"312,426,169"
10744,"155,139,40"
10745,"138,135,40"
10746,"462,255,0"
10747,"45,44,10"
10748,"323,169,199"
10749,"6,5,3"
10750,"17,3"
10751,"193,131,40"
10752,"259,199,169"
10753,"25,24,23"
10754,"193,131,40"
10755,"45,44,10"
10756,"2,1,0"
10757,"45,44,10"
10758,"340,265,0"
10759,"308,8,0"
10760,"143,34,3"
10761,"107,23,38"
10762,"204,13,3"
10763,"340,265,0"
10764,"129,128,40"
10765,"435,4,3"
10766,"129,128,40"
10767,"16,3,15"
10768,"483,1,0"
10769,"147,3"
10770,"181,145,40"
10771,"281,199,169"
10772,"149,41,40"
10773,"281,199,169"
10774,"109,11,10"
10775,"241,40,131"
10776,"182,3,21"
10777,"25,24,23"
10778,"21,3"
10779,"346,313,0"
10780,"435,4,3"
10781,"25,24,23"
10782,"291,0,271"
10783,"187,3,21"
10784,"305,21,3"
10785,"187,3,21"
10786,"127,21,3"
10787,"25,24,23"
10788,"349,265,0"
10789,"498,0,288"
10790,"444,271,0"
10791,"43,24,23"
10792,"214,213,0"
10793,"121,3,120"
10794,"243,184,40"
10795,"41,40"
10796,"435,4,3"
10797,"155,139,40"
10798,"52,3,51"
10799,"181,40,145"
10800,"419,11,10"
10801,"136,135,40"
10802,"317,74,23"
10803,"137,23,38"
10804,"354,216,0"
10805,"79,64,10"
10806,"62,23,24"
10807,"108,21,3"
10808,"80,64,10"
10809,"89,26,23"
10810,"138,135,40"
10811,"523,3,53"
10812,"239,60,10"
10813,"498,0,288"
10814,"474,3,111"
10815,"251,199,169"
10816,"25,24,23"
10817,"231,26,23"
10818,"231,26,23"
10819,"93,64,10"
10820,"291,271,0"
10821,"301,3,21"
10822,"220,10"
10823,"96,31,23"
10824,"80,64,10"
10825,"43,24,23"
10826,"220,10"
10827,"493,145,40"
10828,"306,296,169"
10829,"334,160,40"
10830,"59,24,23"
10831,"70,4,3"
10832,"354,216,0"
10833,"187,3,21"
10834,"70,4,3"
10835,"379,21,3"
10836,"71,23,24"
10837,"71,23,24"
10838,"187,21,3"
10839,"418,0,265"
10840,"241,131,40"
10841,"62,23,24"
10842,"291,271,0"
10843,"513,277,0"
10844,"458,277,0"
10845,"287,53,3"
10846,"339,337,169"
10847,"182,21,3"
10848,"350,26,23"
10849,"385,5,3"
10850,"93,64,10"
10851,"257,216,0"
10852,"45,44,10"
10853,"231,26,23"
10854,"523,3,53"
10855,"231,26,23"
10856,"162,40"
10857,"291,271,0"
10858,"25,24,23"
10859,"333,169,296"
10860,"446,0,218"
10861,"118,23,74"
10862,"311,169"
10863,"25,24,23"
10864,"161,111,3"
10865,"43,24,23"
10866,"454,31,23"
10867,"25,24,23"
10868,"418,265,0"
10869,"96,31,23"
10870,"320,17,3"
10871,"220,10"
10872,"214,213,0"
10873,"307,74,23"
10874,"241,131,40"
10875,"366,271,0"
10876,"255,0"
10877,"165,74,23"
10878,"289,288,0"
10879,"118,23,74"
10880,"206,8,0"
10881,"92,60,10"
10882,"203,147,3"
10883,"121,3,120"
10884,"328,31,23"
10885,"243,184,40"
10886,"326,105,23"
10887,"402,145,40"
10888,"80,64,10"
10889,"44,10"
10890,"275,111,3"
10891,"21,3"
10892,"487,426,169"
10893,"16,15,3"
10894,"291,271,0"
10895,"435,4,3"
10896,"22,3,21"
10897,"388,111,3"
10898,"32,31,23"
10899,"448,64,10"
10900,"48,3,21"
10901,"301,21,3"
10902,"41,40"
10903,"154,21,3"
10904,"193,131,40"
10905,"402,145,40"
10906,"325,53,3"
10907,"431,135,40"
10908,"460,296,169"
10909,"138,135,40"
10910,"435,3,4"
10911,"200,170,169"
10912,"80,64,10"
10913,"231,26,23"
10914,"301,21,3"
10915,"45,44,10"
10916,"93,64,10"
10917,"340,265,0"
10918,"89,26,23"
10919,"426,169"
10920,"388,111,3"
10921,"335,64,10"
10922,"129,40,128"
10923,"80,64,10"
10924,"285,8,0"
10925,"160,40"
10926,"308,8,0"
10927,"411,296,169"
10928,"52,51,3"
10929,"195,128,40"
10930,"207,28,3"
10931,"93,64,10"
10932,"43,24,23"
10933,"349,265,0"
10934,"44,10"
10935,"322,54,10"
10936,"346,313,0"
10937,"370,0,216"
10938,"102,21,3"
10939,"428,169,296"
10940,"239,60,10"
10941,"164,3,21"
10942,"456,271,0"
10943,"49,24,23"
10944,"19,4,3"
10945,"127,21,3"
10946,"446,218,0"
10947,"138,135,40"
10948,"80,64,10"
10949,"291,271,0"
10950,"206,8,0"
10951,"230,229,0"
10952,"148,147,3"
10953,"467,53,3"
10954,"402,145,40"
10955,"63,23,38"
10956,"220,10"
10957,"331,5,3"
10958,"325,53,3"
10959,"49,23,24"
10960,"394,255,0"
10961,"301,3,21"
10962,"436,169,170"
10963,"44,10"
10964,"43,24,23"
10965,"43,24,23"
10966,"186,128,40"
10967,"281,199,169"
10968,"21,3"
10969,"508,169,426"
10970,"81,3,30"
10971,"429,271,0"
10972,"148,147,3"
10973,"138,135,40"
10974,"239,60,10"
10975,"523,3,53"
10976,"181,145,40"
10977,"385,5,3"
10978,"164,3,21"
10979,"279,249,0"
10980,"189,135,40"
10981,"16,15,3"
10982,"311,169"
10983,"72,44,10"
10984,"43,24,23"
10985,"112,111,3"
10986,"350,26,23"
10987,"128,40"
10988,"182,21,3"
10989,"220,10"
10990,"354,216,0"
10991,"195,128,40"
10992,"130,128,40"
10993,"68,53,3"
10994,"320,17,3"
10995,"115,21,3"
10996,"436,169,170"
10997,"94,23,38"
10998,"131,40"
10999,"108,21,3"
11000,"428,296,169"
11001,"171,170,169"
11002,"25,23,24"
11003,"89,26,23"
11004,"241,40,131"
11005,"301,3,21"
11006,"11,10"
11007,"163,162,40"
11008,"308,8,0"
11009,"448,64,10"
11010,"239,60,10"
11011,"221,220,10"
11012,"402,145,40"
11013,"134,131,40"
11014,"402,145,40"
11015,"25,24,23"
11016,"355,271,0"
11017,"63,23,38"
11018,"402,145,40"
11019,"508,169,426"
11020,"186,128,40"
11021,"405,8,0"
11022,"402,145,40"
11023,"145,40"
11024,"281,199,169"
11025,"32,23,31"
11026,"129,128,40"
11027,"333,296,169"
11028,"523,3,53"
11029,"181,145,40"
11030,"137,23,38"
11031,"171,170,169"
11032,"96,31,23"
11033,"271,0"
11034,"485,313,0"
11035,"345,24,23"
11036,"182,3,21"
11037,"402,145,40"
11038,"87,23,38"
11039,"118,23,74"
11040,"485,313,0"
11041,"171,170,169"
11042,"301,21,3"
11043,"349,265,0"
11044,"308,8,0"
11045,"314,313,0"
11046,"178,3,30"
11047,"336,296,169"
11048,"223,199,169"
11049,"279,249,0"
11050,"340,265,0"
11051,"411,296,169"
11052,"301,3,21"
11053,"376,265,0"
11054,"118,23,74"
11055,"49,24,23"
11056,"406,131,40"
11057,"241,131,40"
11058,"93,64,10"
11059,"96,31,23"
11060,"251,199,169"
11061,"370,0,216"
11062,"263,3,34"
11063,"334,160,40"
11064,"129,128,40"
11065,"448,64,10"
11066,"397,313,0"
11067,"44,10"
11068,"80,64,10"
11069,"308,8,0"
11070,"43,24,23"
11071,"251,169,199"
11072,"331,5,3"
11073,"220,10"
11074,"81,3,30"
11075,"222,100,40"
11076,"129,128,40"
11077,"124,3,21"
11078,"323,199,169"
11079,"65,64,10"
11080,"456,271,0"
11081,"130,128,40"
11082,"523,3,53"
11083,"523,3,53"
11084,"72,44,10"
11085,"49,23,24"
11086,"251,199,169"
11087,"251,199,169"
11088,"109,11,10"
11089,"223,199,169"
11090,"402,145,40"
11091,"301,3,21"
11092,"262,105,23"
11093,"206,8,0"
11094,"350,26,23"
11095,"315,160,40"
11096,"456,271,0"
11097,"63,23,38"
11098,"39,23,38"
11099,"406,131,40"
11100,"49,23,24"
11101,"241,131,40"
11102,"193,131,40"
11103,"41,40"
11104,"435,4,3"
11105,"405,8,0"
11106,"44,10"
11107,"250,135,40"
11108,"280,271,0"
11109,"406,131,40"
11110,"45,44,10"
11111,"448,64,10"
11112,"182,3,21"
11113,"396,395,40"
11114,"523,53,3"
11115,"251,199,169"
11116,"206,8,0"
11117,"220,10"
11118,"90,64,10"
11119,"152,151,40"
11120,"96,31,23"
11121,"523,3,53"
11122,"397,0,313"
11123,"127,21,3"
11124,"331,5,3"
11125,"301,3,21"
11126,"406,131,40"
11127,"32,23,31"
11128,"291,271,0"
11129,"346,313,0"
11130,"61,60,10"
11131,"478,40,145"
11132,"71,23,24"
11133,"366,271,0"
11134,"118,23,74"
11135,"270,8,0"
11136,"418,265,0"
11137,"498,288,0"
11138,"347,255,0"
11139,"17,3"
11140,"315,160,40"
11141,"279,249,0"
11142,"291,271,0"
11143,"523,53,3"
11144,"193,131,40"
11145,"221,220,10"
11146,"121,3,120"
11147,"89,26,23"
11148,"315,160,40"
11149,"250,135,40"
11150,"231,26,23"
11151,"404,111,3"
11152,"43,24,23"
11153,"93,64,10"
11154,"509,218,0"
11155,"164,21,3"
11156,"134,131,40"
11157,"323,169,199"
11158,"457,218,0"
11159,"251,199,169"
11160,"42,41,40"
11161,"220,10"
11162,"402,145,40"
11163,"115,21,3"
11164,"102,21,3"
11165,"43,24,23"
11166,"220,10"
11167,"402,145,40"
11168,"220,10"
11169,"454,31,23"
11170,"80,64,10"
11171,"331,5,3"
11172,"366,271,0"
11173,"250,135,40"
11174,"291,271,0"
11175,"251,199,169"
11176,"12,10,11"
11177,"156,3,147"
11178,"241,131,40"
11179,"195,128,40"
11180,"402,145,40"
11181,"263,34,3"
11182,"215,40,41"
11183,"49,23,24"
11184,"436,169,170"
11185,"493,145,40"
11186,"182,3,21"
11187,"323,199,169"
11188,"122,13,3"
11189,"206,8,0"
11190,"402,145,40"
11191,"231,26,23"
11192,"285,8,0"
11193,"275,3,111"
11194,"435,3,4"
11195,"222,100,40"
11196,"109,11,10"
11197,"251,169,199"
11198,"62,24,23"
11199,"231,26,23"
11200,"93,64,10"
11201,"309,38,23"
11202,"206,8,0"
11203,"444,271,0"
11204,"161,111,3"
11205,"93,64,10"
11206,"175,128,40"
11207,"36,35,3"
11208,"160,40"
11209,"93,64,10"
11210,"43,24,23"
11211,"304,0,216"
11212,"457,0,218"
11213,"187,3,21"
11214,"406,131,40"
11215,"448,64,10"
11216,"436,169,170"
11217,"419,11,10"
11218,"128,40"
11219,"187,21,3"
11220,"71,24,23"
11221,"25,23,24"
11222,"49,24,23"
11223,"291,271,0"
11224,"406,131,40"
11225,"431,135,40"
11226,"25,24,23"
11227,"124,21,3"
11228,"16,15,3"
11229,"89,26,23"
11230,"2,1,0"
11231,"49,24,23"
11232,"444,271,0"
11233,"25,24,23"
11234,"346,313,0"
11235,"106,105,23"
11236,"241,131,40"
11237,"164,3,21"
11238,"320,17,3"
11239,"43,24,23"
11240,"133,5,3"
11241,40
11242,"309,23,38"
11243,"321,271,0"
11244,"80,64,10"
11245,"212,211,0"
11246,"301,3,21"
11247,"220,10"
11248,"48,21,3"
11249,"16,15,3"
11250,"251,169,199"
11251,"343,199,169"
11252,"444,271,0"
11253,"215,40,41"
11254,"328,31,23"
11255,"297,265,0"
11256,"205,11,10"
11257,"80,64,10"
11258,"16,15,3"
11259,"239,60,10"
11260,"448,64,10"
11261,"221,220,10"
11262,"199,169"
11263,"45,44,10"
11264,"156,3,147"
11265,"259,199,169"
11266,"241,131,40"
11267,"418,265,0"
11268,"494,184,40"
11269,"241,40,131"
11270,"349,265,0"
11271,"108,21,3"
11272,"369,208,0"
11273,"43,24,23"
11274,"308,8,0"
11275,"402,145,40"
11276,"175,128,40"
11277,"244,135,40"
11278,"291,271,0"
11279,"87,23,38"
11280,"339,337,169"
11281,"25,24,23"
11282,"45,44,10"
11283,"187,21,3"
11284,"212,211,0"
11285,"241,131,40"
11286,"45,44,10"
11287,"171,170,169"
11288,"402,145,40"
11289,"459,170,169"
11290,"44,10"
11291,"402,145,40"
11292,"188,4,3"
11293,"291,271,0"
11294,"32,31,23"
11295,"16,15,3"
11296,"80,64,10"
11297,"436,169,170"
11298,"312,426,169"
11299,"80,64,10"
11300,"71,24,23"
11301,"138,135,40"
11302,"124,3,21"
11303,"291,271,0"
11304,"93,64,10"
11305,"96,31,23"
11306,"287,53,3"
11307,"61,60,10"
11308,"137,23,38"
11309,"418,265,0"
11310,"275,111,3"
11311,"201,41,40"
11312,"349,265,0"
11313,"49,24,23"
11314,"138,135,40"
11315,"88,23,38"
11316,"301,21,3"
11317,"220,10"
11318,"281,199,169"
11319,"281,199,169"
11320,"331,5,3"
11321,"402,145,40"
11322,"291,271,0"
11323,"220,10"
11324,"181,40,145"
11325,"448,64,10"
11326,"402,145,40"
11327,"204,13,3"
11328,"89,26,23"
11329,"32,23,31"
11330,"411,296,169"
11331,"243,184,40"
11332,"32,23,31"
11333,"275,3,111"
11334,"454,31,23"
11335,"25,24,23"
11336,"119,111,3"
11337,"340,265,0"
11338,"41,40"
11339,"43,24,23"
11340,"199,169"
11341,"327,8,0"
11342,"171,170,169"
11343,"220,10"
11344,"222,100,40"
11345,"93,64,10"
11346,"523,3,53"
11347,"406,131,40"
11348,"323,169,199"
11349,"260,169,170"
11350,"201,41,40"
11351,"156,3,147"
11352,"481,218,0"
11353,"93,64,10"
11354,"170,169"
11355,"124,3,21"
11356,"331,5,3"
11357,"260,169,170"
11358,"235,8,0"
11359,"115,21,3"
11360,"295,135,40"
11361,"239,60,10"
11362,"87,23,38"
11363,"320,17,3"
11364,"45,44,10"
11365,"81,3,30"
11366,"25,24,23"
11367,"167,147,3"
11368,"49,24,23"
11369,"16,15,3"
11370,"456,271,0"
11371,"241,40,131"
11372,"301,21,3"
11373,"402,145,40"
11374,"374,199,169"
11375,"363,271,0"
11376,"21,3"
11377,"220,10"
11378,"291,271,0"
11379,"221,220,10"
11380,"134,131,40"
11381,"17,3"
11382,"457,0,218"
11383,"308,8,0"
11384,"49,24,23"
11385,"49,24,23"
11386,"340,265,0"
11387,"127,21,3"
11388,"187,21,3"
11389,"523,3,53"
11390,"205,11,10"
11391,"68,3,53"
11392,"241,131,40"
11393,"175,128,40"
11394,"402,145,40"
11395,"220,10"
11396,"406,131,40"
11397,"231,26,23"
11398,"231,26,23"
11399,"394,255,0"
11400,"251,169,199"
11401,"456,271,0"
11402,"162,40"
11403,"418,0,265"
11404,"402,145,40"
11405,"84,23,74"
11406,"156,147,3"
11407,"410,8,0"
11408,"220,10"
11409,"57,5,3"
11410,"303,23,74"
11411,"138,135,40"
11412,"127,21,3"
11413,"164,21,3"
11414,"63,23,38"
11415,"283,23,74"
11416,"113,28,3"
11417,"404,111,3"
11418,"223,199,169"
11419,"95,54,10"
11420,"323,199,169"
11421,"371,296,169"
11422,"287,53,3"
11423,"235,8,0"
11424,"137,23,38"
11425,"289,288,0"
11426,"52,51,3"
11427,"129,128,40"
11428,"49,24,23"
11429,"291,271,0"
11430,"220,10"
11431,"129,128,40"
11432,"301,3,21"
11433,"205,11,10"
11434,"220,10"
11435,"45,44,10"
11436,"166,40,151"
11437,"193,131,40"
11438,"435,4,3"
11439,"146,145,40"
11440,"184,40"
11441,"402,145,40"
11442,"156,3,147"
11443,"523,53,3"
11444,"402,145,40"
11445,"315,160,40"
11446,"295,135,40"
11447,"315,160,40"
11448,"223,199,169"
11449,"16,15,3"
11450,"93,64,10"
11451,"129,128,40"
11452,"523,3,53"
11453,"206,8,0"
11454,"370,216,0"
11455,"148,147,3"
11456,"300,296,169"
11457,"220,10"
11458,"301,21,3"
11459,"25,24,23"
11460,"308,8,0"
11461,"370,0,216"
11462,"33,3,21"
11463,"220,10"
11464,"262,105,23"
11465,"156,3,147"
11466,"418,265,0"
11467,"301,3,21"
11468,"474,3,111"
11469,"303,74,23"
11470,"281,199,169"
11471,"92,60,10"
11472,"4,3"
11473,"45,44,10"
11474,"45,44,10"
11475,"301,3,21"
11476,"20,13,3"
11477,"291,271,0"
11478,"275,111,3"
11479,"80,64,10"
11480,"243,184,40"
11481,"45,44,10"
11482,"154,3,21"
11483,"54,10"
11484,"323,199,169"
11485,"291,271,0"
11486,"220,10"
11487,"259,199,169"
11488,"458,277,0"
11489,"52,3,51"
11490,"340,265,0"
11491,"406,131,40"
11492,"49,24,23"
11493,"171,170,169"
11494,"212,211,0"
11495,"354,216,0"
11496,"345,23,24"
11497,"300,296,169"
11498,"487,426,169"
11499,"96,31,23"
11500,"453,208,0"
11501,"148,147,3"
11502,"148,3,147"
11503,"455,271,0"
11504,"16,15,3"
11505,"167,147,3"
11506,"94,23,38"
11507,"6,5,3"
11508,"301,21,3"
11509,"459,170,169"
11510,"16,15,3"
11511,"80,64,10"
11512,"385,5,3"
11513,"187,3,21"
11514,"220,10"
11515,"371,296,169"
11516,"2,1,0"
11517,"187,3,21"
11518,"250,40,135"
11519,"323,199,169"
11520,"161,111,3"
11521,"315,160,40"
11522,"9,8,0"
11523,"197,60,10"
11524,"91,23,38"
11525,"260,170,169"
11526,"221,220,10"
11527,"93,64,10"
11528,"182,21,3"
11529,"436,169,170"
11530,"323,199,169"
11531,"156,147,3"
11532,"218,0"
11533,"435,4,3"
11534,"69,11,10"
11535,"287,53,3"
11536,"103,23,38"
11537,"45,44,10"
11538,"73,44,10"
11539,"69,11,10"
11540,"287,53,3"
11541,"402,145,40"
11542,"349,265,0"
11543,"93,64,10"
11544,"41,40"
11545,"45,44,10"
11546,"182,3,21"
11547,"30,3"
11548,"193,131,40"
11549,"241,131,40"
11550,"159,131,40"
11551,"402,145,40"
11552,"129,128,40"
11553,"138,135,40"
11554,"193,131,40"
11555,"231,26,23"
11556,"187,21,3"
11557,"93,64,10"
11558,"440,23,38"
11559,"164,3,21"
11560,"182,3,21"
11561,"220,10"
11562,"154,21,3"
11563,"340,265,0"
11564,"58,17,3"
11565,"241,131,40"
11566,"402,145,40"
11567,"129,128,40"
11568,"376,265,0"
11569,"56,17,3"
11570,"251,199,169"
11571,"49,24,23"
11572,"11,10"
11573,"162,40"
11574,"206,8,0"
11575,"340,265,0"
11576,"495,105,23"
11577,"402,145,40"
11578,"187,21,3"
11579,"147,3"
11580,"346,313,0"
11581,"446,0,218"
11582,"25,24,23"
11583,"176,4,3"
11584,"108,21,3"
11585,"48,21,3"
11586,"118,23,74"
11587,"15,3"
11588,"308,8,0"
11589,"267,3,111"
11590,"80,64,10"
11591,"315,160,40"
11592,"323,199,169"
11593,"370,0,216"
11594,"418,265,0"
11595,"182,3,21"
11596,"323,199,169"
11597,"80,64,10"
11598,"523,3,53"
11599,"239,60,10"
11600,"118,74,23"
11601,"356,199,169"
11602,"263,34,3"
11603,"303,23,74"
11604,"80,64,10"
11605,"488,265,0"
11606,"315,160,40"
11607,"234,10,60"
11608,"429,271,0"
11609,"287,53,3"
11610,"139,40"
11611,"93,64,10"
11612,"320,3,17"
11613,"93,64,10"
11614,"187,21,3"
11615,"511,313,0"
11616,"58,17,3"
11617,"241,131,40"
11618,"71,23,24"
11619,"162,40"
11620,"241,131,40"
11621,"260,169,170"
11622,"286,41,40"
11623,"165,74,23"
11624,"320,17,3"
11625,"72,44,10"
11626,"39,23,38"
11627,"446,0,218"
11628,"127,21,3"
11629,"251,199,169"
11630,"129,40,128"
11631,"197,60,10"
11632,"523,3,53"
11633,"220,10"
11634,"118,23,74"
11635,"197,60,10"
11636,"108,21,3"
11637,"205,11,10"
11638,"25,24,23"
11639,"241,131,40"
11640,"419,11,10"
11641,"93,64,10"
11642,"49,24,23"
11643,"71,23,24"
11644,"36,35,3"
11645,"25,24,23"
11646,"406,131,40"
11647,"14,13,3"
11648,"99,3,53"
11649,"131,40"
11650,"109,11,10"
11651,"320,3,17"
11652,"308,8,0"
11653,"319,211,0"
11654,"43,24,23"
11655,"45,44,10"
11656,"406,131,40"
11657,"187,3,21"
11658,"52,51,3"
11659,"89,26,23"
11660,"182,3,21"
11661,"25,24,23"
11662,"181,145,40"
11663,"220,10"
11664,"187,3,21"
11665,"127,21,3"
11666,"220,10"
11667,"138,135,40"
11668,"69,11,10"
11669,"243,184,40"
11670,"127,3,21"
11671,"137,23,38"
11672,"91,23,38"
11673,"404,3,111"
11674,"118,23,74"
11675,"508,169,426"
11676,"459,170,169"
11677,"343,199,169"
11678,"429,271,0"
11679,"429,271,0"
11680,"80,64,10"
11681,"45,44,10"
11682,"220,10"
11683,"323,199,169"
11684,"323,199,169"
11685,"241,131,40"
11686,"123,111,3"
11687,"127,21,3"
11688,"25,24,23"
11689,"301,21,3"
11690,"345,23,24"
11691,"418,265,0"
11692,"93,64,10"
11693,"407,4,3"
11694,"214,213,0"
11695,"6,5,3"
11696,"223,199,169"
11697,"212,211,0"
11698,"346,313,0"
11699,"182,3,21"
11700,"454,31,23"
11701,"147,3"
11702,"274,169,337"
11703,"402,145,40"
11704,"402,145,40"
11705,"301,3,21"
11706,"523,3,53"
11707,"18,17,3"
11708,"239,60,10"
11709,"212,211,0"
11710,"138,135,40"
11711,"183,4,3"
11712,"92,10,60"
11713,"454,31,23"
11714,"93,64,10"
11715,"293,3,85"
11716,"323,199,169"
11717,"241,131,40"
11718,"259,199,169"
11719,"291,0,271"
11720,"301,21,3"
11721,"523,3,53"
11722,"275,3,111"
11723,"72,44,10"
11724,"334,160,40"
11725,"204,13,3"
11726,"339,337,169"
11727,"69,11,10"
11728,"123,111,3"
11729,"25,24,23"
11730,"7,4,3"
11731,"249,0"
11732,"243,184,40"
11733,"131,40"
11734,"323,199,169"
11735,"420,169,296"
11736,"182,3,21"
11737,"94,23,38"
11738,"206,8,0"
