id,label
10699,"0,271,216"
10700,"10,64,40"
10701,"145,40,44"
10702,"3,40,21"
10703,"10,64,24"
10704,"10,220,0"
10705,"38,0,23"
10706,"40,131,41"
10707,"3,4,435"
10708,"3,21,148"
10709,"3,21,187"
10710,"169,199,68"
10711,"0,235,8"
10712,"23,24,43"
10713,"169,199,170"
10714,"10,93,64"
10715,"0,265,271"
10716,"10,64,93"
10717,"23,24,43"
10718,"3,15,4"
10719,"23,38,74"
10720,"170,169"
10721,"23,10,60"
10722,"296,169,10"
10723,"3,4,435"
10724,"3,111,17"
10725,"23,49,24"
10726,"10,220"
10727,"170,169,3"
10728,"10,44,11"
10729,"0,273,8"
10730,"169,0,199"
10731,"24,23,43"
10732,"0,271,216"
10733,"3,17,21"
10734,"3,148,147"
10735,"0,271,216"
10736,"10,64,24"
10737,"3,148,147"
10738,"3,21,40"
10739,"147,3,148"
10740,"3,21,200"
10741,"23,38,74"
10742,"10,11,69"
10743,"3,169,170"
10744,"199,40,169"
10745,"135,169,40"
10746,"0,271,255"
10747,"44,145,45"
10748,"169,10,199"
10749,"3,6,5"
10750,"3,17,21"
10751,"23,40,38"
10752,"199,169,431"
10753,"10,220"
10754,"40,131,193"
10755,"44,145,40"
10756,"0,216,271"
10757,"44,145,40"
10758,"3,4,435"
10759,"0,23,26"
10760,"17,10,3"
10761,"23,38,107"
10762,"3,10,40"
10763,"199,169,3"
10764,"129,40,128"
10765,"3,4,435"
10766,"128,129,40"
10767,"3,17,21"
10768,"199,169,223"
10769,"3,147,148"
10770,"181,43,40"
10771,"169,199,170"
10772,"40,128,160"
10773,"199,169"
10774,"44,145,10"
10775,"40,3,10"
10776,"3,170,169"
10777,"220,10"
10778,"3,21,40"
10779,"0,271,313"
10780,"3,4,7"
10781,"220,10"
10782,"0,216,271"
10783,"3,21,199"
10784,"3,40,111"
10785,"3,187,21"
10786,"3,40,21"
10787,"145,23,40"
10788,"199,169,0"
10789,"0,216,271"
10790,"0,169,216"
10791,"24,43,23"
10792,"0,271"
10793,"3,148,147"
10794,"199,169"
10795,"40,41,128"
10796,"3,4,435"
10797,"199,169,40"
10798,"3,21,17"
10799,"181,24,43"
10800,"10,40,220"
10801,"40,146,145"
10802,"74,23,38"
10803,"38,23,10"
10804,"0,235,8"
10805,"10,64,448"
10806,"62,10,69"
10807,"3,21,148"
10808,"10,64,24"
10809,"23,26,89"
10810,"138,135,40"
10811,"3,147,148"
10812,"10,239,60"
10813,"0,10,229"
10814,"10,11,0"
10815,"169,199"
10816,"145,44,10"
10817,"26,231,23"
10818,"26,23,231"
10819,"10,64,93"
10820,"0,271,216"
10821,"3,147,148"
10822,"220,10"
10823,"169,171,170"
10824,"10,64,93"
10825,"23,24,38"
10826,"220,10"
10827,"38,23,74"
10828,"169,170,296"
10829,"40,41,131"
10830,"10,11,59"
10831,"74,4,70"
10832,"0,216,354"
10833,"187,3,21"
10834,"4,3,7"
10835,"3,21,147"
10836,"23,74,38"
10837,"23,38,74"
10838,"3,17,187"
10839,"10,0,220"
10840,"40,131,128"
10841,"23,62,74"
10842,"0,218,216"
10843,"0,271,216"
10844,"0,216,271"
10845,"3,21,148"
10846,"169,337,0"
10847,"3,148,21"
10848,"26,89,23"
10849,"3,21,200"
10850,"10,64,93"
10851,"0,216,271"
10852,"44,145,23"
10853,"23,26,118"
10854,"3,200,21"
10855,"23,26,38"
10856,"40,162,131"
10857,"0,271"
10858,"25,23,24"
10859,"169,426,23"
10860,"0,26,8"
10861,"23,24,74"
10862,"3,169,199"
10863,"220,10"
10864,"40,3,41"
10865,"10,64,24"
10866,"220,508,31"
10867,"10,220"
10868,"10,220,59"
10869,"60,10,72"
10870,"17,3"
10871,"220,10"
10872,"0,271"
10873,"40,74,307"
10874,"40,131,128"
10875,"0,366,271"
10876,"0,271,255"
10877,"74,23,165"
10878,"40,128,0"
10879,"118,23,74"
10880,"206,8,0"
10881,"23,38,74"
10882,"3,15,148"
10883,"120,3,296"
10884,"328,31,23"
10885,"23,40,74"
10886,"220,10,0"
10887,"10,145,40"
10888,"10,64"
10889,"145,44,40"
10890,"3,275,148"
10891,"3,21,40"
10892,"169,199,40"
10893,"15,3,16"
10894,"0,271,216"
10895,"3,4"
10896,"3,21,200"
10897,"3,200,148"
10898,"32,31,3"
10899,"40,169,145"
10900,"3,147,148"
10901,"3,21,301"
10902,"40,41,23"
10903,"40,3,21"
10904,"40,23,131"
10905,"10,145,44"
10906,"3,23,15"
10907,"199,40,431"
10908,"296,169,460"
10909,"135,40,138"
10910,"3,4,435"
10911,"3,147,200"
10912,"10,64"
10913,"231,26,23"
10914,"3,21,301"
10915,"44,145,73"
10916,"93,10,64"
10917,"0,271,265"
10918,"26,23,89"
10919,"3,4,435"
10920,"3,4,435"
10921,"23,26,24"
10922,"40,10,23"
10923,"10,64,11"
10924,"0,8,235"
10925,"40,128,131"
10926,"0,8,206"
10927,"296,169,306"
10928,"3,17,21"
10929,"40,128,131"
10930,"3,21,200"
10931,"10,64,93"
10932,"23,24,43"
10933,"0,271,265"
10934,"23,38,0"
10935,"146,40,145"
10936,"0,26,271"
10937,"0,370,10"
10938,"40,3,21"
10939,"3,10,13"
10940,"10,24,49"
10941,"3,147,21"
10942,"0,271,8"
10943,"49,23,24"
10944,"4,3,435"
10945,"40,3,21"
10946,"218,0,10"
10947,"138,135,40"
10948,"10,64"
10949,"26,0,23"
10950,"0,8,206"
10951,"229,0,230"
10952,"3,148,147"
10953,"62,10,69"
10954,"402,145,40"
10955,"23,38"
10956,"10,220"
10957,"4,3,5"
10958,"3,147,148"
10959,"49,23,24"
10960,"0,169,337"
10961,"3,147,148"
10962,"3,169,40"
10963,"145,44,40"
10964,"43,24,23"
10965,"43,24,23"
10966,"40,128,186"
10967,"199,169"
10968,"3,21,148"
10969,"426,508,169"
10970,"3,48,23"
10971,"271,0,355"
10972,"3,147,148"
10973,"40,135,138"
10974,"10,169,239"
10975,"3,200,21"
10976,"43,24,23"
10977,"3,21,200"
10978,"3,199,21"
10979,"0,216,279"
10980,"40,189,135"
10981,"3,15,200"
10982,"169,199,3"
10983,"23,24,40"
10984,"181,23,43"
10985,"3,21,148"
10986,"0,26,350"
10987,"40,128,130"
10988,"3,41,40"
10989,"220,10"
10990,"0,216,354"
10991,"0,40,128"
10992,"40,128,129"
10993,"3,68,53"
10994,"3,17,147"
10995,"3,21,40"
10996,"3,169,21"
10997,"23,74,38"
10998,"40,131,134"
10999,"3,21,40"
11000,"3,296,169"
11001,"170,169,171"
11002,"23,40,131"
11003,"0,26,216"
11004,"40,131,128"
11005,"3,148,21"
11006,"10,44,72"
11007,"40,250,23"
11008,"26,0,23"
11009,"10,64"
11010,"239,10,60"
11011,"220,10"
11012,"10,220"
11013,"40,131,134"
11014,"10,370,145"
11015,"23,40,25"
11016,"169,199,0"
11017,"169,170,199"
11018,"402,40,145"
11019,"508,169,426"
11020,"40,128,41"
11021,"0,8"
11022,"145,40,44"
11023,"40,131,145"
11024,"199,169"
11025,"32,23,24"
11026,"128,129,40"
11027,"296,169,333"
11028,"3,200,21"
11029,"181,145,323"
11030,"23,38,74"
11031,"170,169,171"
11032,"31,40,96"
11033,"0,271,3"
11034,"0,271,26"
11035,"169,345,199"
11036,"3,4,148"
11037,"402,145,44"
11038,"38,23,26"
11039,"23,118,74"
11040,"3,169,0"
11041,"170,171,169"
11042,"3,147,148"
11043,"0,265,271"
11044,"0,271,26"
11045,"0,271,314"
11046,"3,17,4"
11047,"169,296,0"
11048,"199,169,0"
11049,"279,0,249"
11050,"199,169,0"
11051,"296,169"
11052,"3,21,200"
11053,"10,220"
11054,"23,118,231"
11055,"23,49,24"
11056,"40,131"
11057,"23,38,74"
11058,"10,93,64"
11059,"31,169,23"
11060,"169,170,199"
11061,"370,0,10"
11062,"3,15,40"
11063,"40,145,135"
11064,"40,128,129"
11065,"10,64"
11066,"0,271,216"
11067,"145,44,40"
11068,"10,64"
11069,"0,8,271"
11070,"23,24,43"
11071,"169,170,0"
11072,"3,21,4"
11073,"220,10"
11074,"3,21,200"
11075,"3,21,200"
11076,"40,128,129"
11077,"199,3,169"
11078,"169,199,181"
11079,"10,64"
11080,"0,271"
11081,"128,40,130"
11082,"3,17,200"
11083,"3,15,148"
11084,"44,145,45"
11085,"23,49,24"
11086,"169,199,23"
11087,"169,199,145"
11088,"10,11,109"
11089,"199,169,0"
11090,"402,145,40"
11091,"3,148,147"
11092,"3,23,38"
11093,"0,206,8"
11094,"26,0,350"
11095,"160,40,169"
11096,"0,271,8"
11097,"23,38,63"
11098,"38,23,39"
11099,"40,131"
11100,"23,38,24"
11101,"38,40,23"
11102,"40,193,131"
11103,"3,21,40"
11104,"3,4,435"
11105,"169,170,199"
11106,"44,145,10"
11107,"40,3,21"
11108,"0,271,216"
11109,"40,131"
11110,"44,145,45"
11111,"10,64,448"
11112,"74,23,303"
11113,"49,40"
11114,"3,200,21"
11115,"199,169,23"
11116,"0,206,8"
11117,"220,10"
11118,"10,64,90"
11119,"40,315,160"
11120,"169,199,31"
11121,"3,148,21"
11122,"0,218,271"
11123,"3,21,17"
11124,"4,3,435"
11125,"3,21,301"
11126,"40,131"
11127,"32,23,31"
11128,"0,271,216"
11129,"0,271,26"
11130,"72,145,61"
11131,"40,131,328"
11132,"23,74,38"
11133,"0,366,271"
11134,"23,74,118"
11135,"0,8,271"
11136,"0,216,40"
11137,"0,169,337"
11138,"0,271,216"
11139,"17,3"
11140,"160,40,315"
11141,"0,10,220"
11142,"0,271,279"
11143,"3,17,147"
11144,"40,131,23"
11145,"220,10"
11146,"3,15,200"
11147,"26,23,89"
11148,"40,41,160"
11149,"40,135,74"
11150,"231,26,23"
11151,"23,40,123"
11152,"23,24,43"
11153,"10,64,93"
11154,"3,10,13"
11155,"40,41,128"
11156,"131,40,134"
11157,"181,10,60"
11158,"23,38,24"
11159,"169,199,0"
11160,"40,3,21"
11161,"220,10"
11162,"402,145,40"
11163,"3,146,21"
11164,"40,3,21"
11165,"43,24,23"
11166,"220,10"
11167,"145,402,44"
11168,"220,10"
11169,"10,220"
11170,"10,64"
11171,"3,5,133"
11172,"0,271,366"
11173,"40,250,128"
11174,"23,24,38"
11175,"199,169"
11176,"10,11,221"
11177,"3,147,148"
11178,"40,128,131"
11179,"169,170,199"
11180,"10,145,44"
11181,"3,187,21"
11182,"40,131,160"
11183,"23,38,24"
11184,"169,199,170"
11185,"23,38,24"
11186,"3,68,21"
11187,"199,169,10"
11188,"3,21,13"
11189,"206,0,8"
11190,"40,402,10"
11191,"26,23,38"
11192,"0,8,216"
11193,"3,15,275"
11194,"3,4,435"
11195,"38,23,74"
11196,"23,24,49"
11197,"169,199,170"
11198,"169,199,426"
11199,"199,169,251"
11200,"10,64,93"
11201,"38,309,48"
11202,"0,206,8"
11203,"0,271,216"
11204,"3,21,200"
11205,"10,64,93"
11206,"23,175,38"
11207,"40,3,41"
11208,"10,40,93"
11209,"10,23,93"
11210,"43,24,23"
11211,"0,216,271"
11212,"0,218,457"
11213,"3,199,169"
11214,"40,131"
11215,"10,64,220"
11216,"169,199,170"
11217,"10,11,44"
11218,"40,93,170"
11219,"3,187,21"
11220,"23,24,145"
11221,"26,23,89"
11222,"49,23,24"
11223,"0,271,8"
11224,"40,131"
11225,"199,431,169"
11226,"10,220"
11227,"199,3,169"
11228,"3,15"
11229,"23,26,38"
11230,"199,169,0"
11231,"49,23,24"
11232,"0,271,216"
11233,"10,220,25"
11234,"23,26,0"
11235,"23,24,38"
11236,"40,131,128"
11237,"3,147,148"
11238,"3,17,40"
11239,"24,23,43"
11240,"3,200,21"
11241,"40,131,134"
11242,"23,38,74"
11243,"0,169,170"
11244,"10,64,44"
11245,"0,211,212"
11246,"3,200,21"
11247,"220,10"
11248,"3,21,48"
11249,"3,15"
11250,"169,199,251"
11251,"169,199,170"
11252,"0,271,216"
11253,"40,3,21"
11254,"328,23,31"
11255,"23,38,0"
11256,"10,44,145"
11257,"10,64,44"
11258,"15,3,16"
11259,"10,64,239"
11260,"10,64,0"
11261,"220,10"
11262,"199,169"
11263,"44,145,40"
11264,"3,147,156"
11265,"199,169"
11266,"40,131,128"
11267,"10,220,0"
11268,"40,131,494"
11269,"40,41,139"
11270,"0,265,271"
11271,"3,21,40"
11272,"0,206,3"
11273,"23,24,43"
11274,"0,26,23"
11275,"10,145,24"
11276,"40,175,128"
11277,"74,40,307"
11278,"0,271"
11279,"38,23,26"
11280,"169,337,170"
11281,"23,38"
11282,"44,45,145"
11283,"3,187,21"
11284,"0,211,216"
11285,"40,131,184"
11286,"44,10,45"
11287,"169,170,171"
11288,"145,44,0"
11289,"170,169,459"
11290,"10,44,145"
11291,"402,145,40"
11292,"3,4,435"
11293,"26,0,89"
11294,"32,23,31"
11295,"3,17,15"
11296,"10,64"
11297,"169,170,199"
11298,"169,3,0"
11299,"10,64"
11300,"24,23,10"
11301,"135,138,40"
11302,"3,169,199"
11303,"169,0,199"
11304,"10,64,93"
11305,"3,169,21"
11306,"3,275,148"
11307,"40,145,61"
11308,"23,38,137"
11309,"0,8,418"
11310,"3,15,200"
11311,"40,41,160"
11312,"0,265,3"
11313,"49,24,10"
11314,"138,135,40"
11315,"84,23,74"
11316,"3,148,147"
11317,"220,10"
11318,"199,169"
11319,"169,170,199"
11320,"3,4,435"
11321,"145,40,44"
11322,"0,216,271"
11323,"220,10"
11324,"181,40,323"
11325,"10,64,44"
11326,"145,44,0"
11327,"3,21,200"
11328,"0,26,40"
11329,"32,23,31"
11330,"169,296"
11331,"23,74,40"
11332,"32,23,31"
11333,"3,15,275"
11334,"169,170,171"
11335,"220,10"
11336,"3,40,148"
11337,"128,40,129"
11338,"40,3,0"
11339,"43,24,181"
11340,"169,199"
11341,"0,8,327"
11342,"171,170,169"
11343,"10,220"
11344,"3,21,200"
11345,"10,93,64"
11346,"3,40,21"
11347,"40,131,184"
11348,"169,199,170"
11349,"169,23,251"
11350,"40,21,41"
11351,"3,147,4"
11352,"0,31,328"
11353,"10,93,64"
11354,"169,170,199"
11355,"3,23,13"
11356,"3,199,169"
11357,"199,169"
11358,"0,235,8"
11359,"3,40,21"
11360,"295,135,31"
11361,"10,239,64"
11362,"38,23,24"
11363,"3,17,200"
11364,"10,44,145"
11365,"3,21,200"
11366,"220,10"
11367,"3,4,435"
11368,"49,23,24"
11369,"15,3,16"
11370,"0,271,216"
11371,"40,41,131"
11372,"3,21,148"
11373,"145,44,402"
11374,"135,40,138"
11375,"0,271,216"
11376,"3,40,21"
11377,"220,10"
11378,"0,271"
11379,"220,10"
11380,"40,131,134"
11381,"17,3,18"
11382,"0,457,218"
11383,"0,8,23"
11384,"49,24,23"
11385,"49,23,38"
11386,"26,0,23"
11387,"3,21,40"
11388,"3,169,199"
11389,"3,200,148"
11390,"10,72,44"
11391,"3,147,148"
11392,"40,131,184"
11393,"175,40,128"
11394,"402,10,145"
11395,"10,220"
11396,"199,169,40"
11397,"26,23,231"
11398,"23,38,26"
11399,"199,169,0"
11400,"199,169,251"
11401,"0,271"
11402,"40,3,23"
11403,"0,206,8"
11404,"402,40,10"
11405,"84,74,23"
11406,"147,3,156"
11407,"0,8,220"
11408,"10,220"
11409,"3,5,133"
11410,"23,74,38"
11411,"138,135,40"
11412,"3,21,148"
11413,"3,21,200"
11414,"63,23,38"
11415,"128,74,0"
11416,"113,28,3"
11417,"40,128,23"
11418,"199,169,3"
11419,"10,145,24"
11420,"169,199,170"
11421,"296,169,306"
11422,"290,23,287"
11423,"0,8,235"
11424,"40,10,23"
11425,"40,145,0"
11426,"3,0,21"
11427,"40,128,129"
11428,"49,23,24"
11429,"169,0,271"
11430,"220,10"
11431,"128,40,129"
11432,"3,21,148"
11433,"10,72,11"
11434,"220,10"
11435,"10,44,145"
11436,"40,128,129"
11437,"40,131,31"
11438,"3,4,435"
11439,"40,146,145"
11440,"40,184,131"
11441,"145,40,402"
11442,"3,147,156"
11443,"3,523,147"
11444,"402,0,145"
11445,"3,21,40"
11446,"135,40,295"
11447,"40,41,160"
11448,"199,169,0"
11449,"15,3,147"
11450,"10,64,24"
11451,"40,128,131"
11452,"3,200,21"
11453,"0,206,8"
11454,"0,23,370"
11455,"3,147,148"
11456,"10,11,169"
11457,"220,10"
11458,"3,147,148"
11459,"10,44,220"
11460,"8,0,26"
11461,"370,0,216"
11462,"3,147,148"
11463,"10,220"
11464,"3,105,23"
11465,"147,3,156"
11466,"220,10"
11467,"3,148,147"
11468,"3,15,148"
11469,"23,74,38"
11470,"199,169"
11471,"23,49,24"
11472,"3,4"
11473,"44,145,10"
11474,"44,45,145"
11475,"3,200,21"
11476,"13,20,204"
11477,"0,271,216"
11478,"3,148,147"
11479,"10,64"
11480,"71,40,23"
11481,"44,10,45"
11482,"3,148,147"
11483,"10,145,40"
11484,"199,49,169"
11485,"0,271"
11486,"220,10"
11487,"199,169"
11488,"26,23,0"
11489,"3,4,15"
11490,"3,15,187"
11491,"40,131"
11492,"49,23,24"
11493,"170,171,169"
11494,"0,211,216"
11495,"0,216,211"
11496,"23,32,38"
11497,"3,300,40"
11498,"169,199,170"
11499,"31,23,24"
11500,"0,235,8"
11501,"3,4,148"
11502,"3,148,200"
11503,"26,0,23"
11504,"3,15,17"
11505,"3,147,148"
11506,"23,38,74"
11507,"6,5,3"
11508,"3,21,301"
11509,"170,169,171"
11510,"3,15,200"
11511,"10,64,11"
11512,"3,4,148"
11513,"3,187,21"
11514,"220,10"
11515,"296,169,306"
11516,"199,169,223"
11517,"3,21,187"
11518,"40,41,128"
11519,"170,169,199"
11520,"3,41,40"
11521,"40,160,315"
11522,"40,0,128"
11523,"23,38,10"
11524,"38,23,91"
11525,"169,170,199"
11526,"220,10"
11527,"10,64,93"
11528,"40,23,128"
11529,"199,169,170"
11530,"199,169,170"
11531,"3,147,148"
11532,"40,0,3"
11533,"3,4,435"
11534,"10,11,64"
11535,"199,169,3"
11536,"26,38,23"
11537,"44,10,145"
11538,"145,44,73"
11539,"10,11,69"
11540,"3,287,53"
11541,"44,145,23"
11542,"169,0,170"
11543,"10,64,93"
11544,"40,41,135"
11545,"44,145,45"
11546,"3,170,169"
11547,"3,147,148"
11548,"40,23,131"
11549,"40,131,128"
11550,"40,131,134"
11551,"10,40,23"
11552,"40,128,129"
11553,"138,135,40"
11554,"23,24,131"
11555,"231,26,23"
11556,"3,21,187"
11557,"10,64,93"
11558,"38,23"
11559,"3,21,200"
11560,"3,148,147"
11561,"220,10"
11562,"3,40,72"
11563,"0,8,271"
11564,"3,307,17"
11565,"40,131"
11566,"220,10,0"
11567,"40,128,129"
11568,"0,271,265"
11569,"40,3,17"
11570,"199,169,23"
11571,"49,23,24"
11572,"10,11,44"
11573,"84,23,74"
11574,"206,0,8"
11575,"0,59,265"
11576,"23,24,40"
11577,"199,169,10"
11578,"170,187,3"
11579,"3,147,148"
11580,"0,271,26"
11581,"0,169,199"
11582,"23,24,38"
11583,"3,4,200"
11584,"3,21,200"
11585,"3,147,148"
11586,"23,118,74"
11587,"3,15"
11588,"0,271,8"
11589,"3,147,200"
11590,"10,64"
11591,"40,315,160"
11592,"199,169"
11593,"145,0,216"
11594,"0,10,8"
11595,"199,169,170"
11596,"199,10,169"
11597,"10,64,24"
11598,"3,21,148"
11599,"10,24,239"
11600,"23,74,38"
11601,"199,169,40"
11602,"3,187,21"
11603,"38,23,74"
11604,"10,64"
11605,"0,271,265"
11606,"40,160,315"
11607,"234,60,10"
11608,"0,271"
11609,"3,71,10"
11610,"40,41,139"
11611,"10,181,40"
11612,"3,21,200"
11613,"10,93,64"
11614,"3,40,21"
11615,"0,313,271"
11616,"3,17,21"
11617,"40,131,23"
11618,"71,23,24"
11619,"40,128,131"
11620,"40,131,145"
11621,"199,169"
11622,"3,41,40"
11623,"74,23,38"
11624,"3,17,200"
11625,"72,44,145"
11626,"38,23,39"
11627,"0,10,220"
11628,"3,21,40"
11629,"169,199,0"
11630,"40,129,128"
11631,"23,38,24"
11632,"3,147,148"
11633,"220,10"
11634,"23,74,118"
11635,"145,10,23"
11636,"3,21,200"
11637,"10,44,11"
11638,"23,38,24"
11639,"23,40,38"
11640,"3,10,21"
11641,"10,93,64"
11642,"49,23,24"
11643,"71,23,24"
11644,"3,147,148"
11645,"145,24,10"
11646,"40,131"
11647,"225,120,169"
11648,"3,200,53"
11649,"40,131,134"
11650,"11,10,109"
11651,"3,21,17"
11652,"0,8,271"
11653,"0,211,216"
11654,"24,43,23"
11655,"10,44,220"
11656,"40,131"
11657,"3,21,200"
11658,"3,4,200"
11659,"26,23,0"
11660,"3,4,435"
11661,"220,10"
11662,"24,23,43"
11663,"220,10"
11664,"3,187,21"
11665,"3,17,21"
11666,"10,220,64"
11667,"138,40,135"
11668,"10,11,69"
11669,"169,170,274"
11670,"3,17,21"
11671,"38,23,74"
11672,"23,38,74"
11673,"74,23,303"
11674,"23,62,24"
11675,"169,170,426"
11676,"170,459,169"
11677,"169,199,170"
11678,"271,0"
11679,"0,271"
11680,"10,24,64"
11681,"24,23,145"
11682,"220,10"
11683,"181,10,323"
11684,"169,199,181"
11685,"169,199,40"
11686,"123,111,3"
11687,"40,3,128"
11688,"23,10,24"
11689,"3,21,200"
11690,"3,23,74"
11691,"23,71,24"
11692,"10,181,64"
11693,"3,4"
11694,"0,271,218"
11695,"5,3,6"
11696,"199,169,0"
11697,"0,211,212"
11698,"0,346,313"
11699,"3,4,435"
11700,"169,170"
11701,"3,147,148"
11702,"0,169,216"
11703,"145,402,40"
11704,"402,10,145"
11705,"3,21,148"
11706,"3,147,148"
11707,"17,3,18"
11708,"24,49,23"
11709,"0,211,212"
11710,"138,135,40"
11711,"4,3,435"
11712,"40,23,24"
11713,"10,93,64"
11714,"10,93,64"
11715,"3,40,128"
11716,"199,169,323"
11717,"40,131,128"
11718,"199,169"
11719,"26,23,38"
11720,"3,21,40"
11721,"3,200,21"
11722,"3,275,68"
11723,"10,24,23"
11724,"40,3,53"
11725,"0,3,40"
11726,"337,169,170"
11727,"11,10,69"
11728,"123,111,40"
11729,"25,10,24"
11730,"3,4,435"
11731,"0,26,38"
11732,"40,131,128"
11733,"40,131,134"
11734,"169,170,3"
11735,"31,23,24"
11736,"3,148,21"
11737,"23,74,38"
11738,"206,8,0"
11739,"0,40,145"
11740,"220,10"
11741,"3,148,147"
11742,"3,147,148"
11743,"169,170,199"
11744,"3,21,301"
11745,"3,147,148"
11746,"3,199,169"
11747,"3,17,200"
11748,"3,15,147"
11749,"199,169"
11750,"40,128,186"
11751,"169,199,0"
11752,"3,21,200"
11753,"44,72,10"
11754,"23,31,96"
11755,"43,24,23"
11756,"10,24,11"
11757,"23,31,96"
11758,"10,64"
11759,"169,199,10"
11760,"23,38,94"
11761,"118,23,40"
11762,"3,21,40"
11763,"3,200,111"
11764,"3,147,148"
11765,"3,17,200"
11766,"0,211,216"
11767,"3,21,301"
11768,"3,15,16"
11769,"199,169,23"
11770,"3,21,200"
11771,"3,21,148"
11772,"15,3"
11773,"169,337,3"
11774,"169,199,160"
11775,"40,131,241"
11776,"10,64"
11777,"3,199,169"
11778,"10,64"
11779,"10,11,69"
11780,"10,64"
11781,"170,169,72"
11782,"199,169,170"
11783,"49,23,24"
11784,"24,23,43"
11785,"72,44,23"
11786,"169,199"
11787,"3,4,435"
11788,"181,10,24"
11789,"40,131"
11790,"147,3,156"
11791,"129,128,40"
11792,"23,24,38"
11793,"23,26,10"
11794,"23,38,24"
11795,"129,128,169"
11796,"38,23,74"
11797,"10,11,44"
11798,"38,23"
11799,"40,3,189"
11800,"0,235,8"
11801,"3,21,200"
11802,"3,49,21"
11803,"3,4,200"
11804,"3,147,148"
11805,"3,21,200"
11806,"3,21,199"
11807,"23,175,38"
11808,"23,345,24"
11809,"10,64,44"
11810,"40,3,128"
11811,"402,25,40"
11812,"3,147,148"
11813,"3,17,40"
11814,"145,44,40"
11815,"40,131,184"
11816,"40,250,128"
11817,"4,3,7"
11818,"10,11,69"
11819,"169,199,0"
11820,"3,21,200"
11821,"40,494,151"
11822,"0,26,169"
11823,"220,10"
11824,"0,271"
11825,"3,147,148"
11826,"23,145,24"
11827,"0,218,216"
11828,"40,307,74"
11829,"234,10,60"
11830,"3,10,11"
11831,"169,199,171"
11832,"220,10,145"
11833,"3,147,148"
11834,"0,271,216"
11835,"128,195,0"
11836,"0,271,8"
11837,"0,26,271"
11838,"40,131,134"
11839,"3,21,200"
11840,"40,250,38"
11841,"3,4,375"
11842,"72,44,23"
11843,"0,216,271"
11844,"8,0,26"
11845,"24,43,23"
11846,"38,23,74"
11847,"199,169,49"
11848,"0,216,218"
11849,"145,10,44"
11850,"118,23,74"
11851,"0,346,313"
11852,"0,216,271"
11853,"0,271,8"
11854,"3,170,169"
11855,"10,220"
11856,"44,61,72"
11857,"10,64"
11858,"3,111,148"
11859,"23,32,31"
11860,"0,218,457"
11861,"10,11,489"
11862,"23,74,38"
11863,"10,220"
11864,"169,199,3"
11865,"40,160,315"
11866,"145,44,40"
11867,"431,199,169"
11868,"10,64,90"
11869,"3,17,21"
11870,"3,21,301"
11871,"145,0,44"
11872,"3,4,435"
11873,"44,145,45"
11874,"3,17"
11875,"0,271,265"
11876,"23,74,38"
11877,"15,3,16"
11878,"206,8,0"
11879,"160,315,40"
11880,"40,10,131"
11881,"40,128,129"
11882,"138,169,135"
11883,"169,199,170"
11884,"0,235,8"
11885,"0,26,216"
11886,"170,3,169"
11887,"206,8,0"
11888,"3,4"
11889,"3,21,40"
11890,"0,8,327"
11891,"220,10"
11892,"3,17,21"
11893,"296,169"
11894,"49,199,169"
11895,"169,26,0"
11896,"220,10"
11897,"220,10"
11898,"10,11,69"
11899,"3,17,21"
11900,"169,199"
11901,"170,3,169"
11902,"171,170,169"
11903,"169,199,426"
11904,"3,21,40"
11905,"10,11,24"
11906,"44,145,45"
11907,"10,64,93"
11908,"3,17,200"
11909,"40,135,138"
11910,"169,170,40"
11911,"3,15,200"
11912,"4,435,3"
11913,"62,10,23"
11914,"31,10,23"
11915,"23,26,74"
11916,"23,74,40"
11917,"10,93,64"
11918,"44,145,10"
11919,"10,64,220"
11920,"23,38,24"
11921,"3,21,17"
11922,"3,21,301"
11923,"63,23,38"
11924,"169,170,199"
11925,"13,3,14"
11926,"40,74,307"
11927,"38,26,103"
11928,"0,271,265"
11929,"3,4,200"
11930,"23,38,74"
11931,"26,23,0"
11932,"169,296"
11933,"0,211,216"
11934,"3,113,53"
11935,"3,147,148"
11936,"23,24,38"
11937,"431,199,40"
11938,"40,131"
11939,"3,17,21"
11940,"3,21,301"
11941,"40,131,135"
11942,"147,148,3"
11943,"40,23,135"
11944,"10,64,93"
11945,"11,10,69"
11946,"3,4,200"
11947,"199,169"
11948,"145,44,40"
11949,"40,135,41"
11950,"10,44,72"
11951,"10,44,220"
11952,"38,309,23"
11953,"220,10"
11954,"3,200,21"
11955,"0,216,169"
11956,"23,38,74"
11957,"10,60,64"
11958,"40,160,128"
11959,"3,15,200"
11960,"40,23,145"
11961,"169,199,3"
11962,"71,23,10"
11963,"0,229,230"
11964,"0,211,216"
11965,"147,3,225"
11966,"296,169,118"
11967,"3,200,4"
11968,"23,38,71"
11969,"10,64,24"
11970,"169,199,170"
11971,"10,64,24"
11972,"145,44,10"
11973,"206,0,8"
11974,"199,169"
11975,"40,128,186"
11976,"23,26,38"
11977,"169,170,199"
11978,"169,199,170"
11979,"24,145,23"
11980,"187,3,21"
11981,"38,23,74"
11982,"169,170,426"
11983,"0,271"
11984,"199,26,89"
11985,"170,3,169"
11986,"138,135,40"
11987,"145,44,10"
11988,"40,131,134"
11989,"0,8,206"
11990,"3,21,200"
11991,"3,188,147"
11992,"40,3,17"
11993,"3,301,10"
11994,"199,169"
11995,"0,271"
11996,"10,220,11"
