id,label
11142,"0,271,216"
11143,"3,40,17"
11144,"40,131,23"
11145,"220,10,221"
11146,"3,15,16"
11147,"26,23,38"
11148,"40,160,315"
11149,"40,118,135"
11150,"231,26,23"
11151,"23,40,74"
11152,"23,24,43"
11153,"10,64,93"
11154,"3,13,10"
11155,"40,41,160"
11156,"40,131,134"
11157,"10,60,323"
11158,"23,38,26"
11159,"169,199,251"
11160,"3,21,40"
11161,"220,10"
11162,"402,145,40"
11163,"3,21,115"
11164,"3,21,40"
11165,"43,24,23"
11166,"10,220"
11167,"402,145,10"
11168,"10,220"
11169,"10,220"
11170,"10,64"
11171,"3,5,331"
11172,"0,271,366"
11173,"40,162,128"
11174,"23,24,74"
11175,"199,169,251"
11176,"10,11,221"
11177,"3,21,148"
11178,"40,131,128"
11179,"169,170,199"
11180,"10,402,220"
11181,"3,187,21"
11182,"40,160,131"
11183,"23,24,38"
11184,"199,169,343"
11185,"38,23"
11186,"3,182,21"
11187,"199,169,323"
11188,"3,21,13"
11189,"206,0,8"
11190,"40,402,145"
11191,"26,23,231"
11192,"0,8,271"
11193,"3,15,53"
11194,"3,4,182"
11195,"38,23,74"
11196,"24,10,23"
11197,"169,199,170"
11198,"169,199,426"
11199,"199,169,251"
11200,"10,64,93"
11201,"38,23,309"
11202,"0,206,8"
11203,"0,271,216"
11204,"3,21,200"
11205,"10,64,93"
11206,"23,40,38"
11207,"40,3,21"
11208,"10,40,64"
11209,"10,323,93"
11210,"43,23,24"
11211,"0,216,271"
11212,"0,218,457"
11213,"3,187,21"
11214,"40,131"
11215,"10,64,80"
11216,"199,169,170"
11217,"10,11,69"
11218,"170,169,40"
11219,"187,3,21"
11220,"71,10,23"
11221,"26,23,0"
11222,"49,23,24"
11223,"0,271,8"
11224,"40,131"
11225,"431,199,135"
11226,"10,220"
11227,"3,21,199"
11228,"3,15,16"
11229,"23,26,38"
11230,"199,169,0"
11231,"49,23,24"
11232,"0,271"
11233,"10,220,64"
11234,"23,26,0"
11235,"23,24,74"
11236,"40,131,128"
11237,"3,21,200"
11238,"3,17,21"
11239,"43,24,23"
11240,"3,21,4"
11241,"40,131,134"
11242,"23,38,24"
11243,"0,169,271"
11244,"10,64,80"
11245,"0,211,216"
11246,"3,21,200"
11247,"220,10"
11248,"3,21,48"
11249,"15,3,16"
11250,"169,251,199"
11251,"199,169,170"
11252,"0,271,216"
11253,"3,40,21"
11254,"23,31,328"
11255,"23,0,24"
11256,"10,11,44"
11257,"10,64,80"
11258,"15,16,3"
11259,"10,3,64"
11260,"10,64,0"
11261,"220,10,221"
11262,"199,169,40"
11263,"40,402,23"
11264,"3,147,148"
11265,"199,169,259"
11266,"40,241,131"
11267,"10,0,220"
11268,"40,131,160"
11269,"40,241,131"
11270,"0,265,271"
11271,"3,21"
11272,"206,0,3"
11273,"43,23,24"
11274,"0,23,26"
11275,"10,402,24"
11276,"40,175,184"
11277,"40,135,138"
11278,"0,271"
11279,"38,23,26"
11280,"169,337,170"
11281,"38,23"
11282,"10,44,23"
11283,"3,187,21"
11284,"0,216,211"
11285,"40,131"
11286,"10,220,44"
11287,"169,170,171"
11288,"402,0,10"
11289,"169,170,199"
11290,"10,11,44"
11291,"402,145,40"
11292,"3,4,188"
11293,"0,26,23"
11294,"32,23,31"
11295,"17,3,18"
11296,"10,64"
11297,"199,169,170"
11298,"169,3,0"
11299,"10,64"
11300,"10,24,23"
11301,"138,135,40"
11302,"3,169,21"
11303,"169,0,199"
11304,"10,64,93"
11305,"3,96,21"
11306,"3,275,21"
11307,"40,61,72"
11308,"38,23,137"
11309,"0,8,265"
11310,"3,15,200"
11311,"40,41,160"
11312,"0,265,3"
11313,"49,24,10"
11314,"138,135,40"
11315,"84,23,74"
11316,"3,21,200"
11317,"220,10"
11318,"199,169,259"
11319,"169,170,3"
11320,"3,4"
11321,"402,40,145"
11322,"0,271,216"
11323,"220,10"
11324,"323,181,199"
11325,"10,64,80"
11326,"402,10,0"
11327,"3,21,204"
11328,"0,26,40"
11329,"32,23,24"
11330,"296,169"
11331,"23,40,243"
11332,"32,23,31"
11333,"3,15,275"
11334,"169,170,171"
11335,"220,10"
11336,"3,21,40"
11337,"128,0,40"
11338,"40,3,0"
11339,"43,24,181"
11340,"169,199,170"
11341,"0,8,211"
11342,"171,170,169"
11343,"10,220"
11344,"3,21,200"
11345,"10,93,64"
11346,"3,21,40"
11347,"40,131"
11348,"199,323,169"
11349,"169,199,251"
11350,"40,21,3"
11351,"3,4,200"
11352,"0,31,328"
11353,"10,93,64"
11354,"169,199,170"
11355,"3,23,74"
11356,"3,21,199"
11357,"199,169"
11358,"0,235,8"
11359,"3,21,40"
11360,"295,31,23"
11361,"10,64,24"
11362,"38,23,24"
11363,"3,21,17"
11364,"10,220,23"
11365,"3,21,200"
11366,"220,10"
11367,"3,4,435"
11368,"10,49,23"
11369,"15,3,16"
11370,"0,271,216"
11371,"40,241,131"
11372,"3,21,200"
11373,"402,145,10"
11374,"135,138,40"
11375,"0,271,216"
11376,"3,21,40"
11377,"220,10"
11378,"0,271"
11379,"220,10"
11380,"40,131,134"
11381,"17,3,18"
11382,"0,218,457"
11383,"0,8,23"
11384,"49,24,23"
11385,"346,49,23"
11386,"0,26,23"
11387,"3,21"
11388,"3,187,21"
11389,"3,200,148"
11390,"10,11"
11391,"3,182,21"
11392,"40,131"
11393,"175,40,23"
11394,"402,10,145"
11395,"10,220"
11396,"40,131,241"
11397,"26,23,231"
11398,"23,26,38"
11399,"169,199,0"
11400,"199,169,251"
11401,"0,271,456"
11402,"3,23,74"
11403,"0,8,206"
11404,"402,40,145"
11405,"84,74,23"
11406,"3,147,148"
11407,"0,8,10"
11408,"10,220"
11409,"3,5,4"
11410,"23,74,38"
11411,"138,135,40"
11412,"3,21"
11413,"3,21,200"
11414,"63,23,74"
11415,"40,128,206"
11416,"113,3,430"
11417,"40,23,74"
11418,"199,169,3"
11419,"10,43,24"
11420,"169,199,170"
11421,"296,23,169"
11422,"290,287,23"
11423,"0,8,235"
11424,"38,23,40"
11425,"40,0,346"
11426,"3,21,0"
11427,"40,128,129"
11428,"49,23,24"
11429,"169,0,271"
11430,"220,10"
11431,"128,40,129"
11432,"3,21,200"
11433,"10,11"
11434,"220,10"
11435,"10,11,44"
11436,"40,128,129"
11437,"40,131,23"
11438,"3,4,21"
11439,"40,146,145"
11440,"40,131,184"
11441,"402,10,40"
11442,"3,21,200"
11443,"3,523,53"
11444,"402,0,145"
11445,"3,21,48"
11446,"135,40,295"
11447,"40,160,315"
11448,"199,169,0"
11449,"15,3,16"
11450,"10,64,24"
11451,"40,131,128"
11452,"3,21,200"
11453,"0,206,8"
11454,"0,23,402"
11455,"3,147,21"
11456,"300,10,11"
11457,"220,10"
11458,"3,21,148"
11459,"10,220,44"
11460,"8,0,26"
11461,"0,402,370"
11462,"3,148,147"
11463,"10,220"
11464,"3,105,50"
11465,"3,147,21"
11466,"220,10,0"
11467,"3,21,200"
11468,"3,15,4"
11469,"23,74,38"
11470,"199,169,259"
11471,"23,24,49"
11472,"3,4"
11473,"10,11,44"
11474,"10,38,44"
11475,"3,21,200"
11476,"13,204,14"
11477,"0,271,216"
11478,"3,200,148"
11479,"10,64"
11480,"71,40,23"
11481,"10,11,44"
11482,"3,21,200"
11483,"10,145,40"
11484,"199,169,49"
11485,"0,271,216"
11486,"10,220"
11487,"199,169,259"
11488,"26,23,0"
11489,"3,4,15"
11490,"3,16,15"
11491,"40,131"
11492,"49,23,24"
11493,"170,171,169"
11494,"0,216,211"
11495,"0,216,211"
11496,"23,32,38"
11497,"3,300,169"
11498,"169,160,199"
11499,"31,96,23"
11500,"0,8,235"
11501,"3,4,200"
11502,"3,21,200"
11503,"0,26,23"
11504,"3,15,200"
11505,"3,160,148"
11506,"23,74,40"
11507,"3,5,133"
11508,"3,21,200"
11509,"170,169,171"
11510,"3,15,16"
11511,"10,64,11"
11512,"3,21,4"
11513,"3,187,21"
11514,"220,10"
11515,"296,169,337"
11516,"199,169,0"
11517,"3,187,21"
11518,"40,160,315"
11519,"169,170,199"
11520,"3,21,40"
11521,"40,160,315"
11522,"0,128,40"
11523,"38,23,10"
11524,"38,23,402"
11525,"169,170,199"
11526,"220,10,221"
11527,"10,64,93"
11528,"40,23,128"
11529,"199,169,343"
11530,"199,169,323"
11531,"3,21,148"
11532,"40,0,3"
11533,"3,4"
11534,"10,11,64"
11535,"3,169,199"
11536,"26,23,0"
11537,"10,11,44"
11538,"73,44,23"
11539,"10,11,69"
11540,"3,287,53"
11541,"23,10,38"
11542,"169,0,170"
11543,"10,64,93"
11544,"40,135,141"
11545,"10,44,402"
11546,"3,170,21"
11547,"3,21,200"
11548,"40,131,23"
11549,"40,131,241"
11550,"40,131,134"
11551,"10,40,131"
11552,"40,128,129"
11553,"138,135,40"
11554,"40,23,131"
11555,"26,231,23"
11556,"3,21,187"
11557,"10,64,93"
11558,"38,23,26"
11559,"3,21,200"
11560,"3,21,182"
11561,"220,10"
11562,"3,61,10"
11563,"0,8,271"
11564,"3,40,17"
11565,"40,131"
11566,"220,10,0"
11567,"40,128,129"
11568,"0,271,265"
11569,"3,40,17"
11570,"199,169,251"
11571,"49,23,24"
11572,"10,11,220"
11573,"23,74,84"
11574,"206,0,8"
11575,"0,265,216"
11576,"23,74,38"
11577,"199,169,10"
11578,"187,3,21"
11579,"3,147,21"
11580,"0,346,313"
11581,"0,169,199"
11582,"23,24,38"
11583,"3,4,15"
11584,"3,21,200"
11585,"3,21,148"
11586,"23,118,74"
11587,"3,15,16"
11588,"0,271,8"
11589,"3,200,21"
11590,"10,64,80"
11591,"160,40,315"
11592,"199,169,323"
11593,"402,0,10"
11594,"0,8,220"
11595,"169,3,199"
11596,"199,323,169"
11597,"10,64,24"
11598,"3,21,200"
11599,"10,239,49"
11600,"23,74,38"
11601,"199,169,160"
11602,"3,187,21"
11603,"38,23,74"
11604,"10,64"
11605,"0,271,265"
11606,"40,160,315"
11607,"234,10,60"
11608,"0,271"
11609,"96,3,40"
11610,"40,3,139"
11611,"10,323,64"
11612,"3,21,200"
11613,"10,64,93"
11614,"3,21,187"
11615,"0,313,271"
11616,"3,21,17"
11617,"40,131,241"
11618,"71,23,38"
11619,"40,131,128"
11620,"40,131,145"
11621,"199,169,259"
11622,"3,21"
11623,"23,74,38"
11624,"3,17,21"
11625,"72,44,61"
11626,"38,23,39"
11627,"0,10,220"
11628,"3,21"
11629,"169,199,251"
11630,"40,129,128"
11631,"38,23,24"
11632,"3,21,200"
11633,"220,10"
11634,"23,74,38"
11635,"23,38,10"
11636,"3,21"
11637,"10,11"
11638,"23,24,38"
11639,"40,23,131"
11640,"3,10,21"
11641,"10,64,93"
11642,"49,23,38"
11643,"71,23,38"
11644,"3,21,148"
11645,"10,145,40"
11646,"40,131"
11647,"10,3,13"
11648,"3,21,200"
11649,"40,131,134"
11650,"11,10,109"
11651,"3,21,17"
11652,"0,271,8"
11653,"0,211,216"
11654,"43,24,23"
11655,"10,11,220"
11656,"40,131"
11657,"3,21,200"
11658,"3,4,200"
11659,"26,0,23"
11660,"3,4,200"
11661,"220,10,40"
11662,"23,24,43"
11663,"220,10"
11664,"187,3,21"
11665,"3,21,17"
11666,"10,220,64"
11667,"138,40,135"
11668,"10,11,69"
11669,"169,170,417"
11670,"3,21,17"
11671,"38,23,74"
11672,"23,38,74"
11673,"74,23,38"
11674,"23,74,10"
11675,"169,170,171"
11676,"170,169,459"
11677,"199,169,343"
11678,"271,0,456"
11679,"0,271,456"
11680,"10,64,24"
11681,"24,43,23"
11682,"10,220"
11683,"10,24,323"
11684,"169,199,323"
11685,"199,169,241"
11686,"123,111,3"
11687,"3,40,187"
11688,"10,23,24"
11689,"3,21,200"
11690,"23,3,74"
11691,"24,71,23"
11692,"10,43,323"
11693,"3,4"
11694,"0,271,218"
11695,"331,5,3"
11696,"199,169,0"
11697,"0,211,216"
11698,"346,0,313"
11699,"3,4,21"
11700,"169,170"
11701,"3,200,148"
11702,"169,0,216"
11703,"402,145,40"
11704,"10,402,145"
11705,"3,21"
11706,"3,147,523"
11707,"17,3,18"
11708,"24,23,10"
11709,"0,211,216"
11710,"138,40,135"
11711,"4,3,7"
11712,"40,23,24"
11713,"10,64,93"
11714,"10,64,93"
11715,"3,21,200"
11716,"199,43,323"
11717,"40,131,160"
11718,"199,259,169"
11719,"26,23,38"
11720,"3,21"
11721,"3,21,200"
11722,"3,182,275"
11723,"10,24,11"
11724,"40,300,3"
11725,"3,0,21"
11726,"169,337,170"
11727,"11,10,69"
11728,"123,40,111"
11729,"10,25,24"
11730,"3,4,435"
11731,"0,26,38"
11732,"40,131,41"
11733,"40,131,134"
11734,"169,3,170"
11735,"31,23,96"
11736,"3,21,182"
11737,"23,74,38"
11738,"206,8,0"
11739,"0,40,402"
11740,"10,220"
11741,"3,200,148"
11742,"3,21,148"
11743,"169,337,170"
11744,"3,21"
11745,"3,21,523"
11746,"3,21,200"
11747,"3,21,187"
11748,"3,15,16"
11749,"199,169"
11750,"40,128,41"
11751,"169,199,0"
11752,"3,21,200"
11753,"10,11,72"
11754,"96,31,23"
11755,"43,24,23"
11756,"10,11"
11757,"23,31,96"
11758,"10,64,80"
11759,"199,323,169"
11760,"23,38,94"
11761,"141,23,118"
11762,"3,21,200"
11763,"3,21,200"
11764,"3,148,21"
11765,"3,17,21"
11766,"0,271,216"
11767,"3,21,200"
11768,"3,15,16"
11769,"199,169,23"
11770,"3,21"
11771,"3,21"
11772,"15,3,16"
11773,"3,169,337"
11774,"169,160,199"
11775,"40,241,131"
11776,"10,64,80"
11777,"3,21,182"
11778,"10,64,448"
11779,"10,11,69"
11780,"10,64"
11781,"170,169,199"
11782,"199,169,259"
11783,"49,23,24"
11784,"23,24,43"
11785,"72,61,44"
11786,"199,169"
11787,"3,4"
11788,"24,10,43"
11789,"40,131"
11790,"3,147,148"
11791,"129,40,128"
11792,"23,10,24"
11793,"10,26,23"
11794,"23,38,169"
11795,"169,129,128"
11796,"38,23,74"
11797,"10,11,221"
11798,"38,23"
11799,"40,3,38"
11800,"0,235,8"
11801,"3,21,200"
11802,"3,21,40"
11803,"3,4,200"
11804,"3,21,200"
11805,"3,21,187"
11806,"3,21,187"
11807,"23,38,175"
11808,"23,74,24"
11809,"10,64,11"
11810,"40,3,21"
11811,"402,40,25"
11812,"3,200,21"
11813,"3,21,17"
11814,"10,145,40"
11815,"40,131,184"
11816,"40,162,128"
11817,"4,3,19"
11818,"10,11,69"
11819,"169,199,0"
11820,"3,21,200"
11821,"40,199,494"
11822,"0,26,169"
11823,"220,10"
11824,"0,271"
11825,"3,21,200"
11826,"23,10,24"
11827,"0,216,218"
11828,"40,3,41"
11829,"234,10,60"
11830,"3,10,11"
11831,"169,199,170"
11832,"220,10,402"
11833,"3,147,148"
11834,"0,271,456"
11835,"0,128,40"
11836,"0,346,313"
11837,"0,26,271"
11838,"40,131,134"
11839,"3,21,200"
11840,"40,241,38"
11841,"3,4,375"
11842,"23,10,72"
11843,"0,216,271"
11844,"0,8,26"
11845,"43,24,10"
11846,"38,23,26"
11847,"199,169,223"
11848,"0,271,216"
11849,"10,23,24"
11850,"118,23,74"
11851,"346,313,0"
11852,"0,216,271"
11853,"0,346,313"
11854,"3,21,170"
11855,"10,220"
11856,"10,11,24"
11857,"10,64,80"
11858,"3,182,0"
11859,"23,32,31"
11860,"0,216,457"
11861,"10,11,221"
11862,"23,74,38"
11863,"10,220"
11864,"182,3,169"
11865,"40,160,315"
11866,"402,10,44"
11867,"431,199,135"
11868,"10,64"
11869,"3,17,21"
11870,"3,21,200"
11871,"10,0,23"
11872,"3,4"
11873,"23,38,44"
11874,"3,17,200"
11875,"0,265,271"
11876,"23,38,74"
11877,"15,16,3"
11878,"206,0,8"
11879,"160,315,40"
11880,"40,10,241"
11881,"40,128,0"
11882,"138,135,169"
11883,"199,169,170"
11884,"0,235,8"
11885,"0,26,271"
11886,"3,169,170"
11887,"206,8,0"
11888,"3,4"
11889,"3,21,200"
11890,"0,8,211"
11891,"220,10,221"
11892,"3,17,21"
11893,"296,169"
11894,"199,169,49"
11895,"0,26,169"
11896,"220,10"
11897,"220,10,221"
11898,"10,11,221"
11899,"3,21,200"
11900,"199,169,170"
11901,"3,170,21"
11902,"171,170,169"
11903,"169,199,10"
11904,"3,21,31"
11905,"10,11"
11906,"10,402,44"
11907,"10,64,80"
11908,"3,17,21"
11909,"138,40,135"
11910,"169,170,241"
11911,"3,15,16"
11912,"4,3,435"
11913,"10,23,62"
11914,"31,10,258"
11915,"23,74,38"
11916,"40,23,74"
11917,"10,64,93"
11918,"10,23,11"
11919,"10,64,220"
11920,"23,169,31"
11921,"3,21,17"
11922,"3,21,200"
11923,"63,23,38"
11924,"169,170,199"
11925,"13,14,3"
11926,"40,135,41"
11927,"26,38,23"
11928,"0,271,265"
11929,"3,4,200"
11930,"23,38,74"
11931,"26,23,0"
11932,"169,296,170"
11933,"0,216,211"
11934,"3,21,523"
11935,"3,15,147"
11936,"23,24,74"
11937,"431,40,135"
11938,"40,131"
11939,"3,21,17"
11940,"3,21,200"
11941,"40,131,184"
11942,"147,148,3"
11943,"40,23,135"
11944,"10,64,93"
11945,"11,10,69"
11946,"3,4,200"
11947,"199,169,259"
11948,"10,402,44"
11949,"40,135,3"
11950,"10,11"
11951,"10,220,221"
11952,"38,23,309"
11953,"220,10"
11954,"3,21,200"
11955,"0,216,169"
11956,"23,131,40"
11957,"10,323,64"
11958,"40,160,315"
11959,"3,200,15"
11960,"23,38,40"
11961,"169,3,21"
11962,"71,10,23"
11963,"0,169,3"
11964,"0,211,216"
11965,"3,148,147"
11966,"118,23,296"
11967,"3,21,200"
11968,"23,38,74"
11969,"10,64,24"
11970,"169,199,170"
11971,"10,64,38"
11972,"10,402,145"
11973,"206,8,0"
11974,"199,169,259"
11975,"40,128,41"
11976,"23,26,220"
11977,"169,170,199"
11978,"169,199,170"
11979,"24,23,43"
11980,"187,3,21"
11981,"38,23,74"
11982,"169,170,343"
11983,"0,271"
11984,"199,26,169"
11985,"3,170,169"
11986,"138,135,40"
11987,"402,10,145"
11988,"40,131,134"
11989,"0,8,206"
11990,"3,21,200"
11991,"3,188,4"
11992,"40,3,21"
11993,"3,10,13"
11994,"199,169,170"
11995,"0,271"
11996,"10,220,221"
11997,"40,131,160"
11998,"220,10,0"
11999,"3,21,200"
12000,"10,64,11"
12001,"40,23,402"
12002,"3,21,200"
12003,"40,145,131"
12004,"3,21,148"
12005,"128,130,40"
12006,"3,21,182"
12007,"170,3,169"
12008,"147,3,148"
12009,"23,49,11"
12010,"40,131"
12011,"38,40,23"
12012,"3,21,200"
12013,"3,300,53"
12014,"169,199,170"
12015,"0,346,313"
12016,"40,3,184"
12017,"3,17,4"
12018,"10,23,24"
12019,"3,4,200"
12020,"40,41,128"
12021,"23,241,131"
12022,"40,184,128"
12023,"3,200,17"
12024,"3,21,200"
12025,"4,3,19"
12026,"26,23,89"
12027,"40,402,10"
12028,"169,199,417"
12029,"31,23,96"
12030,"74,23,84"
12031,"40,128,21"
12032,"3,187,21"
12033,"40,131,193"
12034,"0,216"
12035,"3,21,182"
12036,"0,8,26"
12037,"10,23,24"
12038,"38,23,48"
12039,"3,182,21"
12040,"3,5,21"
12041,"38,23,309"
12042,"26,0,23"
12043,"23,38,74"
12044,"0,271,216"
12045,"38,23,74"
12046,"3,4,21"
12047,"199,169,259"
12048,"23,10,24"
12049,"10,64,93"
12050,"170,171,169"
12051,"0,211,265"
12052,"23,24,43"
12053,"3,21,200"
12054,"3,21,200"
12055,"26,8,0"
12056,"171,170,169"
12057,"23,74,38"
12058,"220,10"
12059,"3,148,147"
12060,"402,145,40"
12061,"40,131"
12062,"3,187,21"
12063,"23,24,38"
12064,"3,21,200"
12065,"10,64,11"
12066,"402,44,10"
12067,"43,24,23"
12068,"3,21,200"
12069,"10,11"
12070,"0,26,216"
12071,"0,216,211"
12072,"40,160,131"
12073,"402,44,10"
12074,"10,64,80"
12075,"17,3,10"
12076,"199,169,10"
12077,"10,11,221"
12078,"3,21,200"
12079,"40,131"
12080,"3,96,21"
12081,"10,64,93"
12082,"402,145,40"
12083,"10,11,69"
12084,"3,21,148"
12085,"40,41,146"
12086,"10,64,80"
12087,"10,64,11"
12088,"3,200,21"
12089,"170,169,199"
12090,"3,15,16"
12091,"40,160"
12092,"3,21,200"
12093,"220,10"
12094,"3,21,200"
12095,"23,24,43"
12096,"199,259,23"
12097,"0,8,216"
12098,"0,346,313"
12099,"0,271,456"
12100,"3,21,200"
12101,"49,23,24"
12102,"40,23,38"
12103,"21,3,40"
12104,"0,8"
12105,"10,64,448"
12106,"3,21,40"
12107,"3,21,17"
12108,"3,21,17"
12109,"23,38,24"
12110,"32,23,386"
12111,"10,64,93"
12112,"296,169"
12113,"3,21,200"
12114,"0,169,216"
12115,"43,24,23"
12116,"10,402,40"
12117,"40,10,0"
12118,"0,271,456"
12119,"10,64,93"
12120,"43,24,23"
12121,"0,1,211"
12122,"43,24,23"
12123,"0,169,271"
12124,"23,24,43"
12125,"0,8,235"
12126,"26,23,89"
12127,"3,21,17"
12128,"49,23,24"
12129,"3,21,200"
12130,"3,21,13"
12131,"3,13,153"
12132,"234,10,60"
12133,"40,160,315"
12134,"40,145,146"
12135,"3,71,10"
12136,"43,24,23"
12137,"0,38,23"
12138,"10,24,23"
12139,"3,21,187"
12140,"0,271"
12141,"220,10"
12142,"0,8,26"
12143,"23,44,402"
12144,"199,169,23"
12145,"3,169,199"
12146,"10,64,80"
12147,"169,199,251"
12148,"0,216,271"
12149,"10,220"
12150,"0,271"
12151,"43,23,24"
12152,"402,145,40"
12153,"23,24,43"
12154,"38,23,39"
12155,"43,24,23"
12156,"40,138,135"
12157,"10,23,24"
12158,"10,24,60"
12159,"40,160,315"
12160,"40,131,134"
12161,"170,169,171"
12162,"271,0,456"
12163,"220,10"
12164,"271,0,456"
12165,"199,169,40"
12166,"224,40,41"
12167,"138,135,40"
12168,"40,131,128"
12169,"32,31,23"
12170,"10,64,93"
12171,"40,224,41"
12172,"40,131,162"
12173,"10,323,60"
12174,"49,24,23"
12175,"118,23,74"
12176,"23,74,118"
12177,"3,187,15"
12178,"40,160,315"
12179,"3,10,21"
12180,"169,199,170"
12181,"0,271,265"
12182,"128,129,40"
12183,"40,131,135"
12184,"26,23,0"
12185,"0,26,346"
12186,"0,271,265"
12187,"3,331,5"
12188,"40,131"
12189,"0,216,211"
12190,"15,16,3"
12191,"346,0,313"
12192,"3,17,187"
12193,"38,23,309"
12194,"169,170,296"
12195,"0,38,23"
12196,"3,21,148"
12197,"26,10,23"
12198,"0,10,271"
12199,"40,241,131"
12200,"8,0,206"
12201,"3,21,200"
12202,"128,129,40"
12203,"10,23,44"
12204,"23,74,38"
12205,"3,182,21"
12206,"169,170,199"
12207,"15,16,3"
12208,"26,0,89"
12209,"0,366,271"
12210,"3,15,16"
12211,"10,44,402"
12212,"3,4,200"
12213,"40,160,315"
12214,"0,8,216"
12215,"3,21,200"
12216,"3,170,21"
12217,"169,170,417"
12218,"40,131"
12219,"15,16,3"
12220,"3,21,182"
12221,"0,271,211"
12222,"26,0,169"
12223,"0,271,216"
12224,"3,4"
12225,"23,26,38"
12226,"0,169,216"
12227,"3,21,5"
12228,"40,402,23"
12229,"40,41,224"
12230,"3,15,16"
12231,"3,523,53"
12232,"3,21,199"
12233,"40,241,38"
12234,"3,21"
12235,"234,10,60"
12236,"3,21,200"
12237,"3,187,21"
12238,"10,64"
12239,"40,3,21"
12240,"271,0,456"
12241,"3,21,200"
12242,"199,169,23"
12243,"3,17,18"
12244,"10,64,40"
12245,"23,38,24"
12246,"40,131,128"
12247,"0,271,216"
12248,"40,184,131"
12249,"199,0,169"
12250,"3,21,200"
12251,"23,24,49"
12252,"40,199,431"
12253,"3,111,21"
12254,"220,10"
12255,"0,271,216"
12256,"40,10,382"
12257,"40,241,131"
12258,"31,23,258"
12259,"0,169,337"
12260,"23,38,26"
12261,"38,23,10"
12262,"10,23,24"
12263,"386,135,40"
12264,"0,271,211"
12265,"169,0,199"
12266,"10,73,220"
12267,"3,21"
12268,"43,23,24"
12269,"145,402,40"
12270,"40,145,131"
12271,"431,40,135"
12272,"118,23,74"
12273,"0,271,216"
12274,"40,184,131"
12275,"10,11,69"
12276,"3,4,200"
12277,"10,24,23"
12278,"49,23,24"
12279,"3,21,148"
12280,"230,0,229"
12281,"160,40,315"
12282,"169,0,170"
12283,"3,200,21"
12284,"23,24,74"
12285,"0,271,216"
12286,"138,40,135"
12287,"220,10"
12288,"23,24,31"
12289,"402,145,40"
12290,"10,24,64"
12291,"3,4,375"
12292,"10,220"
12293,"40,131"
12294,"38,23"
12295,"40,131"
12296,"3,21,200"
12297,"32,23,31"
12298,"38,3,21"
12299,"10,11,24"
12300,"0,271,265"
12301,"10,64,11"
12302,"10,23,73"
12303,"184,40,185"
12304,"10,64,93"
12305,"0,271,216"
12306,"10,43,181"
12307,"23,24,71"
12308,"0,271,216"
12309,"40,129,128"
12310,"128,40,129"
12311,"48,10,38"
12312,"3,4"
12313,"3,241,40"
12314,"0,10,265"
12315,"40,131"
12316,"199,169,170"
12317,"0,271,346"
12318,"10,11"
12319,"40,131,134"
12320,"3,40,148"
12321,"3,200,111"
12322,"26,23,89"
12323,"23,38,199"
12324,"3,147,148"
12325,"23,74,40"
12326,"128,40,10"
12327,"224,40,41"
12328,"3,21,17"
12329,"0,8,26"
12330,"40,135,23"
12331,"0,216,1"
12332,"199,169,374"
12333,"402,145,38"
12334,"10,11,221"
12335,"0,8,38"
12336,"3,21,200"
12337,"40,131,128"
12338,"3,0,17"
12339,"0,169,216"
12340,"3,21,200"
12341,"23,10,31"
12342,"170,169,171"
12343,"0,271,216"
12344,"3,40,128"
12345,"128,129,40"
12346,"3,21,199"
12347,"10,220,221"
12348,"3,4"
12349,"23,24,38"
12350,"40,128,0"
12351,"23,74,84"
12352,"3,21,200"
12353,"160,40,315"
12354,"10,11,69"
12355,"0,265,271"
12356,"0,206,8"
12357,"170,169,3"
12358,"23,38,26"
12359,"10,220"
12360,"199,169,323"
12361,"40,131"
12362,"3,182,21"
12363,"0,8,216"
12364,"40,3,21"
12365,"49,23,24"
12366,"3,21,148"
12367,"10,11"
12368,"3,204,13"
12369,"40,41,286"
12370,"43,24,10"
12371,"199,169,170"
12372,"40,241,131"
12373,"0,457,218"
12374,"3,147,148"
12375,"40,23,131"
12376,"3,4"
12377,"241,40,131"
12378,"220,10"
12379,"3,5,133"
12380,"0,265,10"
12381,"40,41,21"
12382,"0,218,271"
12383,"170,171,169"
12384,"169,296,170"
12385,"40,128,186"
12386,"40,145,402"
12387,"3,21,182"
12388,"3,32,4"
12389,"169,31,199"
12390,"199,169,251"
12391,"10,64,323"
12392,"169,337,170"
12393,"199,169,259"
12394,"40,128,130"
12395,"402,10,44"
12396,"10,11,221"
12397,"169,170,417"
12398,"0,8,220"
12399,"199,431,169"
12400,"38,23"
12401,"402,44,10"
12402,"40,128,160"
12403,"3,21,199"
12404,"402,145,23"
12405,"32,23,31"
12406,"38,23,10"
12407,"199,169,223"
12408,"10,49,24"
12409,"169,170,0"
12410,"40,41,224"
12411,"0,271"
12412,"402,145,10"
12413,"3,148,523"
12414,"10,11,73"
12415,"10,43,323"
12416,"3,21,200"
12417,"3,200,21"
12418,"40,160,315"
12419,"199,169,251"
12420,"0,211,216"
12421,"169,49,0"
12422,"23,40,38"
12423,"23,38,10"
12424,"40,402,145"
12425,"4,3,188"
12426,"10,402,40"
12427,"0,40,8"
12428,"40,3,131"
12429,"24,23,43"
12430,"23,74,38"
12431,"3,21,148"
12432,"220,10"
12433,"40,184,243"
12434,"0,169,271"
12435,"3,40,21"
12436,"23,26,231"
