id,label
11913,"62,23,10"
11914,"31,40,10"
11915,"23,26,74"
11916,"74,23,40"
11917,"10,93,64"
11918,"10,44,45"
11919,"10,64,220"
11920,"23,38,24"
11921,"3,21,17"
11922,"3,21,301"
11923,"63,23,38"
11924,"169,170,199"
11925,"13,3,14"
11926,"40,135,41"
11927,"38,103,26"
11928,"0,271,265"
11929,"3,4,200"
11930,"23,38,74"
11931,"26,23,10"
11932,"169,296"
11933,"0,211,212"
11934,"3,53,28"
11935,"3,147,148"
11936,"23,24,38"
11937,"431,40,199"
11938,"40,131"
11939,"3,21,200"
11940,"3,21,301"
11941,"40,131,135"
11942,"147,148,3"
11943,"40,135,23"
11944,"10,64,93"
11945,"11,10,69"
11946,"3,4,435"
11947,"199,169"
11948,"10,44,24"
11949,"40,135,41"
11950,"10,11,12"
11951,"10,44,221"
11952,"38,309,23"
11953,"220,10"
11954,"3,200,21"
11955,"0,216,271"
11956,"23,38,131"
11957,"10,64,24"
11958,"40,160,41"
11959,"3,15,200"
11960,"40,23,38"
11961,"169,199,3"
11962,"71,23,10"
11963,"0,216,3"
11964,"0,211,212"
11965,"147,3,225"
11966,"296,107,169"
11967,"3,200,435"
11968,"23,38,74"
11969,"10,64,24"
11970,"169,199,170"
11971,"10,64,24"
11972,"10,44,45"
11973,"206,8,0"
11974,"199,169"
11975,"40,128,186"
11976,"23,26,38"
11977,"170,169"
11978,"169,199"
11979,"24,23,10"
11980,"187,3,21"
11981,"38,23,74"
11982,"169,170,426"
11983,"0,271"
11984,"199,26,89"
11985,"3,170,169"
11986,"138,135,40"
11987,"10,44,0"
11988,"40,131,134"
11989,"8,0,206"
11990,"3,21,200"
11991,"3,188,147"
11992,"40,17,3"
11993,"3,10,13"
11994,"199,169"
11995,"0,271,429"
11996,"10,220,221"
11997,"40,131"
11998,"220,10,0"
11999,"3,21,200"
12000,"10,64,90"
12001,"40,23,402"
12002,"3,21,200"
12003,"40,146,145"
12004,"3,147,148"
12005,"128,130,40"
12006,"3,21,200"
12007,"170,169,3"
12008,"147,3,148"
12009,"10,44,24"
12010,"40,131"
12011,"38,40,23"
12012,"3,147,200"
12013,"3,53,287"
12014,"169,170,459"
12015,"0,26,271"
12016,"40,184,3"
12017,"3,17,4"
12018,"10,24,44"
12019,"3,4,435"
12020,"40,128,41"
12021,"23,131,40"
12022,"40,184,185"
12023,"3,17,200"
12024,"3,21,148"
12025,"4,3,7"
12026,"26,23,89"
12027,"10,44,40"
12028,"169,199,170"
12029,"31,169,426"
12030,"23,74,84"
12031,"40,128,41"
12032,"3,187,21"
12033,"40,131,193"
12034,"0,216"
12035,"3,199,21"
12036,"0,8,26"
12037,"10,44,24"
12038,"38,48,23"
12039,"3,21,68"
12040,"3,5,133"
12041,"38,309,23"
12042,"26,0,23"
12043,"23,38,24"
12044,"0,271,216"
12045,"38,23,74"
12046,"3,4,435"
12047,"199,169"
12048,"23,24,10"
12049,"10,64,93"
12050,"170,171,169"
12051,"0,211,265"
12052,"24,23,43"
12053,"3,21,34"
12054,"3,21,200"
12055,"26,8,0"
12056,"171,170,169"
12057,"23,74,38"
12058,"10,220"
12059,"3,147,148"
12060,"402,145,40"
12061,"40,131"
12062,"3,187,21"
12063,"23,24,38"
12064,"3,17,200"
12065,"10,64,90"
12066,"44,10,45"
12067,"23,24,43"
12068,"3,148,200"
12069,"10,11,44"
12070,"26,0,89"
12071,"0,216,211"
12072,"40,160,131"
12073,"10,44,45"
12074,"10,64"
12075,"17,10,3"
12076,"199,169,10"
12077,"10,11,44"
12078,"3,21,17"
12079,"40,131"
12080,"3,21,170"
12081,"10,64,93"
12082,"402,145,10"
12083,"10,11,239"
12084,"3,147,148"
12085,"40,146,23"
12086,"10,64"
12087,"10,64,11"
12088,"3,200,15"
12089,"170,169"
12090,"3,15,147"
12091,"40,160,315"
12092,"3,21,200"
12093,"220,10"
12094,"3,21,301"
12095,"23,24,43"
12096,"199,23,38"
12097,"0,8,211"
12098,"0,26,350"
12099,"0,271"
12100,"3,21,148"
12101,"49,23,24"
12102,"10,23,38"
12103,"40,41,21"
12104,"0,8"
12105,"10,64"
12106,"3,40,21"
12107,"3,21,17"
12108,"3,17,21"
12109,"10,23,24"
12110,"32,30,23"
12111,"10,64,93"
12112,"296,169"
12113,"3,21,200"
12114,"0,216,169"
12115,"43,181,24"
12116,"10,44,45"
12117,"328,40,0"
12118,"0,271"
12119,"10,93,64"
12120,"43,24,23"
12121,"0,1,211"
12122,"43,24,23"
12123,"0,271,169"
12124,"23,24,43"
12125,"0,8,235"
12126,"26,23,89"
12127,"3,21,17"
12128,"49,23,24"
12129,"3,21,200"
12130,"3,21,13"
12131,"10,3,40"
12132,"234,10,60"
12133,"40,160,41"
12134,"40,146,145"
12135,"10,71,3"
12136,"43,24,23"
12137,"0,38,23"
12138,"10,24,64"
12139,"3,21,187"
12140,"0,271"
12141,"220,10"
12142,"0,8,216"
12143,"44,10,23"
12144,"199,169,23"
12145,"199,169,3"
12146,"10,64"
12147,"10,169,199"
12148,"0,271,216"
12149,"10,220"
12150,"0,271"
12151,"43,24,23"
12152,"402,145,40"
12153,"24,23,43"
12154,"38,39,23"
12155,"43,24,23"
12156,"40,135,138"
12157,"10,44,24"
12158,"10,24,60"
12159,"40,160,128"
12160,"40,131,134"
12161,"171,170,169"
12162,"271,0"
12163,"220,10"
12164,"271,0"
12165,"199,169,40"
12166,"224,41,40"
12167,"138,135,40"
12168,"40,131,128"
12169,"32,31,23"
12170,"10,64,93"
12171,"224,41,40"
12172,"40,128,131"
12173,"10,181,323"
12174,"49,24,23"
12175,"118,74,23"
12176,"23,74,404"
12177,"3,15,200"
12178,"40,160,315"
12179,"3,10,21"
12180,"169,199"
12181,"0,271,235"
12182,"129,128,40"
12183,"307,40,74"
12184,"40,23,26"
12185,"26,0,231"
12186,"0,271,265"
12187,"3,28,0"
12188,"131,40"
12189,"0,279,249"
12190,"15,3,16"
12191,"0,26,313"
12192,"3,17,200"
12193,"38,309,23"
12194,"169,170,296"
12195,"38,0,23"
12196,"3,147,148"
12197,"10,26,89"
12198,"0,10,370"
12199,"40,131,241"
12200,"8,0,206"
12201,"3,21,28"
12202,"128,129,40"
12203,"10,44,24"
12204,"23,13,20"
12205,"3,68,53"
12206,"169,170,199"
12207,"15,16,3"
12208,"26,89,0"
12209,"0,366,271"
12210,"3,15,16"
12211,"10,44,45"
12212,"3,4,435"
12213,"40,128,160"
12214,"0,8,271"
12215,"3,17,21"
12216,"3,170,200"
12217,"169,170,3"
12218,"40,131"
12219,"15,3,16"
12220,"3,199,169"
12221,"0,271,211"
12222,"26,0,169"
12223,"0,271,216"
12224,"4,3,435"
12225,"23,38,26"
12226,"0,216,169"
12227,"3,5,133"
12228,"10,44,24"
12229,"40,41,224"
12230,"3,15"
12231,"3,523,53"
12232,"199,169,3"
12233,"40,38,23"
12234,"3,21,42"
12235,"234,10,60"
12236,"3,21,200"
12237,"3,187,21"
12238,"10,64"
12239,"40,135,41"
12240,"271,0"
12241,"3,21,200"
12242,"199,169,23"
12243,"3,17,18"
12244,"10,64,40"
12245,"23,38,24"
12246,"40,131,128"
12247,"0,271"
12248,"40,184,185"
12249,"199,0,169"
12250,"3,147,21"
12251,"23,49,24"
12252,"40,199,169"
12253,"3,111,267"
12254,"220,10"
12255,"0,271,216"
12256,"40,10,23"
12257,"40,494,184"
12258,"31,23,328"
12259,"0,169,337"
12260,"23,38,26"
12261,"38,23,10"
12262,"10,23,24"
12263,"386,135,40"
12264,"0,271,211"
12265,"169,0,199"
12266,"10,44,73"
12267,"3,21"
12268,"43,24,23"
12269,"145,402,10"
12270,"40,145,146"
12271,"431,40,135"
12272,"118,23,74"
12273,"0,271,218"
12274,"40,184,131"
12275,"10,44,11"
12276,"3,4,435"
12277,"10,24,23"
12278,"49,23,24"
12279,"3,21,147"
12280,"0,229,230"
12281,"160,40,315"
12282,"0,169,170"
12283,"3,148,147"
12284,"23,74,10"
12285,"0,271,1"
12286,"138,135,40"
12287,"220,10"
12288,"23,24,31"
12289,"10,145,44"
12290,"10,24,64"
12291,"3,170,4"
12292,"10,220,221"
12293,"40,131"
12294,"38,23"
12295,"40,131"
12296,"3,21,301"
12297,"32,23,31"
12298,"309,38,40"
12299,"10,11,24"
12300,"0,271,265"
12301,"10,64,11"
12302,"10,44,24"
12303,"184,185,283"
12304,"10,93,64"
12305,"0,218,271"
12306,"181,10,145"
12307,"23,24,44"
12308,"0,271,216"
12309,"129,40,8"
12310,"128,40,129"
12311,"48,10,23"
12312,"3,4,435"
12313,"3,40,301"
12314,"10,0,265"
12315,"40,131"
12316,"199,169"
12317,"0,271,313"
12318,"10,11"
12319,"40,131,134"
12320,"3,148,147"
12321,"3,111,200"
12322,"26,89,23"
12323,"199,169,23"
12324,"3,147,148"
12325,"23,74,38"
12326,"128,195,10"
12327,"224,41,40"
12328,"3,40,17"
12329,"0,8,26"
12330,"40,135,295"
12331,"0,1,10"
12332,"199,169,170"
12333,"44,10,38"
12334,"10,11"
12335,"23,38,0"
12336,"3,28,200"
12337,"40,131"
12338,"0,3,17"
12339,"0,169,216"
12340,"3,147,148"
12341,"426,508,23"
12342,"170,169"
12343,"0,216,271"
12344,"40,128,3"
12345,"128,129,40"
12346,"3,199,169"
12347,"10,220"
12348,"3,4,435"
12349,"23,24,38"
12350,"40,128,0"
12351,"23,84,74"
12352,"3,147,148"
12353,"160,3,40"
12354,"10,11,69"
12355,"0,265,271"
12356,"206,0,8"
12357,"170,169,3"
12358,"23,38,26"
12359,"10,220"
12360,"199,169,170"
12361,"40,131"
12362,"3,68,435"
12363,"0,8,218"
12364,"40,135,128"
12365,"49,23,24"
12366,"3,147,148"
12367,"11,10"
12368,"3,13,21"
12369,"40,41,286"
12370,"24,43,181"
12371,"199,169"
12372,"40,131,241"
12373,"0,457,218"
12374,"3,147,148"
12375,"40,44,23"
12376,"4,3,435"
12377,"40,128,131"
12378,"220,10"
12379,"3,5,133"
12380,"0,265,340"
12381,"40,41,21"
12382,"0,218,216"
12383,"170,171,169"
12384,"169,296,170"
12385,"40,128,186"
12386,"145,40,10"
12387,"3,21,40"
12388,"3,6,133"
12389,"169,199,31"
12390,"199,169,251"
12391,"10,64"
12392,"169,337,339"
12393,"199,169"
12394,"40,128,130"
12395,"10,44,45"
12396,"10,11"
12397,"169,170,337"
12398,"0,8,235"
12399,"199,169,431"
12400,"38,23"
12401,"44,10,45"
12402,"40,128,41"
12403,"199,3,169"
12404,"10,44,45"
12405,"32,23,31"
12406,"23,38,10"
12407,"199,169"
12408,"10,239,60"
12409,"169,170,0"
12410,"40,41,224"
12411,"0,271"
12412,"10,44,402"
12413,"3,148,147"
12414,"40,10,494"
12415,"181,43,10"
12416,"3,21,200"
12417,"3,21,200"
12418,"40,160,315"
12419,"199,169,251"
12420,"0,211,212"
12421,"49,169,24"
12422,"23,40,38"
12423,"23,38,10"
12424,"40,44,39"
12425,"4,3,435"
12426,"328,402,40"
12427,"0,8,40"
12428,"40,3,131"
12429,"24,23,43"
12430,"23,74,38"
12431,"3,148,147"
12432,"220,10"
12433,"40,184,185"
12434,"0,1,2"
12435,"40,3,21"
12436,"23,26,38"
12437,"3,21,200"
12438,"40,160,128"
12439,"23,38,26"
12440,"40,41,42"
12441,"3,115,21"
12442,"199,169,3"
12443,"10,11,69"
12444,"3,15,23"
12445,"220,10"
12446,"28,3,301"
12447,"3,4,200"
12448,"10,44,45"
12449,"74,38,23"
12450,"3,4,200"
12451,"3,10,13"
12452,"0,10,265"
12453,"10,44,0"
12454,"220,10"
12455,"10,44,64"
12456,"40,131"
12457,"220,10"
12458,"3,21,200"
12459,"0,216,370"
12460,"199,169"
12461,"38,23,39"
12462,"40,128,0"
12463,"169,170,337"
12464,"3,21,200"
12465,"3,147,156"
12466,"0,265,340"
12467,"3,4,147"
12468,"3,147,148"
12469,"3,169,199"
12470,"0,271"
12471,"26,0,89"
12472,"169,199,170"
12473,"8,0,206"
12474,"199,169,0"
12475,"40,184,131"
12476,"23,74,118"
12477,"3,4,200"
12478,"10,11,12"
12479,"23,74,184"
12480,"24,23,43"
12481,"40,131,128"
12482,"128,130,40"
12483,"38,23,10"
12484,"3,111,148"
12485,"169,199,251"
12486,"0,271"
12487,"38,23,39"
12488,"169,199,170"
12489,"3,187,21"
12490,"23,26,38"
12491,"3,147,148"
12492,"138,135,169"
12493,"199,169,0"
12494,"10,40,64"
12495,"10,239,64"
12496,"220,10"
12497,"3,40,21"
12498,"10,11,72"
12499,"3,4,435"
12500,"10,64"
12501,"23,38,74"
12502,"0,8,23"
12503,"118,23,74"
12504,"3,187,199"
12505,"3,199,169"
12506,"71,24,23"
12507,"40,184,128"
12508,"3,15,200"
12509,"0,271,313"
12510,"0,271,265"
12511,"169,170,199"
12512,"3,15,147"
12513,"40,3,21"
12514,"128,40,130"
12515,"26,23,38"
12516,"40,160,3"
12517,"3,21,40"
12518,"169,170,3"
12519,"3,21,5"
12520,"10,64,90"
12521,"3,200,4"
12522,"0,211,212"
12523,"23,74,38"
12524,"10,44,45"
12525,"10,64"
12526,"0,235,8"
12527,"0,271,216"
12528,"160,315,40"
12529,"15,3,16"
12530,"38,23,74"
12531,"32,23,31"
12532,"49,23,24"
12533,"10,220,23"
12534,"3,148,147"
12535,"10,24,23"
12536,"10,11,205"
12537,"40,41,3"
12538,"3,21,148"
12539,"0,271,216"
12540,"128,40,130"
12541,"169,337,170"
12542,"10,11,69"
12543,"206,8,0"
12544,"23,38,74"
12545,"23,74,84"
12546,"10,44,220"
12547,"3,28"
12548,"3,15,200"
12549,"3,4,435"
12550,"145,502,146"
12551,"3,4,133"
12552,"49,40,44"
12553,"296,169,306"
12554,"3,21,200"
12555,"3,147,148"
12556,"169,170,199"
12557,"199,431,169"
12558,"10,23,44"
12559,"0,145,8"
12560,"0,271,26"
12561,"128,129,40"
12562,"32,23,31"
12563,"0,265,10"
12564,"49,23,24"
12565,"0,265,10"
12566,"431,135,199"
12567,"0,271,366"
12568,"0,216,271"
12569,"0,216,271"
12570,"38,23,309"
12571,"10,11,221"
12572,"169,199,3"
12573,"23,38,24"
12574,"40,135,41"
12575,"3,147,148"
12576,"40,3,21"
12577,"3,21,200"
12578,"49,23,38"
12579,"23,38,26"
12580,"44,10,45"
12581,"10,11"
12582,"3,200,147"
12583,"23,38,24"
12584,"3,148,147"
12585,"40,131,128"
12586,"3,17,21"
12587,"3,4,435"
12588,"3,21,148"
12589,"0,211,212"
12590,"3,21,200"
12591,"17,40,128"
12592,"0,26,313"
12593,"3,147,148"
12594,"40,128,131"
12595,"23,118,74"
12596,"40,131,193"
12597,"199,169"
12598,"15,3,16"
12599,"3,21,200"
12600,"3,21,200"
12601,"26,0,23"
12602,"49,23,24"
12603,"0,216,265"
12604,"38,309,23"
12605,"0,271,216"
12606,"10,64"
12607,"0,265,271"
12608,"40,128,396"
12609,"0,271,216"
12610,"23,60,145"
12611,"3,21,200"
12612,"26,350,23"
12613,"3,40,224"
12614,"3,15,147"
12615,"3,40,21"
12616,"0,216,211"
12617,"3,200,21"
12618,"0,271,1"
12619,"3,147,148"
12620,"3,5,331"
12621,"402,145,40"
12622,"38,23,10"
12623,"366,0,271"
12624,"10,11,221"
12625,"10,11,72"
12626,"328,402,23"
12627,"169,199,23"
12628,"23,345,38"
12629,"0,216,208"
12630,"3,147,148"
12631,"10,181,24"
12632,"0,216,279"
12633,"0,271"
12634,"3,15,16"
12635,"3,21,40"
12636,"3,200,15"
12637,"40,131,139"
12638,"0,271,10"
12639,"15,3,16"
12640,"3,435,4"
12641,"3,21,200"
12642,"40,23,41"
12643,"38,309,23"
12644,"74,23"
12645,"23,24,49"
12646,"169,23,251"
12647,"3,21,28"
12648,"10,64,169"
12649,"40,41,21"
12650,"0,218,8"
12651,"3,21,200"
12652,"402,145,40"
12653,"3,21,200"
12654,"3,53,17"
12655,"337,169,339"
12656,"0,265,216"
12657,"3,187,15"
12658,"0,271,216"
12659,"23,74,38"
12660,"10,402,145"
12661,"3,147,148"
12662,"146,283,40"
12663,"3,4,435"
12664,"23,10,24"
12665,"10,64,221"
12666,"3,40,43"
12667,"220,10"
12668,"40,131,134"
12669,"10,40,131"
12670,"0,271"
12671,"10,44,23"
12672,"3,17,200"
12673,"234,10,23"
12674,"10,11,221"
12675,"84,23,74"
12676,"40,41,21"
12677,"3,199,169"
12678,"10,64,93"
12679,"3,21,40"
12680,"40,131,134"
12681,"199,169,24"
12682,"0,8,271"
12683,"23,24,38"
12684,"10,23,24"
12685,"199,169,170"
12686,"199,169"
12687,"509,0,218"
12688,"26,89,23"
12689,"169,296,199"
12690,"169,199,170"
12691,"10,220"
12692,"3,4,435"
12693,"10,64"
12694,"199,169"
12695,"10,220,44"
12696,"3,21,40"
12697,"3,21,40"
12698,"0,271"
12699,"199,169"
12700,"40,21,41"
12701,"49,23,24"
12702,"3,21,200"
12703,"160,40,315"
12704,"0,271"
12705,"40,131"
12706,"40,131,128"
12707,"3,53,287"
12708,"26,89,23"
12709,"10,44,23"
12710,"10,64,93"
12711,"43,23,24"
12712,"10,44,24"
12713,"10,220,44"
12714,"3,0,147"
12715,"0,271,216"
12716,"40,184,494"
12717,"3,111,17"
12718,"169,170,337"
12719,"10,220"
12720,"40,160,315"
12721,"169,170,3"
12722,"3,147,148"
12723,"3,17,40"
12724,"40,160,41"
12725,"23,74,38"
12726,"10,44,45"
12727,"129,128,40"
12728,"40,309,3"
12729,"44,10,23"
12730,"23,38,26"
12731,"0,370,216"
12732,"0,313,346"
12733,"199,169"
12734,"3,199,21"
12735,"224,40,41"
12736,"71,24,23"
12737,"118,74,23"
12738,"26,0,350"
12739,"3,40,21"
12740,"3,21,148"
12741,"220,199,169"
12742,"0,271"
12743,"23,96,31"
12744,"17,3,40"
12745,"10,64,90"
12746,"40,131,134"
12747,"0,271,218"
12748,"0,418,23"
12749,"40,131,128"
12750,"0,216,211"
12751,"10,11,64"
12752,"0,271,363"
12753,"23,31,96"
12754,"0,271"
12755,"38,23,10"
12756,"10,64,43"
12757,"49,24,23"
12758,"170,169,3"
12759,"40,128,49"
12760,"0,23,26"
12761,"3,4,435"
12762,"3,17,18"
12763,"235,0,8"
12764,"169,199,0"
12765,"206,0,8"
12766,"24,23,43"
12767,"4,3,435"
12768,"220,10"
12769,"10,64"
12770,"23,38,74"
12771,"44,10,23"
12772,"0,235,8"
12773,"118,74,23"
12774,"3,523,147"
12775,"169,199,3"
12776,"220,10"
12777,"3,21,200"
12778,"23,24,43"
12779,"3,21,200"
12780,"0,10,216"
12781,"3,147,148"
12782,"10,64,93"
12783,"10,64,11"
12784,"15,3,16"
12785,"43,24,23"
12786,"3,147,148"
12787,"199,169,3"
12788,"0,271"
12789,"169,170,199"
12790,"169,170,0"
12791,"10,64,0"
12792,"38,23,26"
12793,"3,147,148"
12794,"3,435,4"
12795,"38,23,74"
12796,"49,23,24"
12797,"10,44,402"
12798,"199,169,426"
12799,"3,4,200"
12800,"328,40,129"
12801,"3,15,46"
12802,"3,199,68"
12803,"10,24,64"
12804,"199,10,169"
12805,"3,147,148"
12806,"0,8,216"
12807,"10,64,11"
12808,"3,15,147"
12809,"169,170"
12810,"0,279,211"
12811,"169,199,0"
12812,"10,64,93"
12813,"0,8,235"
12814,"10,64"
12815,"40,3,41"
12816,"10,3,53"
12817,"3,200,21"
12818,"170,169,171"
12819,"0,206,369"
12820,"169,170,199"
12821,"3,187,21"
12822,"169,38,199"
12823,"21,3,40"
12824,"169,170,199"
12825,"49,23,24"
12826,"40,131"
12827,"199,169"
12828,"199,169,251"
12829,"3,21,200"
12830,"10,64,448"
12831,"17,3,18"
12832,"10,11,12"
12833,"224,3,161"
12834,"3,21,200"
12835,"0,26,23"
12836,"10,93,64"
12837,"3,15,17"
12838,"40,41,3"
12839,"220,10"
12840,"3,15,148"
12841,"0,216,271"
12842,"23,74,165"
12843,"40,23,131"
12844,"3,17,21"
12845,"23,26,38"
12846,"40,23,74"
12847,"3,4,21"
12848,"3,28,364"
12849,"10,220"
12850,"128,8,40"
12851,"3,200,21"
12852,"3,4,375"
12853,"40,41,128"
12854,"10,44,45"
12855,"169,199,170"
12856,"10,11,12"
12857,"0,265,271"
12858,"3,0,21"
12859,"220,10"
12860,"169,40,0"
12861,"3,4,435"
12862,"15,3,16"
12863,"0,271,265"
12864,"199,3,169"
12865,"3,21,148"
12866,"220,10"
12867,"10,64,11"
12868,"3,21,40"
12869,"0,206,8"
12870,"17,3,18"
12871,"40,402,328"
12872,"199,3,169"
12873,"10,64"
12874,"38,23"
12875,"0,26,271"
12876,"10,44,23"
12877,"3,4,435"
12878,"220,10"
12879,"3,17,200"
12880,"8,0,206"
12881,"3,147,148"
12882,"10,23,32"
12883,"40,131,184"
12884,"10,0,229"
12885,"170,171,169"
12886,"15,3,16"
12887,"40,250,128"
12888,"40,3,224"
12889,"3,21,200"
12890,"26,89,23"
12891,"3,147,148"
12892,"169,0,199"
12893,"23,118,74"
12894,"0,26,271"
12895,"40,41,128"
12896,"26,23,169"
12897,"169,199,40"
12898,"8,0,391"
12899,"169,426,508"
12900,"40,131,128"
12901,"3,21,199"
12902,"199,169,3"
12903,"0,271,366"
12904,"10,40,3"
12905,"24,23,43"
12906,"10,402,145"
12907,"199,169,40"
12908,"40,131"
12909,"10,44,45"
12910,"53,3,287"
12911,"26,89,23"
12912,"3,21,187"
12913,"3,147,148"
12914,"43,24,23"
12915,"3,187,21"
12916,"43,10,24"
12917,"8,206,0"
12918,"23,40,3"
12919,"10,24,23"
12920,"32,31,23"
12921,"10,44,402"
12922,"3,147,15"
12923,"199,169,223"
12924,"138,40,135"
12925,"220,10"
12926,"23,38,74"
12927,"40,494,199"
12928,"147,3,148"
12929,"3,40,21"
12930,"25,10,23"
12931,"0,23,26"
12932,"0,8,206"
12933,"0,199,169"
12934,"3,28,21"
12935,"10,220"
12936,"23,40,74"
12937,"0,206,8"
12938,"3,4,435"
12939,"10,0,44"
12940,"0,271"
12941,"169,171,170"
12942,"10,11,44"
12943,"0,265,340"
12944,"10,64,11"
12945,"220,10"
12946,"10,64,93"
12947,"10,23,24"
12948,"3,200,111"
12949,"169,0,199"
12950,"3,4,435"
12951,"10,220,221"
12952,"3,21,40"
12953,"3,523,147"
12954,"10,44,11"
12955,"4,3,435"
12956,"171,170,169"
12957,"49,23,24"
12958,"40,128,129"
12959,"0,8,313"
12960,"40,23,74"
12961,"169,199,170"
12962,"0,218,271"
12963,"74,23,165"
12964,"89,26,23"
12965,"3,21,17"
12966,"10,24,23"
12967,"3,147,148"
12968,"40,160,315"
12969,"3,21,17"
12970,"23,38,74"
12971,"40,146,145"
12972,"169,199,426"
12973,"10,220,0"
12974,"26,23,231"
12975,"169,296"
12976,"0,271"
12977,"40,128,130"
12978,"40,3,17"
12979,"3,4,170"
12980,"3,21,200"
12981,"40,131,241"
12982,"23,74,38"
12983,"10,64,93"
12984,"170,169,3"
12985,"0,271,216"
12986,"40,250,128"
12987,"3,21,200"
12988,"49,23,24"
12989,"206,8,23"
12990,"169,199,170"
12991,"402,40,328"
12992,"10,44,24"
12993,"0,199,169"
12994,"0,8,235"
12995,"10,44,23"
12996,"3,40,21"
12997,"43,23,24"
12998,"402,10,145"
12999,"43,24,23"
13000,"3,21,200"
13001,"170,169,160"
13002,"3,21,200"
13003,"3,70,4"
13004,"10,24,23"
13005,"3,40,17"
13006,"10,64,24"
13007,"3,21,187"
13008,"0,271,216"
13009,"10,44,45"
13010,"3,23,220"
13011,"17,3,18"
13012,"10,44,45"
13013,"23,74,38"
13014,"3,15,17"
13015,"10,44,73"
13016,"0,26,313"
13017,"147,3,148"
13018,"3,4,21"
13019,"0,271"
13020,"10,44,45"
13021,"40,135,241"
13022,"3,169,21"
13023,"10,24,181"
13024,"26,0,346"
13025,"32,23,31"
13026,"3,187,17"
13027,"40,160,315"
13028,"169,199,170"
13029,"0,271,216"
13030,"26,0,231"
13031,"169,199,170"
13032,"23,40,38"
13033,"26,89,23"
13034,"71,23,74"
13035,"0,271,216"
13036,"0,31,169"
13037,"199,169"
13038,"40,10,220"
13039,"199,169,3"
13040,"3,15,147"
13041,"199,169"
13042,"220,10"
13043,"0,218,509"
13044,"3,21,200"
13045,"0,8,10"
13046,"3,169,68"
13047,"3,169,337"
13048,"3,147,148"
13049,"10,220,145"
13050,"3,21"
13051,"40,41,184"
13052,"74,23,38"
13053,"128,74,40"
13054,"10,64,44"
13055,"38,23,137"
13056,"3,21"
13057,"199,169,23"
13058,"89,26,44"
13059,"199,169"
13060,"426,508,10"
13061,"89,26,346"
13062,"40,131,23"
13063,"296,169,306"
13064,"10,64,402"
13065,"17,3,40"
13066,"0,279,249"
13067,"23,74,38"
13068,"3,21,148"
13069,"3,21,40"
13070,"40,23,10"
13071,"220,10"
13072,"220,10"
13073,"23,74,38"
13074,"40,131,128"
13075,"40,128,160"
13076,"40,135,131"
13077,"40,151,315"
13078,"32,31,23"
13079,"43,24,23"
13080,"10,64"
13081,"0,271,216"
13082,"169,170"
13083,"10,44,24"
13084,"170,169,171"
13085,"199,169"
13086,"10,24,23"
13087,"3,301,21"
13088,"40,131,128"
13089,"4,435,3"
13090,"169,199,0"
13091,"40,23,131"
13092,"3,28,200"
13093,"0,271,216"
13094,"199,431,169"
13095,"23,38,74"
13096,"0,8,26"
13097,"3,28,364"
13098,"0,279,216"
13099,"40,160,31"
13100,"8,206,0"
13101,"220,10"
13102,"49,24,10"
13103,"40,250,135"
13104,"224,41,40"
13105,"40,131"
13106,"23,38,74"
13107,"129,128,328"
13108,"3,15,4"
13109,"23,38,24"
13110,"23,231,26"
13111,"40,131,3"
13112,"10,11,44"
13113,"23,74,24"
13114,"3,21,301"
13115,"23,107,38"
13116,"10,220,54"
13117,"3,147,148"
13118,"3,301,21"
13119,"0,206,8"
13120,"160,40,302"
13121,"3,4,200"
13122,"199,169"
13123,"0,271"
13124,"128,40,130"
13125,"128,40,129"
13126,"3,5,133"
13127,"402,25,40"
13128,"23,74,38"
13129,"231,26,206"
13130,"3,15,200"
13131,"0,229,216"
13132,"40,128,129"
13133,"40,184,131"
13134,"10,44,11"
13135,"23,24,10"
13136,"0,206,8"
13137,"10,181,40"
13138,"44,10"
13139,"23,345,38"
13140,"10,220"
13141,"199,169,3"
13142,"10,64,24"
13143,"0,313,271"
13144,"3,4,40"
13145,"10,11,69"
13146,"175,40,128"
13147,"3,133,200"
13148,"0,271,216"
13149,"40,135,138"
13150,"10,220,0"
13151,"3,147,156"
13152,"40,128,250"
13153,"0,8,235"
13154,"10,11,69"
13155,"3,15,147"
13156,"40,131"
13157,"250,38,23"
13158,"3,21,200"
13159,"0,218,8"
13160,"10,44,73"
13161,"3,21,148"
13162,"3,4,435"
13163,"3,21,200"
13164,"8,206,0"
13165,"10,11,69"
13166,"10,93,64"
13167,"10,11,234"
13168,"3,17"
13169,"3,4"
13170,"3,147,523"
13171,"38,23,309"
13172,"199,169"
13173,"199,169,170"
13174,"0,3,265"
13175,"3,21,200"
13176,"3,4,176"
13177,"169,170,199"
13178,"10,64"
13179,"23,24,10"
13180,"0,346,23"
13181,"10,93,64"
13182,"10,64"
13183,"43,24,181"
13184,"3,147,148"
13185,"8,0,206"
13186,"40,162,128"
13187,"220,10"
13188,"10,44,24"
13189,"40,131"
13190,"40,131,134"
13191,"3,148,200"
13192,"43,24,23"
13193,"23,135,38"
13194,"0,271,8"
13195,"0,271"
13196,"199,169"
13197,"0,271,216"
13198,"3,21,200"
13199,"337,339,169"
13200,"3,21,200"
13201,"40,146,145"
13202,"3,21,200"
13203,"53,3,287"
13204,"17,3,18"
13205,"220,10"
13206,"10,11,205"
13207,"10,93,239"
13208,"10,11,12"
13209,"32,23,24"
13210,"147,3,156"
