id,label
12371,"343,199,169"
12372,"241,40,131"
12373,"457,0,218"
12374,"194,128,145"
12375,"80,10,64"
12376,"435,4,3"
12377,"241,40,131"
12378,"221,220,10"
12379,"228,5,3"
12380,"376,265,0"
12381,"187,21,3"
12382,"360,271,0"
12383,"343,169,199"
12384,"306,296,169"
12385,"186,128,40"
12386,"322,54,10"
12387,"182,21,3"
12388,"219,30,3"
12389,"77,31,23"
12390,"402,145,40"
12391,"448,64,10"
12392,"337,169"
12393,"259,311,426"
12394,"130,128,40"
12395,"80,10,64"
12396,"72,44,145"
12397,"417,169,296"
12398,"205,10,11"
12399,"431,135,40"
12400,"137,23,38"
12401,"44,145,40"
12402,"315,160,40"
12403,"182,21,3"
12404,"402,145,40"
12405,"32,23,31"
12406,"137,23,38"
12407,"311,169"
12408,"239,10,60"
12409,"460,169,296"
12410,"224,41,40"
12411,"456,271,0"
12412,"402,145,40"
12413,"325,53,3"
12414,"73,44,145"
12415,"181,40,145"
12416,"115,21,3"
12417,"85,3"
12418,"315,160,40"
12419,"251,337,296"
12420,"212,211,216"
12421,"49,24,23"
12422,"63,23,38"
12423,"87,23,38"
12424,"145,40"
12425,"188,3,4"
12426,"454,31,23"
12427,"162,40"
12428,"115,21,3"
12429,"43,24,23"
12430,"317,23,74"
12431,"108,21,3"
12432,"220,10"
12433,"185,184,40"
12434,"2,1,0"
12435,"340,265,0"
12436,"91,23,38"
12437,"187,21,3"
12438,"315,160,40"
12439,"80,10,64"
12440,"182,21,3"
12441,"115,21,3"
12442,"337,311,426"
12443,"11,10"
12444,"53,3"
12445,"220,10"
12446,"305,21,3"
12447,"375,3,4"
12448,"44,145,40"
12449,"91,38,23"
12450,"435,4,3"
12451,"60,10"
12452,"205,10,11"
12453,"493,145,40"
12454,"220,10"
12455,"448,64,10"
12456,"406,131,40"
12457,"220,10"
12458,"187,3,21"
12459,"370,216,0"
12460,"259,311,426"
12461,"82,23,38"
12462,"195,128,40"
12463,"436,169,170"
12464,"187,21,3"
12465,"225,3,120"
12466,"340,265,0"
12467,"52,51,3"
12468,"86,85,3"
12469,"187,21,3"
12470,"469,288,0"
12471,"456,271,0"
12472,"343,199,169"
12473,"206,8,0"
12474,"418,265,0"
12475,"368,184,40"
12476,"118,23,74"
12477,"388,3,111"
12478,"221,10,220"
12479,"109,10,11"
12480,"43,24,23"
12481,"159,40,131"
12482,"130,128,40"
12483,"137,23,38"
12484,"388,111,3"
12485,"251,337,296"
12486,"456,271,0"
12487,"39,23,38"
12488,"195,128,40"
12489,"34,3"
12490,"91,23,38"
12491,"204,3,13"
12492,"138,135,40"
12493,"2,0,1"
12494,"181,40,145"
12495,"239,10,60"
12496,"326,105,23"
12497,"21,3"
12498,"72,44,145"
12499,"435,4,3"
12500,"448,64,10"
12501,"259,311,426"
12502,"514,8,0"
12503,"118,23,74"
12504,"311,169"
12505,"281,199,169"
12506,"80,64,10"
12507,"185,184,40"
12508,"325,3,53"
12509,"27,26,23"
12510,"276,265,0"
12511,"187,21,3"
12512,"523,53,3"
12513,"250,40,135"
12514,"130,128,40"
12515,"240,23,38"
12516,"315,160,40"
12517,"108,21,3"
12518,"311,169"
12519,"108,21,3"
12520,"448,64,10"
12521,"122,3,13"
12522,"212,211,216"
12523,"69,44,145"
12524,"54,10"
12525,"448,64,10"
12526,"491,265,0"
12527,"462,255,0"
12528,"315,160,40"
12529,"16,15,3"
12530,"240,23,38"
12531,"32,31,23"
12532,"49,24,23"
12533,"368,184,40"
12534,"182,21,3"
12535,"62,24,23"
12536,"205,11,10"
12537,"141,135,40"
12538,"182,3,21"
12539,"424,271,218"
12540,"130,128,40"
12541,"483,1,0"
12542,"69,44,145"
12543,"206,8,0"
12544,"264,23,38"
12545,"118,23,74"
12546,"67,44,145"
12547,"30,3"
12548,"447,3,34"
12549,"19,4,3"
12550,"137,23,38"
12551,"122,13,3"
12552,"49,23,24"
12553,"460,296,169"
12554,"21,3"
12555,"108,21,3"
12556,"343,169,199"
12557,"431,135,40"
12558,"264,38,23"
12559,"448,64,10"
12560,"456,271,0"
12561,"129,40,128"
12562,"32,31,23"
12563,"376,265,0"
12564,"49,24,23"
12565,"376,265,0"
12566,"431,135,40"
12567,"366,271,0"
12568,"438,0,265"
12569,"484,0,255"
12570,"237,34,3"
12571,"12,11,10"
12572,"187,21,3"
12573,"80,64,10"
12574,"417,169,296"
12575,"182,21,3"
12576,"187,21,3"
12577,"447,3,34"
12578,"340,265,0"
12579,"308,8,0"
12580,"44,145,40"
12581,"72,44,145"
12582,"85,3"
12583,"91,23,38"
12584,"112,111,3"
12585,"315,40,160"
12586,"340,265,0"
12587,"435,4,3"
12588,"30,3"
12589,"319,211,0"
12590,"187,21,3"
12591,"17,3"
12592,"346,313,0"
12593,"325,53,3"
12594,"182,21,3"
12595,"118,74,23"
12596,"193,131,40"
12597,"259,311,426"
12598,"325,53,3"
12599,"161,111,3"
12600,"187,21,3"
12601,"308,8,0"
12602,"49,24,23"
12603,"344,265,0"
12604,"448,64,10"
12605,"271,0"
12606,"448,64,10"
12607,"349,265,0"
12608,"340,265,0"
12609,"363,271,0"
12610,"322,54,10"
12611,"108,21,3"
12612,"350,26,23"
12613,"198,111,3"
12614,"182,3,21"
12615,"164,21,3"
12616,"376,265,0"
12617,"66,3,30"
12618,"2,1,0"
12619,"423,160,40"
12620,"331,5,3"
12621,"402,145,40"
12622,"264,38,23"
12623,"366,271,0"
12624,"221,10,220"
12625,"72,44,145"
12626,"49,24,23"
12627,"251,337,296"
12628,"286,41,40"
12629,"209,208,0"
12630,"293,85,3"
12631,"181,145,40"
12632,"279,249,0"
12633,"348,0,255"
12634,"16,15,3"
12635,"108,21,3"
12636,"217,3,120"
12637,"187,21,3"
12638,"344,265,0"
12639,"16,15,3"
12640,"354,216,0"
12641,"325,53,3"
12642,"417,169,296"
12643,"493,145,40"
12644,"74,23"
12645,"384,0,265"
12646,"195,128,40"
12647,"190,28,3"
12648,"323,170,199"
12649,"187,21,3"
12650,"457,0,218"
12651,3
12652,"322,54,10"
12653,"108,3,21"
12654,"334,160,40"
12655,"339,337,169"
12656,"349,265,0"
12657,"187,3,21"
12658,"397,313,0"
12659,"309,23,38"
12660,"402,145,40"
12661,"33,21,3"
12662,"146,145,40"
12663,"188,3,4"
12664,"241,131,40"
12665,"54,10"
12666,"22,21,3"
12667,"220,10"
12668,"194,128,145"
12669,"402,145,40"
12670,"361,271,0"
12671,"80,64,10"
12672,"18,17,3"
12673,"234,60,21"
12674,"205,11,10"
12675,"84,23,74"
12676,"102,21,3"
12677,"187,21,3"
12678,"93,64,10"
12679,"33,21,3"
12680,"134,131,40"
12681,"323,199,170"
12682,"488,265,0"
12683,"241,131,40"
12684,"349,265,0"
12685,"343,169,199"
12686,"259,311,426"
12687,"509,218,0"
12688,"89,26,23"
12689,"306,296,169"
12690,"311,337,426"
12691,"220,10"
12692,"435,4,3"
12693,"448,64,10"
12694,"343,199,169"
12695,"25,24,23"
12696,"115,21,3"
12697,"33,21,3"
12698,"308,8,0"
12699,"199,169"
12700,"201,41,40"
12701,"418,0,265"
12702,"267,111,3"
12703,"315,160,40"
12704,"348,255,0"
12705,"226,131,40"
12706,"515,265,0"
12707,"202,3,111"
12708,"313,0"
12709,"318,105,23"
12710,"93,64,10"
12711,"43,24,23"
12712,"69,44,145"
12713,"54,10"
12714,"376,265,0"
12715,"354,216,0"
12716,"494,40,184"
12717,"267,111,3"
12718,"187,3,21"
12719,"220,10"
12720,"315,160,40"
12721,"311,169"
12722,"127,21,3"
12723,"58,3,17"
12724,"315,160,40"
12725,"382,199,169"
12726,"80,10,64"
12727,"376,265,0"
12728,"124,21,3"
12729,"264,23,38"
12730,"318,105,23"
12731,"370,0,216"
12732,"287,53,3"
12733,"241,131,40"
12734,"187,3,21"
12735,"224,41,40"
12736,"71,24,38"
12737,"118,23,74"
12738,"514,8,0"
12739,"194,128,145"
12740,3
12741,"145,40"
12742,"456,271,0"
12743,"96,31,23"
12744,"18,17,3"
12745,"90,64,10"
12746,"406,131,40"
12747,"360,271,0"
12748,"418,265,0"
12749,"406,40,131"
12750,"422,216,0"
12751,"69,44,145"
12752,"363,271,0"
12753,"419,10,11"
12754,"429,271,0"
12755,"249,0"
12756,"473,10,64"
12757,"49,24,23"
12758,"187,21,3"
12759,"187,21,3"
12760,"291,271,0"
12761,"435,3,4"
12762,"18,17,3"
12763,"235,8,0"
12764,"337,311,426"
12765,"206,8,0"
12766,"181,145,40"
12767,"278,0,277"
12768,"220,10"
12769,"80,64,10"
12770,"382,199,169"
12771,"264,23,38"
12772,"235,8,0"
12773,"118,23,74"
12774,"523,3,53"
12775,"187,21,3"
12776,"221,220,10"
12777,"182,3,21"
12778,"43,24,23"
12779,"164,21,3"
12780,"369,208,0"
12781,"33,21,3"
12782,"93,10,64"
12783,"90,10,64"
12784,"16,15,3"
12785,"80,10,64"
12786,"33,21,3"
12787,"263,34,3"
12788,"456,271,0"
12789,"459,170,169"
12790,"170,169"
12791,"448,64,10"
12792,"457,0,218"
12793,"393,53,3"
12794,"182,21,3"
12795,"137,23,38"
12796,"49,24,23"
12797,"402,145,40"
12798,"323,199,170"
12799,"19,3,4"
12800,"328,31,23"
12801,"16,15,3"
12802,"68,3,53"
12803,"239,10,60"
12804,"61,60,10"
12805,"36,35,3"
12806,"522,271,0"
12807,"90,10,64"
12808,"447,3,34"
12809,"171,170,199"
12810,"2,1,0"
12811,"199,169"
12812,"93,64,10"
12813,"488,265,0"
12814,"448,64,10"
12815,"33,21,3"
12816,"506,13,3"
12817,3
12818,"171,170,199"
12819,"369,208,0"
12820,"323,170,199"
12821,"187,21,3"
12822,"457,0,218"
12823,"340,265,0"
12824,"417,169,296"
12825,"49,24,23"
12826,"226,131,40"
12827,"259,311,426"
12828,"251,337,296"
12829,"401,13,3"
12830,"448,64,10"
12831,"18,17,3"
12832,"12,10,11"
12833,"224,41,40"
12834,"190,3,28"
12835,"340,265,0"
12836,"93,64,10"
12837,"16,15,3"
12838,"141,135,40"
12839,"221,220,10"
12840,3
12841,"321,271,0"
12842,"71,38,24"
12843,"241,131,40"
12844,"108,3,21"
12845,"457,0,218"
12846,"129,128,40"
12847,"104,3,30"
12848,"364,3,28"
12849,"221,220,10"
12850,"195,128,40"
12851,"48,21,3"
12852,"375,4,3"
12853,"127,21,3"
12854,"67,44,145"
12855,"199,169"
12856,"12,10,11"
12857,"340,265,0"
12858,"455,271,0"
12859,"220,10"
12860,"386,135,40"
12861,"435,4,3"
12862,"15,3"
12863,"425,265,0"
12864,"187,21,3"
12865,"21,3"
12866,"221,220,10"
12867,"90,64,10"
12868,"115,21,3"
12869,"206,8,0"
12870,"168,17,3"
12871,"245,31,23"
12872,"187,21,3"
12873,"80,10,64"
12874,"87,23,38"
12875,"424,271,218"
12876,"45,44,145"
12877,"435,4,3"
12878,"221,220,10"
12879,"332,3,53"
12880,"206,8,0"
12881,"423,160,40"
12882,"300,169,296"
12883,"368,184,40"
12884,"229,0"
12885,"171,170,199"
12886,"144,15,3"
12887,"163,162,40"
12888,"187,3,21"
12889,"108,3,21"
12890,"89,26,23"
12891,"33,21,3"
12892,"381,357,0"
12893,"118,23,74"
12894,"346,313,0"
12895,"42,41,40"
12896,23
12897,"160,40"
12898,"391,8,0"
12899,"508,169,426"
12900,"163,162,40"
12901,"187,3,21"
12902,"187,21,3"
12903,"366,271,0"
12904,"334,160,40"
12905,"80,10,64"
12906,"402,145,40"
12907,"241,131,40"
12908,"142,131,40"
12909,"402,145,40"
12910,"202,3,111"
12911,"89,26,23"
12912,"263,34,3"
12913,"148,3,147"
12914,"43,24,23"
12915,"187,3,21"
12916,"43,24,23"
12917,"206,8,0"
12918,"81,30,3"
12919,"43,24,23"
12920,"32,23,31"
12921,"402,145,40"
12922,"15,3"
12923,"311,426,337"
12924,"138,135,40"
12925,"221,220,10"
12926,"309,23,38"
12927,"494,184,40"
12928,"56,15,17"
12929,"33,21,3"
12930,"25,24,23"
12931,"346,313,0"
12932,"457,0,218"
12933,"426,337,311"
12934,"301,21,3"
12935,"449,271,0"
12936,"307,23,74"
12937,"206,8,0"
12938,"278,277,0"
12939,"376,265,0"
12940,"425,265,0"
12941,"282,111,3"
12942,"205,11,10"
12943,"340,265,0"
12944,"90,10,64"
12945,"220,10"
12946,"93,10,64"
12947,"87,23,38"
12948,"182,21,3"
12949,"434,0,1"
12950,"435,4,3"
12951,"220,10"
12952,"201,41,40"
12953,"180,120,3"
12954,"448,10,64"
12955,"238,4,3"
12956,"171,170,199"
12957,"49,23,24"
12958,"130,128,40"
12959,"376,265,0"
12960,"417,169,296"
12961,"187,21,3"
12962,"351,218,0"
12963,"165,23,74"
12964,"89,26,23"
12965,"143,34,3"
12966,"80,64,10"
12967,"123,111,3"
12968,"315,160,40"
12969,"33,21,3"
12970,"309,23,38"
12971,"315,40,160"
12972,"69,44,145"
12973,"205,10,11"
12974,"231,26,23"
12975,"300,296,169"
12976,"429,271,0"
12977,"130,128,40"
12978,"234,21,60"
12979,"19,4,3"
12980,"194,128,145"
12981,"155,139,40"
12982,"165,23,74"
12983,"448,64,10"
12984,"170,169"
12985,"2,1,0"
12986,"163,162,40"
12987,"174,3,4"
12988,"49,23,24"
12989,"308,8,0"
12990,"110,53,3"
12991,"245,31,23"
12992,"80,64,10"
12993,"464,277,1"
12994,"205,10,11"
12995,"62,24,23"
12996,"187,21,3"
12997,"43,24,23"
12998,"54,10"
12999,"322,54,10"
13000,"21,3"
13001,"329,169,170"
13002,"447,3,34"
13003,"19,3,4"
13004,"80,64,10"
13005,"139,40"
13006,"448,64,10"
13007,"187,21,3"
13008,"456,271,0"
13009,"80,10,64"
13010,"368,184,40"
13011,"18,17,3"
13012,"322,54,10"
13013,"94,23,38"
13014,"503,23,105"
13015,"73,44,145"
13016,"346,313,0"
13017,"268,3,120"
13018,"19,3,4"
13019,"360,271,0"
13020,"448,10,64"
13021,"155,139,40"
13022,"311,169"
13023,"181,145,40"
13024,23
13025,"32,31,23"
13026,"187,3,21"
13027,"315,160,40"
13028,"323,170,199"
13029,"482,288,0"
13030,"438,0,265"
13031,"311,169"
13032,"63,23,38"
13033,"89,26,23"
13034,"71,38,24"
13035,"425,265,0"
13036,"457,0,218"
13037,"259,311,426"
13038,"414,60,10"
13039,"340,265,0"
13040,"66,3,30"
13041,"343,199,169"
13042,"220,10"
13043,"509,218,0"
13044,"301,21,3"
13045,"9,8,0"
13046,"412,3,111"
13047,"331,5,3"
13048,"33,21,3"
13049,"220,10"
13050,"21,3"
13051,"315,160,40"
13052,"419,10,11"
13053,"140,139,40"
13054,"72,44,145"
13055,"137,23,38"
13056,"108,21,3"
13057,"311,337,426"
13058,"89,23,26"
13059,"311,337,426"
13060,"109,11,10"
13061,"501,313,0"
13062,"193,131,40"
13063,"371,296,169"
13064,"402,145,40"
13065,"187,21,3"
13066,"279,249,0"
13067,"80,10,64"
13068,3
13069,"187,21,3"
13070,"382,169,199"
13071,"220,10"
13072,"221,220,10"
13073,"92,60,10"
13074,"406,131,40"
13075,"149,41,40"
13076,"244,40,135"
13077,"152,151,40"
13078,"32,31,23"
13079,"43,24,23"
13080,"448,64,10"
13081,"376,0,265"
13082,"170,169"
13083,"80,10,64"
13084,"171,170,199"
13085,"199,169"
13086,"181,145,40"
13087,"86,85,3"
13088,"129,128,40"
13089,"238,4,3"
13090,"456,271,0"
13091,"106,105,23"
13092,"164,21,3"
13093,"456,271,0"
13094,"431,135,40"
13095,"240,23,38"
13096,"240,23,38"
13097,"500,21,3"
13098,"279,249,0"
13099,"315,160,40"
13100,"206,8,0"
13101,"221,220,10"
13102,"239,10,60"
13103,"423,160,40"
13104,"224,41,40"
13105,40
13106,"107,23,38"
13107,"322,54,10"
13108,3
13109,"62,24,23"
13110,"118,23,74"
13111,"412,111,3"
13112,"11,10"
13113,"215,41,40"
13114,"127,21,3"
13115,"107,23,38"
13116,"54,10"
13117,"36,35,3"
13118,"85,3"
13119,"369,208,0"
13120,"302,160,40"
13121,"19,3,4"
13122,"248,199,170"
13123,"456,271,0"
13124,"137,23,38"
13125,"195,128,40"
13126,"97,3,5"
13127,"402,145,40"
13128,"74,23"
13129,"231,26,23"
13130,"325,3,53"
13131,"206,8,0"
13132,"128,40"
13133,"243,184,40"
13134,"11,10"
13135,"83,54,10"
13136,"206,8,0"
13137,"181,40,145"
13138,"264,23,38"
13139,"345,23,24"
13140,"221,10,220"
13141,"187,21,3"
13142,"80,64,10"
13143,"327,8,0"
13144,"19,3,4"
13145,"11,10"
13146,"175,128,40"
13147,"332,3,53"
13148,"463,255,0"
13149,"138,135,40"
13150,"205,11,10"
13151,"293,85,3"
13152,"187,3,21"
13153,"488,265,0"
13154,"69,44,145"
13155,"85,3"
13156,"226,131,40"
13157,"163,162,40"
13158,"34,3"
13159,"457,0,218"
13160,"444,271,0"
13161,"96,31,23"
13162,"435,3,4"
13163,"48,3,21"
13164,"206,8,0"
13165,"72,44,145"
13166,"93,10,64"
13167,"69,44,145"
13168,"168,17,3"
13169,"294,4,3"
13170,"407,3,4"
13171,"124,21,3"
13172,"343,199,169"
13173,"187,21,3"
13174,"383,208,0"
13175,"187,21,3"
13176,"176,4,3"
13177,"104,3,30"
13178,"448,64,10"
13179,"376,265,0"
13180,"346,313,0"
13181,"93,64,10"
13182,"80,64,10"
13183,"181,40,145"
13184,"180,3,120"
13185,"206,8,0"
13186,"162,40"
13187,"220,10"
13188,"448,64,10"
13189,"406,40,131"
13190,"134,131,40"
13191,"325,53,3"
13192,"43,24,23"
13193,"431,135,40"
13194,"418,265,0"
13195,"291,271,0"
13196,"374,199,169"
13197,"469,288,0"
13198,"204,13,3"
13199,"339,337,169"
13200,"125,3,111"
13201,"146,145,40"
13202,"278,277,0"
13203,"202,3,111"
13204,"18,17,3"
13205,"220,10"
13206,"205,11,10"
13207,"239,10,60"
13208,"80,10,64"
13209,"32,31,23"
13210,"33,21,3"
13211,"346,313,0"
13212,"325,3,53"
13213,"93,10,64"
13214,"43,24,23"
13215,"293,85,3"
13216,"270,8,0"
13217,"402,145,40"
13218,"234,60,21"
13219,"188,3,4"
13220,"258,23,31"
13221,"95,54,10"
13222,"328,31,23"
13223,"359,213,0"
13224,"14,13,3"
13225,"18,17,3"
13226,"134,40,131"
13227,"19,4,3"
13228,"91,23,38"
13229,"419,11,10"
13230,"259,311,426"
13231,"508,169,426"
13232,"494,184,40"
13233,"382,169,199"
13234,"80,64,10"
13235,"286,41,40"
13236,"72,44,145"
13237,"104,30,3"
13238,"187,3,21"
13239,"182,21,3"
13240,"402,145,40"
13241,"468,145,44"
13242,"93,10,64"
13243,"220,10"
13244,"123,111,3"
13245,"406,40,131"
13246,"145,40"
13247,"448,64,10"
13248,"301,3,21"
13249,"138,135,40"
13250,"360,271,0"
13251,"62,24,23"
13252,"54,10"
13253,"448,10,64"
13254,"69,44,145"
13255,"448,64,10"
13256,"22,21,3"
13257,"291,271,0"
13258,"459,170,169"
13259,"161,111,3"
13260,"128,40"
13261,"455,271,0"
13262,"146,145,40"
13263,"259,311,426"
13264,"448,64,10"
13265,"84,23,74"
13266,"181,40,145"
13267,"376,0,265"
13268,"267,111,3"
13269,"11,10"
13270,"311,337,426"
13271,"448,64,10"
13272,"350,26,23"
13273,"315,160,40"
13274,"311,169"
13275,"241,131,40"
13276,"137,23,38"
13277,"175,128,40"
13278,"80,64,10"
13279,"300,296,169"
13280,"467,3,53"
13281,"311,337,426"
13282,"279,249,0"
13283,"514,8,0"
13284,"54,10"
13285,"382,199,169"
13286,"315,160,40"
13287,"334,160,40"
13288,"95,54,10"
13289,"290,23,31"
13290,"18,17,3"
13291,"221,220,10"
13292,"131,40"
13293,"291,271,0"
13294,"240,23,38"
13295,"21,3"
13296,"301,3,21"
13297,"206,8,0"
13298,"33,21,3"
13299,"60,10"
13300,"474,111,3"
13301,"391,8,0"
13302,3
13303,"456,271,0"
13304,"436,170,169"
13305,"221,220,10"
13306,"376,0,265"
13307,"129,128,40"
13308,"456,271,0"
13309,"315,160,40"
13310,"402,145,40"
13311,"18,17,3"
13312,"322,54,10"
13313,"334,160,40"
13314,"171,170,199"
13315,"239,10,60"
13316,"315,160,40"
13317,"43,24,23"
13318,"11,10"
13319,"311,169"
13320,"490,265,0"
13321,"235,8,0"
13322,"290,31,23"
13323,"402,145,40"
13324,"323,170,199"
13325,"186,128,40"
13326,"437,145,40"
13327,"187,3,21"
13328,"311,337,426"
13329,"311,169"
13330,"187,21,3"
13331,"484,255,0"
13332,"362,271,0"
13333,"145,40"
13334,"69,44,145"
13335,"382,199,169"
13336,"45,44,145"
13337,"93,10,64"
13338,"315,160,40"
13339,"239,10,60"
13340,"240,23,38"
13341,"366,271,0"
13342,"171,170,199"
13343,"448,10,64"
13344,"87,23,38"
13345,"67,145,44"
13346,"27,26,23"
13347,"436,169,170"
13348,"382,169,199"
13349,"115,21,3"
13350,"506,13,3"
13351,"235,8,0"
13352,"124,21,3"
13353,"350,26,23"
13354,"73,145,44"
13355,"230,229,0"
13356,"187,21,3"
13357,"384,265,0"
13358,"12,11,10"
13359,"44,145,40"
13360,"80,10,64"
13361,"69,44,145"
13362,"182,21,3"
13363,"44,145,40"
13364,"240,23,38"
13365,"109,11,10"
13366,"343,169,199"
13367,"238,4,3"
13368,"368,184,40"
13369,"149,40,41"
13370,"315,160,40"
13371,"355,271,0"
13372,"457,0,218"
13373,"334,160,40"
13374,"346,313,0"
13375,"96,31,23"
13376,"226,131,40"
13377,"466,131,40"
13378,"343,169,199"
13379,"311,169"
13380,"33,21,3"
13381,"379,21,3"
13382,"411,296,169"
13383,"220,10"
13384,"369,208,0"
13385,"129,128,40"
13386,"376,265,0"
13387,"21,3"
13388,"187,21,3"
13389,"488,265,0"
13390,"311,169"
13391,"187,21,3"
13392,"323,199,170"
13393,"258,31,23"
13394,"195,128,40"
13395,"80,64,10"
13396,"187,21,3"
13397,"171,170,199"
13398,"286,41,40"
13399,"73,44,145"
13400,"220,10"
13401,"156,147,3"
13402,"425,265,0"
13403,"21,3"
13404,"221,10,220"
13405,"493,145,40"
13406,"115,21,3"
13407,"168,17,3"
13408,"243,184,40"
13409,"325,3,53"
13410,"148,3,147"
13411,"456,271,0"
13412,"419,10,11"
13413,"404,111,3"
13414,"85,3"
13415,"195,128,40"
13416,"205,11,10"
13417,"82,38,23"
13418,"165,74,23"
13419,"32,31,23"
13420,"21,3"
13421,"80,10,64"
13422,"340,265,0"
13423,"56,15,17"
13424,"16,15,3"
13425,"195,40,128"
13426,"311,337,426"
13427,"80,10,64"
13428,"308,8,0"
13429,"137,38,23"
13430,"308,8,0"
13431,"187,3,21"
13432,"181,145,40"
13433,"238,4,3"
13434,"45,44,145"
13435,"125,3,111"
13436,"346,313,0"
13437,"205,11,10"
13438,"376,265,0"
13439,"93,10,64"
13440,"8,0"
13441,"315,160,40"
13442,"221,220,10"
13443,"402,145,40"
13444,3
13445,"60,10"
13446,"406,131,40"
13447,"137,38,23"
13448,"32,23,31"
13449,"241,40,131"
13450,"325,53,3"
13451,"187,21,3"
13452,"239,10,60"
13453,"19,4,3"
13454,"205,11,10"
13455,"199,169"
13456,"228,5,3"
13457,"43,24,23"
13458,"322,54,10"
13459,"514,8,0"
13460,"158,85,3"
13461,"39,38,23"
13462,"382,199,169"
13463,"187,3,21"
13464,"457,0,218"
13465,"61,60,10"
13466,"181,145,40"
13467,"80,10,64"
13468,"240,23,38"
13469,"384,265,0"
13470,"58,17,3"
13471,"259,311,426"
13472,"206,8,0"
13473,"375,3,4"
13474,"124,21,3"
13475,"80,64,10"
13476,"185,184,40"
13477,"149,40,41"
13478,"94,23,38"
13479,"26,23"
13480,"92,60,10"
13481,"176,4,3"
13482,"456,271,0"
13483,"418,265,0"
13484,"459,170,169"
13485,"323,170,199"
13486,"259,311,426"
13487,"354,216,0"
13488,"331,3,5"
13489,"187,21,3"
13490,"239,10,60"
13491,"187,21,3"
13492,"84,74,23"
13493,"187,21,3"
13494,"27,26,23"
13495,"165,23,74"
13496,"187,21,3"
13497,"54,10"
13498,"93,10,64"
13499,"187,3,21"
13500,"130,128,40"
13501,"287,53,3"
13502,"311,169"
13503,"435,4,3"
13504,"89,26,23"
13505,"494,184,40"
13506,"160,40"
13507,"308,8,0"
13508,"459,170,169"
13509,"48,3,21"
13510,"194,128,145"
13511,"33,21,3"
13512,"241,40,131"
13513,"43,24,23"
13514,"311,337,426"
13515,"198,111,3"
13516,"175,128,40"
13517,"238,4,3"
13518,"311,169"
13519,"18,17,3"
13520,"514,8,0"
13521,"82,23,38"
13522,"311,169"
13523,"59,24,23"
13524,"82,23,38"
13525,"304,216,0"
13526,"291,271,0"
13527,"49,24,23"
13528,"73,44,145"
13529,"401,3,13"
13530,"457,0,218"
13531,"231,23,26"
13532,"105,23"
13533,"221,220,10"
13534,"448,64,10"
13535,"118,23,74"
13536,"153,139,40"
13537,"241,131,40"
13538,"448,64,10"
13539,"62,24,23"
13540,"108,21,3"
13541,"142,40,131"
13542,"199,169"
13543,"311,169"
13544,"448,64,10"
13545,"131,40"
13546,"32,31,23"
13547,"231,26,23"
13548,10
13549,"29,3,28"
13550,"424,271,218"
13551,40
13552,"346,313,0"
13553,"129,128,40"
13554,"159,131,40"
13555,"181,145,40"
13556,"228,5,3"
13557,"22,3,21"
13558,"106,105,23"
13559,"206,8,0"
13560,"379,3,21"
13561,"263,34,3"
13562,"315,160,40"
13563,"181,40,145"
13564,"163,162,40"
13565,"221,220,10"
13566,"315,160,40"
13567,"172,3,21"
13568,"254,216,0"
13569,"146,145,40"
13570,"93,64,10"
13571,"291,271,0"
13572,3
13573,"291,271,0"
13574,"153,139,40"
13575,"85,3"
13576,"21,3"
13577,"80,10,64"
13578,"402,145,40"
13579,"329,169,170"
13580,"484,255,0"
13581,"500,21,3"
13582,"21,3"
13583,"126,21,3"
13584,"69,44,145"
13585,"423,160,40"
13586,"241,131,40"
13587,"323,170,199"
13588,"259,311,426"
13589,"21,3"
13590,"340,265,0"
13591,"267,111,3"
13592,"240,23,38"
13593,"448,10,64"
13594,"389,3,53"
13595,"239,10,60"
13596,"456,271,0"
13597,"127,21,3"
13598,"206,8,0"
13599,"382,199,169"
13600,"291,271,0"
13601,"32,31,23"
13602,"418,265,0"
13603,"108,3,21"
13604,"311,426,337"
13605,"43,24,23"
13606,"185,184,40"
13607,"187,3,21"
13608,"181,145,40"
13609,"376,265,0"
13610,"144,15,3"
13611,"43,24,23"
13612,"459,170,169"
13613,"108,21,3"
13614,"187,21,3"
13615,"425,265,0"
13616,"494,184,40"
13617,"459,170,169"
13618,"33,21,3"
13619,"187,21,3"
13620,"49,23,24"
13621,"33,21,3"
13622,"340,265,0"
13623,"133,5,3"
13624,"350,23,26"
13625,"93,10,64"
13626,"175,128,40"
13627,"90,10,64"
13628,"206,8,0"
13629,"367,100,40"
13630,"267,111,3"
13631,"456,271,0"
13632,"506,13,3"
13633,"80,10,64"
13634,"187,21,3"
13635,"448,64,10"
13636,"122,13,3"
13637,"181,145,40"
13638,"141,135,40"
13639,"171,170,199"
13640,"187,21,3"
13641,"80,10,64"
13642,23
13643,"84,23,74"
13644,"187,21,3"
13645,"132,131,40"
13646,"221,10,220"
13647,"49,24,23"
13648,"47,24,23"
13649,"206,8,0"
13650,"102,21,3"
13651,"422,216,0"
