id,label
9951,"8,0,206"
9952,"199,169,343"
9953,"10,220,221"
9954,"3,21,301"
9955,"301,3,21"
9956,"3,21,53"
9957,"13,204,401"
9958,"40,241,131"
9959,"15,16,3"
9960,"3,4,435"
9961,"10,220,25"
9962,"40,250,162"
9963,"406,40,131"
9964,"3,187,21"
9965,"3,21,301"
9966,"169,23,251"
9967,"10,44,45"
9968,"0,271,169"
9969,"23,40,74"
9970,"3,15,200"
9971,"3,21,187"
9972,"40,131,406"
9973,"3,15,16"
9974,"128,40,129"
9975,"170,171,169"
9976,"17,3,320"
9977,"0,216,265"
9978,"10,40,64"
9979,"24,10,43"
9980,"3,523,53"
9981,"10,93,64"
9982,"220,10"
9983,"0,354,216"
9984,"3,15,16"
9985,"3,21,200"
9986,"0,26,216"
9987,"23,38,26"
9988,"0,271,8"
9989,"3,4,435"
9990,"40,250,139"
9991,"40,131,184"
9992,"10,221,45"
9993,"0,291,199"
9994,"3,523,200"
9995,"220,10"
9996,"40,402,145"
9997,"71,23,24"
9998,"170,171,169"
9999,"346,313,0"
10000,"0,38,8"
10001,"3,147,523"
10002,"0,211,212"
10003,"169,199,291"
10004,"3,4,70"
10005,"0,421,10"
10006,"10,220,221"
10007,"10,0,523"
10008,"40,131,406"
10009,"169,23,24"
10010,"10,220,25"
10011,"170,169,199"
10012,"23,38,24"
10013,"3,21,182"
10014,"40,135,386"
10015,"0,3,17"
10016,"40,131,139"
10017,"10,323,23"
10018,"40,146,128"
10019,"0,271"
10020,"3,17,100"
10021,"40,241,38"
10022,"40,160,128"
10023,"402,145,40"
10024,"3,169,0"
10025,"43,24,23"
10026,"0,291,271"
10027,"0,346,313"
10028,"32,23,48"
10029,"74,40,23"
10030,"40,3,41"
10031,"0,230,229"
10032,"220,10"
10033,"3,21,40"
10034,"3,17,169"
10035,"204,13,14"
10036,"374,135,236"
10037,"3,523,53"
10038,"43,24,23"
10039,"3,315,40"
10040,"93,10,64"
10041,"26,89,0"
10042,"40,146,145"
10043,"40,131,241"
10044,"74,23,317"
10045,"169,199,170"
10046,"71,23,24"
10047,"10,220"
10048,"40,315,160"
10049,"10,11,69"
10050,"40,160,3"
10051,"199,169,40"
10052,"0,271,216"
10053,"206,0,8"
10054,"3,40,21"
10055,"3,17,21"
10056,"3,523,147"
10057,"199,259,169"
10058,"3,21,200"
10059,"3,17,320"
10060,"40,10,23"
10061,"3,367,40"
10062,"0,265,418"
10063,"0,23,10"
10064,"0,169,199"
10065,"10,239,60"
10066,"40,241,184"
10067,"199,431,169"
10068,"10,80,64"
10069,"10,220,221"
10070,"3,4,200"
10071,"3,21,187"
10072,"10,220,221"
10073,"23,26,38"
10074,"40,21,3"
10075,"40,241,131"
10076,"3,4,435"
10077,"10,24,64"
10078,"206,8,0"
10079,"171,170,169"
10080,"40,131,406"
10081,"10,93,64"
10082,"3,15,16"
10083,"40,131,241"
10084,"26,89,23"
10085,"3,21,301"
10086,"23,74,38"
10087,"10,402,44"
10088,"128,40,129"
10089,"3,17,21"
10090,"0,271,366"
10091,"3,21,200"
10092,"10,11,44"
10093,"40,160,128"
10094,"3,15,523"
10095,"10,11"
10096,"71,10,24"
10097,"3,53,523"
10098,"3,111,40"
10099,"3,21,127"
10100,"40,3,74"
10101,"3,364,28"
10102,"3,147,148"
10103,"0,271,291"
10104,"3,21,40"
10105,"23,169,260"
10106,"3,187,34"
10107,"3,40,17"
10108,"80,10,64"
10109,"169,199,251"
10110,"169,199,170"
10111,"0,216,279"
10112,"199,281,169"
10113,"3,21,200"
10114,"10,402,44"
10115,"241,40,131"
10116,"0,271,291"
10117,"220,10,221"
10118,"0,271,216"
10119,"3,200,147"
10120,"3,21,127"
10121,"220,10,221"
10122,"199,169,251"
10123,"0,271,216"
10124,"199,259,169"
10125,"10,60,323"
10126,"220,10,221"
10127,"45,44,10"
10128,"271,0,291"
10129,"402,10,44"
10130,"138,135,40"
10131,"0,271,291"
10132,"0,216,370"
10133,"3,301,21"
10134,"3,199,169"
10135,"0,26,346"
10136,"199,323,10"
10137,"169,426,436"
10138,"10,145,402"
10139,"3,275,111"
10140,"0,346,313"
10141,"10,11,72"
10142,"169,337,274"
10143,"199,169,281"
10144,"0,271,291"
10145,"40,402,145"
10146,"138,135,40"
10147,"0,271,291"
10148,"169,199,170"
10149,"3,15,16"
10150,"10,323,49"
10151,"40,41,224"
10152,"220,10,221"
10153,"128,40,130"
10154,"3,13,204"
10155,"3,21,147"
10156,"40,160,128"
10157,"3,235,8"
10158,"169,199,40"
10159,"49,24,23"
10160,"26,23,89"
10161,"43,24,10"
10162,"40,131,241"
10163,"49,24,23"
10164,"3,17,320"
10165,"169,170,199"
10166,"10,72,44"
10167,"0,271,216"
10168,"402,10,220"
10169,"10,80,64"
10170,"25,23,10"
10171,"199,3,169"
10172,"3,21,127"
10173,"3,148,147"
10174,"40,139,3"
10175,"3,147,148"
10176,"3,21,200"
10177,"40,184,131"
10178,"3,147,148"
10179,"3,21,200"
10180,"10,323,93"
10181,"40,139,41"
10182,"199,259,169"
10183,"10,11,69"
10184,"169,199,0"
10185,"40,135,374"
10186,"40,23,345"
10187,"3,147,200"
10188,"323,43,181"
10189,"220,10"
10190,"3,21,301"
10191,"40,148,147"
10192,"10,44,45"
10193,"10,44,402"
10194,"10,64,80"
10195,"40,131,241"
10196,"64,80,10"
10197,"3,147,148"
10198,"10,80,64"
10199,"118,23,74"
10200,"241,40,131"
10201,"3,21,301"
10202,"0,265,220"
10203,"220,10,25"
10204,"220,10,25"
10205,"10,40,11"
10206,"10,60,239"
10207,"0,8,216"
10208,"169,0,216"
10209,"402,145,10"
10210,"3,21,200"
10211,"10,234,60"
10212,"23,38,26"
10213,"328,40,402"
10214,"26,89,0"
10215,"10,44,45"
10216,"16,10,15"
10217,"0,216,211"
10218,"3,21,127"
10219,"31,169,281"
10220,"49,0,10"
10221,"331,0,3"
10222,"169,170,199"
10223,"3,21,148"
10224,"23,38,74"
10225,"0,169,296"
10226,"128,130,40"
10227,"40,135,118"
10228,"3,169,21"
10229,"38,23,39"
10230,"3,21,182"
10231,"3,5,133"
10232,"40,135,74"
10233,"3,21,148"
10234,"271,0,291"
10235,"93,10,64"
10236,"220,10,221"
10237,"138,169,135"
10238,"10,80,0"
10239,"160,40,315"
10240,"3,182,21"
10241,"23,38,10"
10242,"346,0,313"
10243,"199,169,251"
10244,"26,0,23"
10245,"10,23,24"
10246,"402,145,40"
10247,"3,15,4"
10248,"169,199,170"
10249,"3,52,51"
10250,"206,0,8"
10251,"23,74,317"
10252,"40,128,241"
10253,"23,26,38"
10254,"80,64,10"
10255,"3,21,148"
10256,"26,89,23"
10257,"0,271,366"
10258,"128,40,195"
10259,"0,8,391"
10260,"3,199,281"
10261,"3,169,170"
10262,"10,80,64"
10263,"10,220,25"
10264,"3,17,200"
10265,"40,160,41"
10266,"3,53,15"
10267,"0,271,23"
10268,"10,169,24"
10269,"199,169,323"
10270,"15,16,3"
10271,"32,23,31"
10272,"40,138,317"
10273,"3,21,147"
10274,"188,3,287"
10275,"40,131,241"
10276,"0,313,346"
10277,"40,21,41"
10278,"15,16,3"
10279,"10,64,80"
10280,"38,23,40"
10281,"23,10,24"
10282,"3,40,17"
10283,"0,291,23"
10284,"10,44,23"
10285,"147,148,3"
10286,"10,220,221"
10287,"23,74,317"
10288,"43,24,23"
10289,"0,199,169"
10290,"3,21,200"
10291,"3,21,17"
10292,"10,24,44"
10293,"3,111,119"
10294,"220,10"
10295,"146,40,145"
10296,"3,21,147"
10297,"10,11,44"
10298,"10,44,45"
10299,"138,40,135"
10300,"0,291,10"
10301,"271,0,291"
10302,"40,131,139"
10303,"3,21,127"
10304,"3,21,301"
10305,"0,271,218"
10306,"3,147,148"
10307,"3,21,200"
10308,"40,131,145"
10309,"10,11"
10310,"3,200,21"
10311,"3,147,156"
10312,"40,135,41"
10313,"402,145,40"
10314,"40,135,386"
10315,"3,523,53"
10316,"169,25,426"
10317,"3,21,200"
10318,"23,0,291"
10319,"170,169,171"
10320,"129,128,40"
10321,"0,211,216"
10322,"40,17,3"
10323,"10,220,25"
10324,"8,350,308"
10325,"3,21,40"
10326,"49,23,24"
10327,"24,23,43"
10328,"3,21,200"
10329,"3,4,183"
10330,"0,26,216"
10331,"3,21,200"
10332,"169,0,199"
10333,"40,128,129"
10334,"43,24,23"
10335,"3,21,148"
10336,"0,279,249"
10337,"0,271,280"
10338,"169,199,251"
10339,"17,3,320"
10340,"31,96,258"
10341,"3,200,21"
10342,"0,26,23"
10343,"40,146,145"
10344,"23,38,74"
10345,"74,118,23"
10346,"0,8,308"
10347,"0,271,218"
10348,"23,241,40"
10349,"96,31,23"
10350,"40,21,3"
10351,"10,80,64"
10352,"3,21,200"
10353,"10,60,23"
10354,"0,271,265"
10355,"296,169,460"
10356,"3,21,48"
10357,"199,40,315"
10358,"23,74,118"
10359,"199,3,169"
10360,"40,23,10"
10361,"74,23,118"
10362,"10,11,69"
10363,"3,147,148"
10364,"0,346,313"
10365,"199,169,251"
10366,"10,402,220"
10367,"0,271,444"
10368,"23,38,74"
10369,"10,44,45"
10370,"0,216,211"
10371,"10,44,24"
10372,"0,211,216"
10373,"3,111,267"
10374,"96,31,23"
10375,"40,186,128"
10376,"23,74,118"
10377,"199,169,40"
10378,"323,10,199"
10379,"40,131,241"
10380,"10,24,23"
10381,"169,3,170"
10382,"0,340,291"
10383,"10,220,402"
10384,"40,131,134"
10385,"402,145,40"
10386,"188,3,4"
10387,"40,3,21"
10388,"10,239,64"
10389,"10,44,45"
10390,"0,8,457"
10391,"71,23,24"
10392,"0,216,211"
10393,"3,435,4"
10394,"3,523,53"
10395,"10,48,23"
10396,"4,3,435"
10397,"93,40,10"
10398,"0,271,291"
10399,"241,131,40"
10400,"26,0,23"
10401,"234,10,60"
10402,"169,170,171"
10403,"199,169,223"
10404,"10,44,73"
10405,"402,145,44"
10406,"3,182,21"
10407,"147,3,148"
10408,"199,323,169"
10409,"43,23,24"
10410,"290,10,23"
10411,"3,21,301"
10412,"0,8,327"
10413,"26,23,231"
10414,"3,21,17"
10415,"3,15,16"
10416,"40,131"
10417,"3,4,52"
10418,"0,291,340"
10419,"10,11,61"
10420,"10,93,24"
10421,"80,10,64"
10422,"93,10,64"
10423,"10,93,64"
10424,"40,3,123"
10425,"23,74,38"
10426,"43,24,23"
10427,"3,199,281"
10428,"199,169,323"
10429,"402,145,40"
10430,"138,169,135"
10431,"10,11,12"
10432,"402,145,40"
10433,"32,31,23"
10434,"3,301,21"
10435,"10,346,221"
10436,"3,4,435"
10437,"169,171,199"
10438,"21,3,41"
10439,"23,31,96"
10440,"3,287,53"
10441,"169,274,337"
10442,"234,3,10"
10443,"10,44,45"
10444,"3,21,187"
10445,"241,131,40"
10446,"3,204,13"
10447,"199,169,40"
10448,"170,171,169"
10449,"199,169"
10450,"40,10,45"
10451,"40,41,42"
10452,"199,169,259"
10453,"3,435,4"
10454,"199,169,251"
10455,"323,10,199"
10456,"40,146,145"
10457,"206,8,0"
10458,"10,220,221"
10459,"0,235,8"
10460,"118,23,74"
10461,"10,11"
10462,"271,0,291"
10463,"3,4,435"
10464,"40,162,128"
10465,"0,10,220"
10466,"10,11,69"
10467,"0,169,271"
10468,"8,0,391"
10469,"0,271,213"
10470,"10,220"
10471,"38,23,87"
10472,"10,220"
10473,"4,435,3"
10474,"199,169,251"
10475,"309,38,48"
10476,"169,337,274"
10477,"3,17,40"
10478,"169,0,337"
10479,"40,315,160"
10480,"3,4,435"
10481,"40,160"
10482,"40,241,131"
10483,"96,23,31"
10484,"10,220,221"
10485,"43,24,23"
10486,"199,169,323"
10487,"199,431,169"
10488,"3,147,148"
10489,"296,169,306"
10490,"3,21,301"
10491,"199,169,281"
10492,"23,118,10"
10493,"40,131,134"
10494,"171,170,169"
10495,"3,17,320"
10496,"10,11,221"
10497,"3,147,148"
10498,"169,199,374"
10499,"0,199,169"
10500,"0,26,216"
10501,"10,93,64"
10502,"40,131,139"
10503,"10,220,0"
10504,"40,175,23"
10505,"3,4,435"
10506,"89,26,0"
10507,"3,21,200"
10508,"23,38,169"
10509,"10,80,64"
10510,"17,3,40"
10511,"241,40,131"
10512,"23,26,89"
10513,"23,118,74"
10514,"43,23,24"
10515,"40,131,406"
10516,"206,0,8"
10517,"10,11"
10518,"3,0,271"
10519,"23,26,88"
10520,"10,93,64"
10521,"10,64,80"
10522,"40,131,41"
10523,"17,3,169"
10524,"3,147,148"
10525,"199,169,259"
10526,"10,44,402"
10527,"10,402,44"
10528,"10,3,23"
10529,"220,25,10"
10530,"0,8,391"
10531,"40,160,315"
10532,"10,45,44"
10533,"3,21,199"
10534,"0,346,313"
10535,"3,4,200"
10536,"23,26,38"
10537,"3,21,127"
10538,"38,23,74"
10539,"160,315,40"
10540,"3,21,148"
10541,"10,93,64"
10542,"199,169,323"
10543,"523,53,287"
10544,"3,10,111"
10545,"26,89,23"
10546,"3,176,275"
10547,"11,10,69"
10548,"147,3,148"
10549,"0,291,271"
10550,"32,31,23"
10551,"402,220,145"
10552,"3,40,523"
10553,"296,169,411"
10554,"224,41,40"
10555,"10,64,80"
10556,"3,182,53"
10557,"49,23,24"
10558,"40,41,128"
10559,"40,131,134"
10560,"23,38,0"
10561,"23,38,10"
10562,"199,323,169"
10563,"45,10,44"
10564,"45,44,10"
10565,"3,182,21"
10566,"10,24,49"
10567,"10,44,45"
10568,"23,43,24"
10569,"3,133,5"
10570,"3,21,182"
10571,"40,135,386"
10572,"26,23,231"
10573,"23,49,3"
10574,"10,11"
10575,"23,74,40"
10576,"271,0,291"
10577,"23,38,74"
10578,"3,21,200"
10579,"40,131,193"
10580,"220,10,25"
10581,"0,216,271"
10582,"169,170,3"
10583,"0,291,271"
10584,"169,199,251"
10585,"0,265,271"
10586,"10,0,220"
10587,"40,131,134"
10588,"10,11,69"
10589,"23,38,63"
10590,"3,21,187"
10591,"169,170,260"
10592,"44,402,10"
10593,"23,3,105"
10594,"241,40,131"
10595,"21,3,40"
10596,"10,44,45"
10597,"0,265,340"
10598,"118,23,74"
10599,"23,38,24"
10600,"0,271,216"
10601,"3,17,320"
10602,"234,60,10"
10603,"128,40,129"
10604,"296,169,411"
10605,"70,4,19"
10606,"10,80,448"
10607,"111,3,119"
10608,"3,147,148"
10609,"17,320,3"
10610,"40,241,131"
10611,"3,21,127"
10612,"10,93,64"
10613,"199,169,323"
10614,"3,21,182"
10615,"3,147,148"
10616,"3,21,301"
10617,"10,44,45"
10618,"3,21,148"
10619,"10,64,24"
10620,"3,21,40"
10621,"128,130,129"
10622,"169,199,170"
10623,"38,175,23"
10624,"40,128,129"
10625,"26,89,231"
10626,"10,220,24"
10627,"0,313,346"
10628,"169,199,251"
10629,"3,133,5"
10630,"3,21,40"
10631,"26,350,23"
10632,"220,10"
10633,"0,418,265"
10634,"10,80,64"
10635,"0,291,271"
10636,"3,21,40"
10637,"3,147,148"
10638,"3,17,200"
10639,"40,224,41"
10640,"8,308,0"
10641,"0,3,271"
10642,"0,216,169"
10643,"5,3,331"
10644,"24,43,23"
10645,"402,40,145"
10646,"160,315,40"
10647,"0,271,216"
10648,"23,38,26"
10649,"10,64,80"
10650,"10,45,44"
10651,"45,44,10"
10652,"38,23,74"
10653,"3,21,182"
10654,"40,129,128"
10655,"10,11"
10656,"40,131,406"
10657,"0,271,291"
10658,"231,26"
10659,"0,346,313"
10660,"15,16,3"
10661,"40,41,139"
10662,"199,169,323"
10663,"25,23,10"
10664,"169,170,337"
10665,"0,271,216"
10666,"40,128,41"
10667,"225,156,3"
10668,"23,26,38"
10669,"169,0,170"
10670,"220,10,221"
10671,"0,216,271"
10672,"40,128,195"
10673,"23,24,43"
10674,"0,346,313"
10675,"3,21,200"
10676,"10,40,145"
10677,"0,291,271"
10678,"49,24,23"
10679,"31,169,96"
10680,"0,169,199"
10681,"3,4,52"
10682,"40,48,3"
10683,"40,406,131"
10684,"40,135,128"
10685,"3,21,127"
10686,"271,0,291"
10687,"169,508,426"
10688,"23,38,74"
10689,"494,40,241"
10690,"199,169,431"
10691,"199,169,259"
10692,"53,3,23"
10693,"147,3,148"
10694,"0,23,38"
10695,"40,128,129"
10696,"3,133,5"
10697,"3,4,435"
10698,"3,435,4"
10699,"0,271,291"
10700,"10,64,80"
10701,"10,402,44"
10702,"3,21,40"
10703,"10,80,64"
10704,"10,220,0"
10705,"0,38,23"
10706,"40,131,139"
10707,"3,435,4"
10708,"3,21,200"
10709,"3,21,187"
10710,"182,199,169"
10711,"0,235,8"
10712,"43,24,23"
10713,"199,323,169"
10714,"10,93,64"
10715,"0,265,271"
10716,"10,93,64"
10717,"43,23,24"
10718,"3,15,4"
10719,"23,96,31"
10720,"170,169,199"
10721,"23,96,60"
10722,"296,300,169"
10723,"3,4,435"
10724,"3,17,111"
10725,"49,23,24"
10726,"10,220,221"
10727,"170,169,3"
10728,"10,45,44"
10729,"0,273,265"
10730,"0,291,271"
10731,"24,23,43"
10732,"0,271,291"
10733,"3,17,187"
10734,"3,21,148"
10735,"0,271,291"
10736,"10,64,80"
10737,"3,301,21"
10738,"3,21,115"
10739,"147,523,3"
10740,"3,21,200"
10741,"241,40,23"
10742,"10,11,45"
10743,"169,40,427"
10744,"241,40,199"
10745,"138,135,40"
10746,"0,271,360"
10747,"45,44,10"
10748,"199,323,169"
10749,"3,6,5"
10750,"3,17,21"
10751,"40,23,10"
10752,"199,259,169"
10753,"10,220,25"
10754,"40,193,131"
10755,"44,10,45"
10756,"0,216,211"
10757,"45,44,10"
10758,"3,4,435"
10759,"0,23,26"
10760,"17,320,3"
10761,"23,38,74"
10762,"3,10,23"
10763,"199,3,169"
10764,"129,128,40"
10765,"3,4,435"
10766,"346,0,128"
10767,"3,17,200"
10768,"199,169,223"
10769,"3,147,148"
10770,"323,181,43"
10771,"169,199,170"
10772,"40,160,128"
10773,"199,281,169"
10774,"10,44,45"
10775,"40,3,241"
10776,"3,182,170"
10777,"10,220,25"
10778,"3,21,301"
10779,"0,346,291"
10780,"3,4,435"
10781,"220,10,25"
10782,"0,216,291"
10783,"3,21,187"
10784,"3,111,148"
10785,"3,187,21"
10786,"3,21,127"
10787,"10,402,40"
10788,"0,291,199"
10789,"0,216,271"
10790,"0,313,271"
10791,"43,24,23"
10792,"0,271,291"
10793,"3,200,148"
10794,"199,169,138"
10795,"40,41,21"
10796,"3,4,435"
10797,"199,169,40"
10798,"3,21,17"
10799,"323,43,24"
10800,"10,221,220"
10801,"40,146,145"
10802,"74,23,317"
10803,"23,38,10"
10804,"0,235,8"
10805,"80,448,64"
10806,"10,334,62"
10807,"3,21,301"
10808,"10,80,64"
10809,"26,89,23"
10810,"138,135,40"
10811,"3,523,147"
10812,"10,239,60"
10813,"10,0,229"
10814,"10,11,40"
10815,"169,199,251"
10816,"10,44,402"
10817,"231,26,23"
10818,"26,231,23"
10819,"10,93,64"
10820,"0,271,291"
10821,"3,21,148"
10822,"220,10,221"
10823,"169,96,171"
10824,"10,64,80"
10825,"23,24,43"
10826,"220,10"
10827,"23,38,10"
10828,"169,170,296"
10829,"40,241,131"
10830,"10,11,221"
10831,"4,3,74"
10832,"0,216,354"
10833,"187,3,21"
10834,"3,4,435"
10835,"3,21,301"
10836,"23,71,38"
10837,"23,38,24"
10838,"187,3,21"
10839,"10,0,220"
10840,"40,131,241"
10841,"23,74,118"
10842,"0,291,271"
10843,"0,271,216"
10844,"0,216,271"
10845,"3,21,200"
10846,"337,169,339"
10847,"3,182,21"
10848,"26,89,23"
10849,"3,21,200"
10850,"10,93,64"
10851,"0,216,271"
10852,"44,45,10"
10853,"23,118,74"
10854,"3,200,21"
10855,"26,23,231"
10856,"40,162,131"
10857,"0,271,291"
10858,"25,10,24"
10859,"169,23,426"
10860,"0,26,346"
10861,"23,118,74"
10862,"3,169,21"
10863,"220,10,25"
10864,"3,40,41"
10865,"10,80,64"
10866,"25,220,508"
10867,"10,220,221"
10868,"418,10,220"
10869,"10,60,61"
10870,"3,17,320"
10871,"220,10,221"
10872,"0,271,291"
10873,"40,135,250"
10874,"40,131,241"
10875,"0,366,271"
10876,"0,271"
10877,"74,165,23"
10878,"40,128,0"
10879,"118,23,74"
10880,"206,8,0"
10881,"23,74,38"
10882,"3,15,200"
10883,"147,3,120"
10884,"328,31,23"
10885,"23,40,74"
10886,"220,10,0"
10887,"10,402,25"
10888,"80,10,64"
10889,"44,10,402"
10890,"3,275,523"
10891,"3,21,127"
10892,"169,160,315"
10893,"16,15,3"
10894,"0,271,291"
10895,"3,4,435"
10896,"3,21,200"
10897,"3,148,200"
10898,"32,3,31"
10899,"40,346,0"
10900,"3,148,147"
10901,"3,301,21"
10902,"40,135,118"
10903,"3,40,21"
10904,"241,10,131"
10905,"10,402,44"
10906,"3,53,23"
10907,"199,431,169"
10908,"296,169,460"
10909,"138,135,40"
10910,"3,435,4"
10911,"3,21,200"
10912,"10,64,80"
10913,"231,26,23"
10914,"3,301,21"
10915,"10,44,45"
10916,"93,10,64"
10917,"0,271,265"
10918,"26,89,23"
10919,"3,4,435"
10920,"3,4,435"
10921,"10,26,64"
10922,"40,23,128"
10923,"10,80,64"
10924,"0,8,235"
10925,"40,160,131"
10926,"206,8,0"
10927,"296,169,411"
10928,"3,21,17"
10929,"40,128,131"
10930,"3,21,301"
10931,"10,93,64"
10932,"24,23,43"
10933,"0,271,265"
10934,"23,38,26"
10935,"40,145,146"
10936,"346,313,0"
10937,"0,10,370"
10938,"40,3,21"
10939,"3,13,204"
10940,"10,24,60"
10941,"3,21,148"
10942,"0,271,456"
10943,"49,23,24"
10944,"4,435,3"
10945,"3,40,21"
10946,"0,218,10"
10947,"138,135,40"
10948,"80,10,64"
10949,"0,26,291"
10950,"0,8,206"
10951,"230,229,0"
10952,"3,200,66"
10953,"334,10,62"
10954,"402,145,40"
10955,"23,38,10"
10956,"10,220"
10957,"3,4,331"
10958,"3,21,147"
10959,"49,23,24"
10960,"0,169,218"
10961,"3,21,301"
10962,"170,169,3"
10963,"44,10,402"
10964,"43,24,23"
10965,"43,24,23"
10966,"40,128,186"
10967,"199,169,281"
10968,"3,21,127"
10969,"169,426,508"
10970,"3,48,81"
10971,"271,0,456"
10972,"3,147,148"
10973,"40,138,135"
10974,"10,169,239"
10975,"3,523,53"
10976,"43,24,23"
10977,"3,21,200"
10978,"3,21,200"
10979,"0,216,211"
10980,"40,189,135"
10981,"3,15,16"
10982,"169,199,3"
10983,"24,23,10"
10984,"43,23,323"
10985,"3,148,200"
10986,"350,0,26"
10987,"40,128,130"
10988,"3,182,21"
10989,"220,10"
10990,"0,216,354"
10991,"0,40,128"
10992,"128,40,129"
10993,"182,3,68"
10994,"3,17,147"
10995,"3,21,115"
10996,"3,169,199"
10997,"23,38,74"
10998,"40,131,406"
10999,"3,21,127"
11000,"296,3,411"
11001,"170,169,171"
11002,"241,23,40"
11003,"26,89,0"
11004,"40,131,128"
11005,"3,301,21"
11006,"10,11"
11007,"40,250,128"
11008,"308,0,8"
11009,"10,64,80"
11010,"10,239,60"
11011,"220,10,221"
11012,"220,10,402"
11013,"40,131,134"
11014,"10,402,370"
11015,"25,40,23"
11016,"169,0,199"
11017,"169,40,199"
11018,"402,40,145"
11019,"169,508,170"
11020,"40,128,186"
11021,"0,8,271"
11022,"402,44,40"
11023,"40,131,145"
11024,"199,281,169"
11025,"32,23,24"
11026,"128,129,40"
11027,"333,296,169"
11028,"3,200,21"
11029,"323,43,181"
11030,"23,38,241"
11031,"170,169,171"
11032,"96,31,40"
11033,"0,271,3"
11034,"0,313,346"
11035,"169,345,199"
11036,"3,435,4"
11037,"402,145,44"
11038,"38,23,308"
11039,"118,23,74"
11040,"3,169,0"
11041,"170,171,169"
11042,"3,148,21"
11043,"0,349,265"
11044,"0,346,271"
11045,"0,271,366"
11046,"3,435,21"
11047,"0,296,169"
11048,"0,169,223"
11049,"0,279,249"
11050,"0,169,199"
11051,"296,169,411"
11052,"3,21,200"
11053,"220,10"
11054,"23,118,74"
11055,"49,23,24"
11056,"406,40,131"
11057,"23,38,74"
11058,"10,93,64"
11059,"96,31,23"
11060,"169,199,170"
11061,"0,370,216"
11062,"3,263,16"
11063,"40,334,160"
11064,"40,128,129"
11065,"10,64,80"
11066,"0,271,313"
11067,"44,45,10"
11068,"10,80,64"
11069,"0,8,271"
11070,"43,24,23"
11071,"169,199,0"
11072,"3,21,127"
11073,"220,10,221"
11074,"3,81,200"
11075,"3,21,200"
11076,"128,40,129"
11077,"3,199,169"
11078,"199,169,323"
11079,"10,64,80"
11080,"271,0,456"
11081,"128,40,130"
11082,"3,17,523"
11083,"3,15,16"
11084,"10,44,45"
11085,"23,49,24"
11086,"169,199,251"
11087,"402,169,199"
11088,"10,11,109"
11089,"0,199,169"
11090,"402,145,40"
11091,"3,301,21"
11092,"23,3,105"
11093,"8,206,0"
11094,"26,350,0"
11095,"160,315,40"
11096,"0,271,456"
11097,"23,38,63"
11098,"38,23,39"
11099,"40,131,406"
11100,"23,38,24"
11101,"241,40,38"
11102,"40,23,193"
11103,"3,21,147"
11104,"3,4,435"
11105,"169,337,274"
11106,"10,44,45"
11107,"3,523,53"
11108,"0,271,216"
11109,"40,131,406"
11110,"44,45,10"
11111,"10,80,64"
11112,"23,74,303"
11113,"49,40,21"
11114,"3,21,200"
11115,"199,169,251"
11116,"0,206,8"
11117,"220,10,24"
11118,"10,64,80"
11119,"40,160,315"
11120,"169,96,199"
11121,"3,21,200"
11122,"0,271,218"
11123,"3,21,127"
11124,"3,435,4"
11125,"3,21,301"
11126,"40,131,241"
11127,"32,23,31"
11128,"0,271,291"
11129,"0,346,313"
11130,"10,61,72"
11131,"40,131,241"
11132,"23,71,74"
11133,"0,366,271"
11134,"118,23,74"
11135,"0,8,271"
11136,"0,44,216"
11137,"0,3,34"
11138,"0,271,216"
11139,"3,17,320"
11140,"160,315,40"
11141,"0,10,220"
11142,"0,291,271"
11143,"3,148,147"
11144,"40,131,241"
11145,"220,10,221"
11146,"3,15,16"
11147,"26,89,23"
11148,"40,41,160"
11149,"40,135,74"
11150,"231,26,23"
11151,"23,404,123"
11152,"43,23,24"
11153,"10,93,64"
11154,"3,13,204"
11155,"40,41,128"
11156,"131,40,134"
11157,"10,323,181"
11158,"23,38,26"
11159,"169,199,251"
11160,"3,21,40"
11161,"220,10"
11162,"402,145,40"
11163,"3,21,115"
11164,"3,40,21"
11165,"43,24,23"
11166,"220,10"
11167,"402,145,44"
11168,"10,220,25"
11169,"10,220"
11170,"10,80,64"
11171,"3,331,5"
11172,"271,0,366"
11173,"40,250,128"
11174,"23,291,24"
11175,"199,169,251"
11176,"10,11,221"
11177,"3,147,148"
11178,"40,241,131"
11179,"169,170,199"
11180,"10,402,44"
11181,"3,187,21"
11182,"40,241,131"
11183,"23,49,24"
11184,"199,169,343"
11185,"23,38,24"
11186,"182,3,21"
11187,"199,169,323"
11188,"3,13,301"
11189,"206,0,8"
11190,"402,40,145"
11191,"26,231,23"
11192,"0,346,8"
11193,"3,15,523"
11194,"3,435,4"
11195,"38,23,74"
11196,"24,23,10"
11197,"169,251,199"
11198,"169,199,251"
11199,"199,169,251"
11200,"10,64,93"
11201,"309,38,23"
11202,"0,206,8"
11203,"0,271,291"
11204,"3,21,200"
11205,"10,64,93"
11206,"23,175,40"
11207,"3,40,21"
11208,"10,40,93"
11209,"10,93,64"
11210,"43,24,23"
11211,"0,216,271"
11212,"0,457,218"
11213,"3,199,182"
11214,"40,131,406"
11215,"10,80,64"
11216,"199,169,343"
11217,"10,45,11"
11218,"40,170,241"
11219,"187,3,21"
11220,"71,10,24"
11221,"26,23,0"
11222,"49,23,24"
11223,"0,271,291"
11224,"40,131,406"
11225,"199,431,135"
11226,"10,220,25"
11227,"3,199,21"
