id,label
10614,"3,21,200"
10615,"3,200,148"
10616,"3,21,301"
10617,"44,10,45"
10618,"3,21,40"
10619,"10,24,64"
10620,"3,21,40"
10621,"128,130,129"
10622,"169,199,170"
10623,"38,175,23"
10624,"40,128,0"
10625,"26,89,231"
10626,"10,220,24"
10627,"0,313,346"
10628,"169,199,251"
10629,"3,133,5"
10630,"21,3,40"
10631,"26,350,23"
10632,"220,10,25"
10633,"0,265,418"
10634,"10,80,64"
10635,"0,271,291"
10636,"3,21,40"
10637,"3,147,148"
10638,"3,200,17"
10639,"224,41,40"
10640,"8,308,0"
10641,"0,271,3"
10642,"0,216,523"
10643,"5,6,331"
10644,"24,43,23"
10645,"402,40,145"
10646,"160,315,40"
10647,"0,271,216"
10648,"23,38,26"
10649,"64,10,80"
10650,"10,45,44"
10651,"45,44,10"
10652,"38,23,74"
10653,"21,3,182"
10654,"40,129,128"
10655,"10,11"
10656,"131,40,406"
10657,"271,0"
10658,"231,26,0"
10659,"0,271,346"
10660,"15,16,3"
10661,"40,41,21"
10662,"199,169,323"
10663,"25,10,23"
10664,"169,170,199"
10665,"0,271,216"
10666,"40,128,41"
10667,"225,156,3"
10668,"23,26,38"
10669,"169,0,170"
10670,"220,10,221"
10671,"0,216,271"
10672,"40,128,241"
10673,"23,24"
10674,"0,313,346"
10675,"3,21,200"
10676,"10,145,17"
10677,"0,291,271"
10678,"49,24,23"
10679,"31,169,96"
10680,"0,169,199"
10681,"3,200,4"
10682,"40,21,48"
10683,"131,406,40"
10684,"40,241,135"
10685,"21,3,127"
10686,"271,0,291"
10687,"169,508,426"
10688,"23,38,74"
10689,"494,40,241"
10690,"199,169,431"
10691,"199,169,259"
10692,"23,53,74"
10693,"147,3,148"
10694,"0,23,38"
10695,"40,128,129"
10696,"3,200,133"
10697,"3,4,435"
10698,"3,4,435"
10699,"0,271,291"
10700,"10,64,80"
10701,"10,402,44"
10702,"3,21,200"
10703,"10,80,64"
10704,"10,220,0"
10705,"0,38,8"
10706,"40,131,128"
10707,"3,435,4"
10708,"3,200,21"
10709,"3,21,187"
10710,"199,182,169"
10711,"0,8,235"
10712,"43,24,23"
10713,"199,169,323"
10714,"10,93,64"
10715,"0,265,271"
10716,"93,64,10"
10717,"43,23,24"
10718,"3,4,15"
10719,"23,96,31"
10720,"170,169,199"
10721,"23,96,60"
10722,"296,300,169"
10723,"3,4,435"
10724,"3,111,17"
10725,"49,24,23"
10726,"10,220,221"
10727,"170,169,3"
10728,"10,45,44"
10729,"0,273,8"
10730,"0,291,271"
10731,"24,43,23"
10732,"0,271,291"
10733,"3,17,187"
10734,"3,21,200"
10735,"0,271,291"
10736,"10,64,80"
10737,"3,200,301"
10738,"3,21,200"
10739,"147,523,3"
10740,"3,21,200"
10741,"241,38,23"
10742,"10,11,45"
10743,"427,334,40"
10744,"241,199,40"
10745,"138,135,40"
10746,"0,271,360"
10747,"44,45,10"
10748,"199,323,169"
10749,"3,6,5"
10750,"3,200,17"
10751,"23,40,38"
10752,"199,259,169"
10753,"10,220,25"
10754,"40,131,193"
10755,"44,45,10"
10756,"0,216,313"
10757,"45,44,10"
10758,"3,4,435"
10759,"0,23,8"
10760,"17,320,3"
10761,"38,23,74"
10762,"3,200,23"
10763,"199,3,21"
10764,"129,128,40"
10765,"3,4,435"
10766,"0,128,346"
10767,"3,200,17"
10768,"199,169,223"
10769,"3,147,148"
10770,"323,43,181"
10771,"169,199,170"
10772,"40,160,128"
10773,"199,169,281"
10774,"10,44,45"
10775,"40,241,3"
10776,"3,182,170"
10777,"220,10,25"
10778,"3,21,200"
10779,"0,346,291"
10780,"3,4,435"
10781,"220,10,25"
10782,"0,216,291"
10783,"3,21,187"
10784,"3,111,148"
10785,"3,187,200"
10786,"21,3,127"
10787,"10,145,402"
10788,"0,271,199"
10789,"0,216,271"
10790,"0,271,313"
10791,"43,24,23"
10792,"271,0,291"
10793,"3,200,148"
10794,"199,169,138"
10795,"40,41,21"
10796,"3,4,435"
10797,"199,169,40"
10798,"3,200,21"
10799,"323,24,43"
10800,"10,221,220"
10801,"40,146,145"
10802,"74,23,317"
10803,"23,38,10"
10804,"0,235,8"
10805,"64,80,448"
10806,"10,334,69"
10807,"3,21,200"
10808,"10,80,64"
10809,"26,89,23"
10810,"138,135,40"
10811,"3,523,200"
10812,"10,24,239"
10813,"0,220,229"
10814,"10,11,40"
10815,"199,169,251"
10816,"10,44,402"
10817,"231,26,23"
10818,"26,231,23"
10819,"64,10,93"
10820,"0,271,291"
10821,"3,200,21"
10822,"220,10,221"
10823,"169,171,96"
10824,"10,64,80"
10825,"23,24,43"
10826,"220,10,0"
10827,"23,38,74"
10828,"169,296,170"
10829,"40,241,160"
10830,"10,11,69"
10831,"4,3,74"
10832,"0,216,354"
10833,"187,3,21"
10834,"4,3,435"
10835,"3,21,200"
10836,"23,71,38"
10837,"23,38,24"
10838,"187,21,3"
10839,"10,0,220"
10840,"40,131,241"
10841,"23,74,118"
10842,"0,291,271"
10843,"0,271,216"
10844,"0,216,271"
10845,"3,21,200"
10846,"337,169,339"
10847,"3,182,21"
10848,"26,89,23"
10849,"3,200,21"
10850,"64,93,10"
10851,"0,216"
10852,"44,45,10"
10853,"23,118,74"
10854,"3,200,21"
10855,"26,23,231"
10856,"40,162,131"
10857,"0,271,291"
10858,"25,10,24"
10859,"169,23,426"
10860,"0,26,8"
10861,"23,118,74"
10862,"3,169,21"
10863,"220,10,25"
10864,"3,40,21"
10865,"10,80,64"
10866,"25,220,31"
10867,"10,220,25"
10868,"418,10,265"
10869,"10,60,31"
10870,"17,3,320"
10871,"220,10,221"
10872,"271,0,291"
10873,"40,135,250"
10874,"40,131,241"
10875,"0,366,271"
10876,"0,271"
10877,"74,23,165"
10878,"40,128,346"
10879,"118,23,74"
10880,"8,206,0"
10881,"23,74,38"
10882,"3,200,523"
10883,"120,147,296"
10884,"31,328,23"
10885,"23,74,40"
10886,"220,10,0"
10887,"10,402,25"
10888,"80,64,10"
10889,"44,10,402"
10890,"3,275,523"
10891,"3,21,200"
10892,"160,169,315"
10893,"15,16,3"
10894,"0,271,291"
10895,"4,3,435"
10896,"3,21,200"
10897,"3,200,148"
10898,"32,31,3"
10899,"346,40,0"
10900,"3,200,148"
10901,"3,301,21"
10902,"40,135,118"
10903,"40,3,21"
10904,"241,131,40"
10905,"10,402,44"
10906,"3,53,200"
10907,"199,431,169"
10908,"296,169,460"
10909,"138,135,40"
10910,"3,435,4"
10911,"3,200,21"
10912,"10,64,80"
10913,"231,26,23"
10914,"3,301,21"
10915,"10,44,45"
10916,"93,10,64"
10917,"0,271,265"
10918,"26,89,23"
10919,"4,3,435"
10920,"3,4,435"
10921,"10,26,64"
10922,"40,23,17"
10923,"10,80,64"
10924,"0,8,235"
10925,"40,160,131"
10926,"8,206,0"
10927,"296,411,169"
10928,"3,200,21"
10929,"40,128,21"
10930,"3,200,301"
10931,"10,93,64"
10932,"24,23,43"
10933,"0,271,265"
10934,"23,38,10"
10935,"145,40,146"
10936,"346,313,0"
10937,"0,10,370"
10938,"40,21,3"
10939,"3,13,200"
10940,"10,24,60"
10941,"3,21,148"
10942,"0,271,456"
10943,"49,23,24"
10944,"4,435,3"
10945,"21,40,3"
10946,"0,218,10"
10947,"138,135,40"
10948,"80,64,10"
10949,"0,26,271"
10950,"0,8,206"
10951,"230,229,0"
10952,"3,200,66"
10953,"334,10,160"
10954,"402,145,40"
10955,"23,38"
10956,"220,10,25"
10957,"4,3,331"
10958,"3,21,148"
10959,"49,23,24"
10960,"0,169,337"
10961,"3,200,21"
10962,"169,170,13"
10963,"10,44,402"
10964,"43,24,23"
10965,"43,23,24"
10966,"40,186,128"
10967,"199,169,281"
10968,"21,3,200"
10969,"169,426,508"
10970,"48,3,81"
10971,"271,0,456"
10972,"3,147,148"
10973,"40,138,135"
10974,"10,169,239"
10975,"3,523,200"
10976,"43,24,23"
10977,"3,200,21"
10978,"3,199,21"
10979,"0,216,279"
10980,"40,135,189"
10981,"3,15,16"
10982,"169,199,3"
10983,"24,10,23"
10984,"43,23,323"
10985,"3,200,52"
10986,"0,350,26"
10987,"128,40,130"
10988,"21,3,182"
10989,"220,10"
10990,"0,216,354"
10991,"0,128,40"
10992,"128,40,129"
10993,"182,3,68"
10994,"17,3,148"
10995,"3,21,115"
10996,"3,169,199"
10997,"23,38,74"
10998,"40,131,406"
10999,"3,21,200"
11000,"296,3,411"
11001,"170,169,171"
11002,"131,40,23"
11003,"26,89,0"
11004,"40,131,241"
11005,"3,301,21"
11006,"10,11"
11007,"40,250,128"
11008,"308,8,0"
11009,"10,64,80"
11010,"10,239,60"
11011,"220,10,221"
11012,"220,10,402"
11013,"40,131,134"
11014,"10,402,145"
11015,"25,40,260"
11016,"169,199,271"
11017,"169,40,251"
11018,"402,145,40"
11019,"169,508,170"
11020,"40,128,186"
11021,"0,8,271"
11022,"402,44,45"
11023,"40,131,145"
11024,"199,281,169"
11025,"32,23,31"
11026,"128,129,40"
11027,"296,333,169"
11028,"3,200,148"
11029,"323,181,43"
11030,"23,38,241"
11031,"170,169,171"
11032,"96,31,40"
11033,"0,271,3"
11034,"0,313,346"
11035,"169,24,199"
11036,"3,200,435"
11037,"402,145,44"
11038,"38,23,308"
11039,"23,118,74"
11040,"3,169,0"
11041,"170,171,169"
11042,"3,200,148"
11043,"0,265,349"
11044,"0,26,8"
11045,"0,271,314"
11046,"3,200,435"
11047,"296,0,113"
11048,"0,223,199"
11049,"0,279,216"
11050,"0,199,169"
11051,"296,169,411"
11052,"3,21,200"
11053,"220,10"
11054,"23,118,74"
11055,"49,23,24"
11056,"406,40,131"
11057,"23,38,74"
11058,"93,10,64"
11059,"31,96,171"
11060,"169,199,251"
11061,"0,370,220"
11062,"3,263,16"
11063,"40,334,160"
11064,"40,128,129"
11065,"64,10,80"
11066,"0,271,291"
11067,"44,45,10"
11068,"10,80,64"
11069,"0,8,271"
11070,"24,43,23"
11071,"169,199,0"
11072,"3,21,200"
11073,"220,10,25"
11074,"3,200,81"
11075,"3,21,200"
11076,"128,40,129"
11077,"3,199,169"
11078,"199,169,323"
11079,"10,64,80"
11080,"271,0,456"
11081,"128,40,130"
11082,"3,17,200"
11083,"3,15,16"
11084,"10,44,45"
11085,"23,49,24"
11086,"169,251,199"
11087,"402,251,199"
11088,"10,11,109"
11089,"0,199,169"
11090,"402,145,40"
11091,"3,301,200"
11092,"23,105,3"
11093,"8,0,206"
11094,"26,0,350"
11095,"160,315,40"
11096,"0,271,456"
11097,"23,38,63"
11098,"38,23,39"
11099,"131,40,406"
11100,"23,38,24"
11101,"241,40,38"
11102,"40,131,193"
11103,"3,21,200"
11104,"3,4,435"
11105,"169,337,274"
11106,"10,44,45"
11107,"3,523,53"
11108,"0,271,216"
11109,"131,40,406"
11110,"44,45,10"
11111,"80,64,10"
11112,"23,74,303"
11113,"49,40,21"
11114,"3,200,21"
11115,"199,169,251"
11116,"0,8,206"
11117,"220,10,24"
11118,"10,64,80"
11119,"40,160,315"
11120,"169,31,96"
11121,"3,21,200"
11122,"0,271,216"
11123,"3,21,200"
11124,"4,435,3"
11125,"3,21,301"
11126,"40,131,241"
11127,"32,23,31"
11128,"0,271,291"
11129,"0,346,271"
11130,"10,61,72"
11131,"40,131,241"
11132,"23,71,74"
11133,"0,271,366"
11134,"23,118,74"
11135,"0,8,271"
11136,"0,44,216"
11137,"0,34,311"
11138,"0,271,216"
11139,"17,3,320"
11140,"160,315,40"
11141,"0,220,10"
11142,"0,271,291"
11143,"3,148,40"
11144,"40,131,241"
11145,"220,10,221"
11146,"3,15,200"
11147,"26,89,23"
11148,"40,160,315"
11149,"40,135,74"
11150,"231,26,23"
11151,"23,123,404"
11152,"23,24,43"
11153,"93,64,10"
11154,"13,3,204"
11155,"40,41,17"
11156,"131,40,134"
11157,"323,10,181"
11158,"23,38,26"
11159,"169,199,251"
11160,"21,3,40"
11161,"220,10,24"
11162,"402,145,40"
11163,"3,21,115"
11164,"40,21,3"
11165,"43,24,23"
11166,"220,10"
11167,"402,145,44"
11168,"220,10,25"
11169,"220,10,454"
11170,"64,80,10"
11171,"3,5,331"
11172,"271,0,366"
11173,"40,250,128"
11174,"23,291,38"
11175,"199,169,251"
11176,"10,11,221"
11177,"3,147,148"
11178,"40,241,131"
11179,"169,170,199"
11180,"10,402,44"
11181,"3,187,21"
11182,"40,241,131"
11183,"23,49,24"
11184,"199,169,436"
11185,"23,38,24"
11186,"182,3,68"
11187,"199,169,323"
11188,"3,301,200"
11189,"206,0,8"
11190,"402,40,145"
11191,"26,231,23"
11192,"0,8,346"
11193,"3,15,200"
11194,"3,4,435"
11195,"38,23,74"
11196,"24,23,10"
11197,"169,251,199"
11198,"169,199,251"
11199,"199,169,251"
11200,"10,64,93"
11201,"38,309,23"
11202,"0,206,8"
11203,"0,271,291"
11204,"3,21,200"
11205,"10,64,93"
11206,"23,175,74"
11207,"40,3,21"
11208,"40,10,93"
11209,"93,10,64"
11210,"43,24,23"
11211,"0,216,271"
11212,"0,457,218"
11213,"3,199,182"
11214,"40,131,406"
11215,"10,80,64"
11216,"199,169,170"
11217,"10,45,11"
11218,"40,170,241"
11219,"187,3,21"
11220,"71,10,24"
11221,"26,23,0"
11222,"49,23,24"
11223,"0,271,291"
11224,"40,131,406"
11225,"199,431,135"
11226,"10,220,25"
11227,"199,3,21"
11228,"3,15,16"
11229,"23,26,38"
11230,"0,169,199"
11231,"49,23,24"
11232,"0,271,291"
11233,"10,25,220"
11234,"26,0,291"
11235,"23,38,24"
11236,"40,131,128"
11237,"3,200,148"
11238,"17,3,320"
11239,"43,24,23"
11240,"3,200,301"
11241,"40,131,134"
11242,"23,38,74"
11243,"0,271,216"
11244,"10,80,64"
11245,"0,211,212"
11246,"3,301,200"
11247,"220,10"
11248,"3,21,200"
11249,"15,16,3"
11250,"169,251,199"
11251,"199,169,170"
11252,"0,291,271"
11253,"40,241,3"
11254,"31,328,23"
11255,"0,23,24"
11256,"10,11,44"
11257,"10,80,64"
11258,"15,16,3"
11259,"10,239,64"
11260,"10,80,64"
11261,"10,220,221"
11262,"199,169,40"
11263,"45,44,402"
11264,"3,147,156"
11265,"199,169,259"
11266,"40,241,131"
11267,"10,220,0"
11268,"40,241,152"
11269,"40,241,131"
11270,"0,271,291"
11271,"21,3,127"
11272,"206,0,8"
11273,"43,23,24"
11274,"0,26,271"
11275,"10,145,24"
11276,"40,175,283"
11277,"135,40,199"
11278,"0,271,291"
11279,"38,308,23"
11280,"169,337,339"
11281,"23,38,24"
11282,"45,44,10"
11283,"3,187,21"
11284,"0,216,211"
11285,"40,131,241"
11286,"10,45,44"
11287,"169,170,241"
11288,"402,44,10"
11289,"169,170,199"
11290,"10,44,45"
11291,"402,145,40"
11292,"3,4,435"
11293,"0,26,89"
11294,"32,31,23"
11295,"17,15,16"
11296,"10,80,64"
11297,"169,199,170"
11298,"169,0,426"
11299,"64,80,10"
11300,"24,10,23"
11301,"135,138,40"
11302,"3,169,199"
11303,"0,169,271"
11304,"10,64,93"
11305,"3,96,21"
11306,"3,53,200"
11307,"61,40,10"
11308,"38,23,137"
11309,"0,418,8"
11310,"3,200,15"
11311,"40,317,201"
11312,"0,265,349"
11313,"49,24,10"
11314,"138,135,169"
11315,"84,23,74"
11316,"3,200,148"
11317,"220,10,25"
11318,"199,169,281"
11319,"169,199,170"
11320,"3,4,331"
11321,"402,44,45"
11322,"0,271,216"
11323,"220,10"
11324,"323,199,181"
11325,"10,64,80"
11326,"402,145,10"
11327,"3,204,13"
11328,"26,0,89"
11329,"32,31,43"
11330,"296,169"
11331,"23,40,74"
11332,"32,23,31"
11333,"3,275,200"
11334,"169,170,171"
11335,"220,10,25"
11336,"3,111,148"
11337,"128,8,40"
11338,"17,40,3"
11339,"43,24,181"
11340,"199,169"
11341,"0,8,327"
11342,"171,170,169"
11343,"10,220"
11344,"3,200,13"
11345,"10,93,64"
11346,"3,21,40"
11347,"131,40,406"
11348,"199,323,169"
11349,"169,260,251"
11350,"21,40,41"
11351,"3,200,4"
11352,"0,31,328"
11353,"10,93,64"
11354,"169,199,251"
11355,"3,74,23"
11356,"3,199,331"
11357,"199,169,170"
11358,"0,235,8"
11359,"21,3,40"
11360,"295,31,40"
11361,"10,24,64"
11362,"38,23,145"
11363,"3,200,17"
11364,"10,44,45"
11365,"3,200,48"
11366,"220,10,25"
11367,"4,435,3"
11368,"10,44,24"
11369,"16,15,3"
11370,"0,271,291"
11371,"40,241,131"
11372,"3,21,301"
11373,"402,45,44"
11374,"135,40,138"
11375,"0,271"
11376,"3,21,40"
11377,"220,10"
11378,"271,0,291"
11379,"220,10"
11380,"40,131,134"
11381,"17,320,3"
11382,"0,457,218"
11383,"8,0,23"
11384,"49,24,23"
11385,"49,346,0"
11386,"0,26,291"
11387,"3,21,127"
11388,"3,187,21"
11389,"3,200,523"
11390,"10,11,72"
11391,"3,182,523"
11392,"40,131,241"
11393,"175,40,128"
11394,"402,145,10"
11395,"220,10"
11396,"131,241,406"
11397,"26,23,231"
11398,"23,26,38"
11399,"199,169,0"
11400,"199,169,251"
11401,"271,0,456"
11402,"40,118,23"
11403,"0,8,206"
11404,"402,145,40"
11405,"84,74,23"
11406,"147,3,156"
11407,"0,8"
11408,"220,10"
11409,"3,5,200"
11410,"23,74,38"
11411,"138,135,40"
11412,"21,3,127"
11413,"3,21,200"
11414,"63,23,74"
11415,"74,8,0"
11416,"113,28,3"
11417,"40,23,74"
11418,"199,169,281"
11419,"10,24,145"
11420,"169,199,170"
11421,"296,169,31"
11422,"287,53,290"
11423,"8,0,235"
11424,"23,38,40"
11425,"346,44,40"
11426,"3,0,200"
11427,"128,40,129"
11428,"49,23,24"
11429,"0,271,169"
11430,"220,10,24"
11431,"128,129,40"
11432,"3,301,200"
11433,"10,11,69"
11434,"220,10,24"
11435,"10,44,45"
11436,"40,128,160"
11437,"40,131,241"
11438,"3,435,4"
11439,"40,146,145"
11440,"40,131,184"
11441,"402,10,145"
11442,"3,147,200"
11443,"523,3,53"
11444,"402,145,0"
11445,"21,3,40"
11446,"135,295,189"
11447,"40,160,315"
11448,"199,0,169"
11449,"15,16,3"
11450,"10,64,24"
11451,"40,128,129"
11452,"3,200,16"
11453,"0,206,8"
11454,"0,402,23"
11455,"3,147,148"
11456,"10,11,300"
11457,"220,10,25"
11458,"3,21,148"
11459,"10,44,25"
11460,"8,26,0"
11461,"0,370,402"
11462,"147,3,148"
11463,"220,10"
11464,"105,50,3"
11465,"147,3,156"
11466,"220,10,25"
11467,"3,200,148"
11468,"3,200,15"
11469,"23,71,24"
11470,"199,169,281"
11471,"23,49,24"
11472,"3,4,435"
11473,"45,10,44"
11474,"44,10,45"
11475,"3,301,200"
11476,"13,204,28"
11477,"0,271,291"
11478,"3,523,148"
11479,"10,80,64"
11480,"71,24,40"
11481,"45,10,44"
11482,"3,200,21"
11483,"145,10,402"
11484,"199,49,169"
11485,"0,271,291"
11486,"220,10"
11487,"199,259,169"
11488,"26,0,23"
11489,"3,4,200"
11490,"3,16,15"
11491,"406,40,131"
11492,"49,24,23"
11493,"170,171,169"
11494,"0,211,216"
11495,"0,216,354"
11496,"23,32,38"
11497,"523,3,53"
11498,"169,199,160"
11499,"31,96,23"
11500,"8,0,235"
11501,"3,4,200"
11502,"3,200,148"
11503,"0,26,23"
11504,"3,15,200"
11505,"147,3,523"
11506,"23,74,40"
11507,"6,3,5"
11508,"3,301,21"
11509,"170,169,171"
11510,"3,15,16"
11511,"10,64,80"
11512,"3,200,52"
11513,"3,187,21"
11514,"220,10"
11515,"296,169,123"
11516,"199,0,169"
11517,"3,187,21"
11518,"40,160,128"
11519,"199,169,170"
11520,"3,200,111"
11521,"40,160,315"
11522,"0,128,8"
11523,"38,23,10"
11524,"38,23,44"
11525,"169,170,199"
11526,"220,10,221"
11527,"64,10,93"
11528,"40,23,241"
11529,"199,169,170"
11530,"199,169,323"
11531,"3,147,148"
11532,"0,40,3"
11533,"4,3,435"
11534,"10,11,69"
11535,"199,169,3"
11536,"26,23,89"
11537,"10,44,45"
11538,"44,45,73"
11539,"10,11,69"
11540,"53,287,3"
11541,"44,45,10"
11542,"0,169,271"
11543,"10,93,64"
11544,"40,135,41"
11545,"44,45,10"
11546,"3,182,170"
11547,"3,200,21"
11548,"40,131,193"
11549,"40,241,131"
11550,"40,131,406"
11551,"402,10,40"
11552,"40,128,129"
11553,"138,135,40"
11554,"131,40,406"
11555,"231,26,0"
11556,"3,21,200"
11557,"10,64,93"
11558,"38,23,308"
11559,"3,21,200"
11560,"3,182,21"
11561,"220,10"
11562,"10,3,72"
11563,"0,291,271"
11564,"3,17,40"
11565,"40,131,406"
11566,"220,0,10"
11567,"40,128,129"
11568,"0,271,265"
11569,"17,320,3"
11570,"199,251,169"
11571,"49,23,24"
11572,"10,44,11"
11573,"23,38,74"
11574,"8,206,0"
11575,"0,265,418"
11576,"23,105,40"
11577,"199,169,402"
11578,"187,3,21"
11579,"3,147,148"
11580,"0,346,271"
11581,"0,169,291"
11582,"23,24,25"
11583,"3,4,200"
11584,"3,301,21"
11585,"3,148,48"
11586,"118,23,74"
11587,"3,15,16"
11588,"0,271,456"
11589,"3,200,148"
11590,"64,80,10"
11591,"40,315,160"
11592,"199,169,323"
11593,"402,0,10"
11594,"0,418,265"
11595,"199,169,182"
11596,"199,323,169"
11597,"10,64,80"
11598,"3,21,200"
11599,"10,49,23"
11600,"23,118,74"
11601,"199,169,160"
11602,"3,187,21"
11603,"38,23,74"
11604,"10,64,80"
11605,"0,271,265"
11606,"40,160,315"
11607,"234,60,10"
11608,"271,0,456"
11609,"3,71,96"
11610,"40,139,250"
11611,"10,323,93"
11612,"3,200,21"
11613,"93,10,64"
11614,"3,21,40"
11615,"0,271,291"
11616,"17,3,21"
11617,"241,131,40"
11618,"71,23,24"
11619,"40,131,128"
11620,"40,131,241"
11621,"199,169,259"
11622,"3,21,41"
11623,"74,23,38"
11624,"3,17,200"
11625,"72,44,10"
11626,"38,39,23"
11627,"0,10,220"
11628,"21,3,40"
11629,"169,251,199"
11630,"40,129,128"
11631,"23,38,24"
11632,"3,523,200"
11633,"220,10,24"
11634,"23,118,74"
11635,"10,45,44"
11636,"3,21,200"
11637,"10,11,69"
11638,"23,24,38"
11639,"40,23,131"
11640,"3,10,233"
11641,"10,93,64"
11642,"49,23,38"
11643,"71,23,24"
11644,"3,148,200"
11645,"10,145,24"
11646,"40,131,406"
11647,"11,120,10"
11648,"3,200,53"
11649,"40,131,406"
11650,"10,11,109"
11651,"3,21,17"
11652,"0,271,8"
11653,"0,211,216"
11654,"43,24,23"
11655,"10,44,45"
11656,"131,406,40"
11657,"3,21,200"
11658,"3,52,200"
11659,"26,23,89"
11660,"3,200,435"
11661,"220,10,25"
11662,"24,23,43"
11663,"220,10,221"
11664,"187,3,21"
11665,"3,21,17"
11666,"10,220,80"
11667,"138,135,40"
11668,"10,11,69"
11669,"169,274,170"
11670,"3,21,17"
11671,"38,23,74"
11672,"23,38,74"
11673,"74,23,303"
11674,"23,118,74"
11675,"169,170,508"
11676,"170,459,169"
11677,"199,169,343"
11678,"271,0,456"
11679,"271,0,456"
11680,"10,24,64"
11681,"24,23,10"
11682,"220,10"
11683,"323,10,24"
11684,"199,169,323"
11685,"199,169,241"
11686,"123,111,3"
11687,"40,21,3"
11688,"23,25,10"
11689,"3,200,301"
11690,"118,23,3"
11691,"24,71,23"
11692,"323,10,64"
11693,"3,4,435"
11694,"0,271,218"
11695,"5,331,6"
11696,"0,199,169"
11697,"0,211,216"
11698,"346,0,313"
11699,"3,435,200"
11700,"169,170,38"
11701,"3,200,523"
11702,"0,169,216"
11703,"402,145,40"
11704,"402,145,80"
11705,"3,301,21"
11706,"523,3,53"
11707,"17,3,320"
11708,"24,49,23"
11709,"0,211,212"
11710,"138,135,40"
11711,"4,435,3"
11712,"40,23,24"
11713,"93,10,64"
11714,"93,10,64"
11715,"3,200,287"
11716,"199,323,169"
11717,"40,241,131"
11718,"199,259,169"
11719,"26,291,0"
11720,"3,21,200"
11721,"3,200,187"
11722,"3,182,275"
11723,"10,24,11"
11724,"523,53,3"
11725,"0,3,13"
11726,"337,169,339"
11727,"11,10,69"
11728,"123,111,40"
11729,"25,24,10"
11730,"4,3,435"
11731,"0,291,26"
11732,"40,131,128"
11733,"40,131"
11734,"169,199,3"
11735,"31,23,96"
11736,"3,21,182"
11737,"23,74,38"
11738,"8,206,0"
11739,"0,402,10"
11740,"10,220"
11741,"3,148,200"
11742,"3,147,148"
11743,"169,337,274"
11744,"21,3,301"
11745,"523,3,147"
11746,"3,199,200"
11747,"3,200,17"
11748,"3,15,16"
11749,"199,169,281"
11750,"40,128,186"
11751,"0,169,199"
11752,"3,200,21"
11753,"10,11,44"
11754,"96,31,23"
11755,"43,24,23"
11756,"10,11,24"
11757,"31,23,96"
11758,"64,80,10"
11759,"199,323,169"
11760,"23,38,94"
11761,"118,141,23"
11762,"3,21,182"
11763,"3,200,111"
11764,"3,148,147"
11765,"3,17,200"
11766,"0,271,216"
11767,"3,21,301"
11768,"3,16,15"
11769,"199,169,251"
11770,"3,21,200"
11771,"3,21,200"
11772,"15,16,3"
11773,"337,339,169"
11774,"169,199,160"
11775,"241,40,131"
11776,"80,10,64"
11777,"182,3,21"
11778,"10,64,80"
11779,"10,11,69"
11780,"64,80,10"
11781,"170,169,199"
11782,"199,169,259"
11783,"49,23,24"
11784,"24,43,23"
11785,"10,72,44"
11786,"169,199"
11787,"3,4,435"
11788,"24,323,181"
11789,"131,40,406"
11790,"147,3,156"
11791,"129,128,40"
11792,"23,10,24"
11793,"10,23,26"
11794,"23,38,24"
11795,"129,169,274"
11796,"38,23,74"
11797,"10,11,221"
11798,"38,23"
11799,"40,3,17"
11800,"0,235,8"
11801,"3,21,200"
11802,"3,17,49"
11803,"3,200,331"
11804,"3,200,148"
11805,"3,200,21"
11806,"3,21,187"
11807,"23,175,38"
11808,"23,74,24"
11809,"10,64,80"
11810,"40,3,21"
11811,"402,25,145"
11812,"3,200,148"
11813,"3,17,21"
11814,"10,44,45"
11815,"40,131,406"
11816,"40,162,128"
11817,"4,3,19"
11818,"10,11,69"
11819,"0,199,169"
11820,"3,301,200"
11821,"40,494,199"
11822,"0,26,169"
11823,"220,10,221"
11824,"0,271,291"
11825,"3,200,148"
11826,"24,23,10"
11827,"0,218,216"
11828,"40,41,17"
11829,"234,10,60"
11830,"10,3,11"
11831,"169,199,171"
11832,"220,10,402"
11833,"3,147,148"
11834,"0,271,456"
11835,"128,0,195"
11836,"0,346,313"
11837,"0,26,271"
11838,"40,131,134"
11839,"3,21,200"
11840,"40,250,38"
11841,"3,4,70"
11842,"10,24,71"
11843,"0,216,271"
11844,"8,308,0"
11845,"24,43,23"
11846,"38,23"
11847,"199,169,223"
11848,"0,271,216"
11849,"10,402,45"
11850,"118,23,74"
11851,"346,0,313"
11852,"0,291,271"
11853,"0,313,346"
11854,"3,21,200"
11855,"10,220"
11856,"10,11,24"
11857,"80,10,64"
11858,"3,182,200"
11859,"23,32,31"
11860,"0,457,218"
11861,"10,11,221"
11862,"23,74,118"
11863,"10,220,25"
11864,"182,68,169"
11865,"40,160,315"
11866,"10,44,45"
11867,"199,431,169"
11868,"64,10,80"
11869,"3,17,200"
11870,"3,301,21"
11871,"10,44,45"
11872,"3,4,435"
11873,"45,44,10"
11874,"17,3,320"
11875,"0,291,271"
11876,"23,74,38"
11877,"15,16,3"
11878,"206,8,0"
11879,"160,315,40"
11880,"241,40,131"
11881,"40,128,17"
11882,"138,135,169"
11883,"199,169,259"
11884,"0,235,8"
11885,"26,0,271"
11886,"3,169,170"
11887,"8,206,0"
11888,"3,4,435"
11889,"3,21,523"
11890,"0,8,235"
11891,"220,10,221"
