id,label
11426,"3,0,21"
11427,"40,128,129"
11428,"49,23,24"
11429,"169,0,170"
11430,"220,10"
11431,"128,40,129"
11432,"3,4,21"
11433,"72,10,44"
11434,"220,10"
11435,"10,44,145"
11436,"40,128,129"
11437,"40,23,31"
11438,"3,4,435"
11439,"40,146,145"
11440,"40,184,131"
11441,"145,402,40"
11442,"3,147,148"
11443,"3,148,147"
11444,"402,0,145"
11445,"3,21,40"
11446,"135,40,295"
11447,"40,41,160"
11448,"199,169,3"
11449,"3,15,147"
11450,"10,64,24"
11451,"40,128,129"
11452,"3,200,21"
11453,"0,206,8"
11454,"0,23,216"
11455,"3,147,148"
11456,"169,10,11"
11457,"220,10"
11458,"3,148,147"
11459,"10,220,44"
11460,"8,0,26"
11461,"370,0,216"
11462,"3,147,148"
11463,"220,10"
11464,"3,10,0"
11465,"3,147,148"
11466,"220,10"
11467,"3,21,148"
11468,"3,15,148"
11469,"23,74,38"
11470,"199,169"
11471,"23,49,24"
11472,"3,4"
11473,"10,44,145"
11474,"44,38,23"
11475,"3,200,21"
11476,"13,330,20"
11477,"0,271,216"
11478,"3,148,147"
11479,"10,64"
11480,"71,40,23"
11481,"10,44,11"
11482,"3,21,200"
11483,"10,145,40"
11484,"199,49,169"
11485,"0,271,216"
11486,"220,10"
11487,"199,169,431"
11488,"26,23,0"
11489,"3,4"
11490,"3,15,21"
11491,"40,131"
11492,"49,23,24"
11493,"170,171,169"
11494,"0,211,216"
11495,"0,216,211"
11496,"23,32,38"
11497,"3,202,169"
11498,"169,199,170"
11499,"31,23,24"
11500,"0,8,235"
11501,"3,4,200"
11502,"3,200,148"
11503,"26,23,0"
11504,"3,15,200"
11505,"3,147,148"
11506,"23,38,74"
11507,"3,5,6"
11508,"3,21,5"
11509,"170,169,171"
11510,"3,15,200"
11511,"10,64,11"
11512,"3,4,21"
11513,"3,187,21"
11514,"220,10"
11515,"296,169,306"
11516,"199,169,223"
11517,"3,187,21"
11518,"40,41,128"
11519,"170,169,199"
11520,"3,40,41"
11521,"40,160,315"
11522,"0,40,128"
11523,"38,23,10"
11524,"38,23,91"
11525,"169,170,199"
11526,"220,10"
11527,"10,64,93"
11528,"40,23,128"
11529,"199,169,170"
11530,"169,199,170"
11531,"3,147,148"
11532,"40,0,3"
11533,"4,3"
11534,"10,11,69"
11535,"3,169,199"
11536,"23,26,38"
11537,"10,44,11"
11538,"44,145,73"
11539,"10,11,69"
11540,"3,40,287"
11541,"23,44,10"
11542,"169,170,0"
11543,"10,64,93"
11544,"40,135,41"
11545,"44,145,10"
11546,"3,170,169"
11547,"3,21,148"
11548,"40,131,23"
11549,"40,131,139"
11550,"40,131,159"
11551,"10,23,40"
11552,"40,128,129"
11553,"138,135,40"
11554,"23,24,40"
11555,"231,26,23"
11556,"3,21,187"
11557,"10,64,93"
11558,"38,23"
11559,"3,21,200"
11560,"3,21,148"
11561,"220,10"
11562,"3,44,145"
11563,"0,8,271"
11564,"3,17,40"
11565,"40,131"
11566,"220,10,0"
11567,"40,128,129"
11568,"0,271,265"
11569,"3,40,41"
11570,"199,169"
11571,"49,23,24"
11572,"10,11,220"
11573,"23,38,74"
11574,"8,206,0"
11575,"0,265,11"
11576,"23,40,74"
11577,"10,199,448"
11578,"170,3,187"
11579,"3,147,148"
11580,"0,271,26"
11581,"169,199,0"
11582,"23,24,38"
11583,"3,4,15"
11584,"3,21,200"
11585,"3,21,48"
11586,"23,118,74"
11587,"3,15"
11588,"0,271,8"
11589,"3,148,200"
11590,"10,64"
11591,"315,40,160"
11592,"199,169,323"
11593,"0,216,145"
11594,"0,10,8"
11595,"199,169,3"
11596,"10,199,169"
11597,"10,64,24"
11598,"3,21,200"
11599,"10,239,60"
11600,"23,74,38"
11601,"199,169,40"
11602,"3,187,21"
11603,"38,23,74"
11604,"10,64"
11605,"0,271,265"
11606,"40,160,315"
11607,"234,10,60"
11608,"0,271"
11609,"3,40,17"
11610,"40,135,250"
11611,"10,181,40"
11612,"3,21,200"
11613,"10,93,64"
11614,"3,21,187"
11615,"0,313,3"
11616,"3,17,21"
11617,"40,131,23"
11618,"23,71,38"
11619,"40,131,128"
11620,"40,131,145"
11621,"199,169"
11622,"3,21,41"
11623,"74,23,38"
11624,"3,17,21"
11625,"72,44,145"
11626,"38,23,39"
11627,"0,10,220"
11628,"3,21,40"
11629,"169,199,170"
11630,"40,129,128"
11631,"23,38,24"
11632,"3,147,148"
11633,"220,10"
11634,"23,74,38"
11635,"10,145,40"
11636,"3,21,200"
11637,"10,44,72"
11638,"23,24,38"
11639,"23,38,40"
11640,"3,10,21"
11641,"10,93,64"
11642,"49,23,24"
11643,"23,38,71"
11644,"3,148,147"
11645,"10,145,23"
11646,"40,131"
11647,"40,225,120"
11648,"3,200,21"
11649,"40,131,159"
11650,"11,10,69"
11651,"3,21,17"
11652,"0,8,271"
11653,"0,211,216"
11654,"24,23,43"
11655,"10,11,220"
11656,"40,131"
11657,"3,21,187"
11658,"3,4,200"
11659,"26,0,23"
11660,"3,4,435"
11661,"220,10"
11662,"24,23,43"
11663,"220,10"
11664,"3,187,21"
11665,"3,17,21"
11666,"10,220,64"
11667,"138,40,135"
11668,"10,11,69"
11669,"169,170,0"
11670,"3,17,21"
11671,"38,23,137"
11672,"23,38,74"
11673,"74,23,303"
11674,"23,62,24"
11675,"169,170,426"
11676,"170,459,169"
11677,"169,199,170"
11678,"0,271"
11679,"0,271,8"
11680,"10,64,24"
11681,"24,145,23"
11682,"220,10"
11683,"181,10,145"
11684,"32,169,181"
11685,"199,169,40"
11686,"123,111,3"
11687,"40,3,21"
11688,"10,23,24"
11689,"3,21,200"
11690,"3,23,74"
11691,"145,220,23"
11692,"10,181,64"
11693,"3,4"
11694,"0,218,271"
11695,"3,5,6"
11696,"199,169,0"
11697,"0,211,216"
11698,"0,346,313"
11699,"3,4,21"
11700,"169,170"
11701,"3,148,147"
11702,"169,0,216"
11703,"402,145,40"
11704,"402,10,145"
11705,"3,21,28"
11706,"3,147,148"
11707,"17,3,18"
11708,"10,24,239"
11709,"0,211,212"
11710,"138,40,135"
11711,"4,3,7"
11712,"40,23,24"
11713,"10,93,64"
11714,"10,93,64"
11715,"3,40,21"
11716,"199,181,169"
11717,"40,131,128"
11718,"199,169,431"
11719,"23,26,38"
11720,"3,21,148"
11721,"3,21,200"
11722,"3,275,200"
11723,"10,24,23"
11724,"202,3,40"
11725,"0,3,40"
11726,"337,169,339"
11727,"11,10,69"
11728,"123,111,40"
11729,"10,25,24"
11730,"4,3,7"
11731,"0,38,26"
11732,"40,131,41"
11733,"40,131,134"
11734,"169,170,3"
11735,"31,23,40"
11736,"3,21,148"
11737,"23,74,38"
11738,"8,206,0"
11739,"0,38,23"
11740,"10,220"
11741,"3,148,147"
11742,"3,147,148"
11743,"169,170,296"
11744,"3,21"
11745,"3,147,148"
11746,"3,199,169"
11747,"3,17,21"
11748,"3,15,200"
11749,"199,169"
11750,"40,128,186"
11751,"169,199,223"
11752,"3,21,200"
11753,"72,44,10"
11754,"23,31,40"
11755,"24,43,23"
11756,"10,11,24"
11757,"23,31,24"
11758,"10,64"
11759,"10,169,199"
11760,"38,23,94"
11761,"23,118,74"
11762,"3,21,40"
11763,"3,111,200"
11764,"3,148,147"
11765,"3,17,21"
11766,"0,216,211"
11767,"3,21,200"
11768,"3,15,16"
11769,"199,169,38"
11770,"3,21,200"
11771,"3,21,148"
11772,"3,15"
11773,"169,3,337"
11774,"169,199,170"
11775,"40,131,241"
11776,"10,64,448"
11777,"3,21,187"
11778,"10,64,448"
11779,"10,11,69"
11780,"10,64,448"
11781,"170,169"
11782,"169,199,170"
11783,"23,49,38"
11784,"24,23,10"
11785,"72,44,145"
11786,"169,199"
11787,"3,4"
11788,"181,10,40"
11789,"40,131"
11790,"3,147,148"
11791,"129,128,40"
11792,"23,38,24"
11793,"10,23,24"
11794,"23,38,24"
11795,"129,128,169"
11796,"38,23,74"
11797,"10,220,44"
11798,"38,23"
11799,"40,3,38"
11800,"0,235,8"
11801,"3,21,200"
11802,"3,49,21"
11803,"3,4,200"
11804,"3,21,148"
11805,"3,21,187"
11806,"3,21,187"
11807,"23,38,175"
11808,"23,74,24"
11809,"10,64,44"
11810,"40,3,21"
11811,"402,40,220"
11812,"3,200,148"
11813,"3,17,21"
11814,"145,44,40"
11815,"40,131,184"
11816,"40,250,128"
11817,"4,3,7"
11818,"10,11,69"
11819,"199,169,0"
11820,"3,21,200"
11821,"40,199,494"
11822,"169,0,38"
11823,"220,10"
11824,"0,271"
11825,"3,147,148"
11826,"145,23,10"
11827,"0,218,216"
11828,"40,3,41"
11829,"234,10,60"
11830,"3,10,11"
11831,"169,199,171"
11832,"220,10,402"
11833,"3,147,148"
11834,"0,271,216"
11835,"0,128,40"
11836,"0,271,8"
11837,"0,26,271"
11838,"40,131,134"
11839,"3,21,200"
11840,"40,250,38"
11841,"3,4,375"
11842,"72,23,44"
11843,"0,216,271"
11844,"0,8,26"
11845,"24,23,43"
11846,"23,38,26"
11847,"199,169,223"
11848,"0,218,216"
11849,"10,145,44"
11850,"118,23,74"
11851,"0,313,346"
11852,"0,216,271"
11853,"0,8,313"
11854,"3,170,21"
11855,"10,220"
11856,"44,72,145"
11857,"10,64"
11858,"3,111,123"
11859,"23,32,31"
11860,"0,218,457"
11861,"10,11,221"
11862,"23,74,38"
11863,"10,220"
11864,"169,199,3"
11865,"40,160,315"
11866,"145,44,10"
11867,"431,199,169"
11868,"10,64"
11869,"3,17,18"
11870,"3,21,200"
11871,"0,145,10"
11872,"3,4"
11873,"44,145,23"
11874,"3,17,18"
11875,"0,265,271"
11876,"23,74,38"
11877,"15,3,16"
11878,"206,8,0"
11879,"160,315,40"
11880,"40,10,131"
11881,"40,128,0"
11882,"138,135,169"
11883,"169,199,170"
11884,"0,235,8"
11885,"0,26,271"
11886,"3,170,169"
11887,"8,206,0"
11888,"3,4"
11889,"3,21,148"
11890,"0,8,327"
11891,"220,10"
11892,"3,17,21"
11893,"296,169"
11894,"199,169,49"
11895,"0,23,169"
11896,"220,10"
11897,"220,10"
11898,"10,11,220"
11899,"3,21,17"
11900,"169,199,170"
11901,"170,3,169"
11902,"171,170,169"
11903,"169,199,426"
11904,"3,21,40"
11905,"10,11,69"
11906,"44,145,45"
11907,"10,64"
11908,"3,17,18"
11909,"40,135,138"
11910,"169,170,199"
11911,"3,15,147"
11912,"4,3,7"
11913,"62,24,23"
11914,"10,31,23"
11915,"23,26,74"
11916,"40,23,74"
11917,"10,93,64"
11918,"44,10,23"
11919,"10,64,220"
11920,"23,38,31"
11921,"3,21,17"
11922,"3,21,200"
11923,"63,23,38"
11924,"169,170,199"
11925,"13,3,509"
11926,"40,135,250"
11927,"38,23,26"
11928,"0,265,271"
11929,"3,4,200"
11930,"23,38,74"
11931,"23,26,10"
11932,"169,296"
11933,"0,211,216"
11934,"3,147,148"
11935,"3,147,148"
11936,"23,24,38"
11937,"431,40,135"
11938,"40,131"
11939,"3,17,13"
11940,"3,21,200"
11941,"40,131,135"
11942,"147,148,3"
11943,"40,23,74"
11944,"10,64,93"
11945,"11,10,69"
11946,"3,4,200"
11947,"199,169"
11948,"145,44,40"
11949,"40,3,135"
11950,"44,72,10"
11951,"10,220,44"
11952,"38,23,48"
11953,"220,10"
11954,"3,200,148"
11955,"0,216,169"
11956,"23,38,74"
11957,"10,64,60"
11958,"40,160,128"
11959,"3,200,148"
11960,"40,23,145"
11961,"169,3,187"
11962,"71,23,10"
11963,"0,230,169"
11964,"0,211,216"
11965,"3,147,148"
11966,"296,169,107"
11967,"3,200,4"
11968,"23,38,74"
11969,"10,64,24"
11970,"169,199,170"
11971,"10,64,24"
11972,"145,44,10"
11973,"206,8,0"
11974,"199,169,431"
11975,"40,128,186"
11976,"23,26,220"
11977,"170,169,199"
11978,"169,199,170"
11979,"24,23,145"
11980,"187,3,21"
11981,"38,23,74"
11982,"169,170,337"
11983,"0,271"
11984,"199,169,26"
11985,"3,170,169"
11986,"138,135,40"
11987,"145,44,10"
11988,"40,131,134"
11989,"8,0,206"
11990,"3,21,200"
11991,"3,188,148"
11992,"40,3,17"
11993,"3,10,200"
11994,"199,169,170"
11995,"0,271"
11996,"10,220"
11997,"40,131,159"
11998,"220,10,0"
11999,"3,21,200"
12000,"10,64,11"
12001,"40,23,31"
12002,"3,21,28"
12003,"40,146,145"
12004,"3,148,147"
12005,"128,40,130"
12006,"3,21,200"
12007,"170,169,3"
12008,"147,148,3"
12009,"49,3,23"
12010,"40,131"
12011,"38,40,23"
12012,"3,200,148"
12013,"3,202,200"
12014,"169,170,459"
12015,"0,26,271"
12016,"40,184,3"
12017,"3,17,18"
12018,"23,24,10"
12019,"3,4,200"
12020,"40,41,128"
12021,"23,131,40"
12022,"40,184,128"
12023,"3,200,17"
12024,"3,21,148"
12025,"4,3,7"
12026,"26,23,89"
12027,"145,40,44"
12028,"169,199,170"
12029,"31,23,258"
12030,"23,74,84"
12031,"40,128,41"
12032,"3,187,21"
12033,"40,131,193"
12034,"0,216"
12035,"3,21,187"
12036,"0,8,26"
12037,"23,10,24"
12038,"48,3,38"
12039,"3,21,187"
12040,"3,5,133"
12041,"38,48,23"
12042,"26,0,23"
12043,"23,38,24"
12044,"0,271,216"
12045,"38,23,74"
12046,"3,4,435"
12047,"199,169"
12048,"23,24,10"
12049,"10,64,93"
12050,"170,171,169"
12051,"0,211,265"
12052,"24,23,60"
12053,"3,21,187"
12054,"3,21,17"
12055,"26,8,0"
12056,"171,170,169"
12057,"23,74,38"
12058,"220,10"
12059,"3,148,147"
12060,"402,145,40"
12061,"40,131"
12062,"3,187,21"
12063,"23,38,24"
12064,"3,17,21"
12065,"10,64,44"
12066,"44,145,45"
12067,"24,23,43"
12068,"3,21,148"
12069,"10,11,44"
12070,"0,26,89"
12071,"0,216,211"
12072,"40,131,160"
12073,"145,44,40"
12074,"10,64"
12075,"17,10,3"
12076,"199,10,169"
12077,"10,11,44"
12078,"3,21,17"
12079,"40,131"
12080,"3,40,17"
12081,"10,64,93"
12082,"402,145,40"
12083,"10,11,239"
12084,"3,147,148"
12085,"40,23,74"
12086,"10,64"
12087,"10,64,11"
12088,"3,200,21"
12089,"170,169"
12090,"3,15,147"
12091,"40,160,315"
12092,"3,21,200"
12093,"220,10"
12094,"3,21,200"
12095,"23,24,40"
12096,"199,38,23"
12097,"0,216,8"
12098,"0,26,271"
12099,"0,271"
12100,"3,21,148"
12101,"49,23,24"
12102,"23,38,40"
12103,"40,41,21"
12104,"0,8"
12105,"10,64"
12106,"3,40,21"
12107,"3,21,17"
12108,"3,17,21"
12109,"23,38,24"
12110,"32,23,31"
12111,"10,64,93"
12112,"296,169"
12113,"3,21,200"
12114,"0,169,170"
12115,"181,10,40"
12116,"145,44,40"
12117,"402,328,10"
12118,"0,271,280"
12119,"10,93,64"
12120,"24,23,43"
12121,"0,1,211"
12122,"24,43,23"
12123,"0,169,199"
12124,"23,24,32"
12125,"0,8,235"
12126,"26,23,89"
12127,"3,21,17"
12128,"49,23,24"
12129,"3,21,200"
12130,"3,21,200"
12131,"10,40,3"
12132,"234,10,60"
12133,"40,160,41"
12134,"40,145,146"
12135,"72,71,23"
12136,"24,23,43"
12137,"38,0,23"
12138,"10,23,24"
12139,"3,21,187"
12140,"0,271,216"
12141,"220,10"
12142,"0,8,216"
12143,"145,44,23"
12144,"199,169,23"
12145,"199,169,3"
12146,"10,64"
12147,"169,199,145"
12148,"0,216,218"
12149,"10,220"
12150,"0,271,216"
12151,"24,23,43"
12152,"402,145,40"
12153,"23,24,43"
12154,"38,23,39"
12155,"43,23,24"
12156,"40,135,138"
12157,"10,145,24"
12158,"10,181,24"
12159,"40,160,315"
12160,"40,131,134"
12161,"170,171,169"
12162,"0,271"
12163,"220,10"
12164,"0,271"
12165,"199,169,40"
12166,"224,41,40"
12167,"138,135,40"
12168,"40,131,128"
12169,"32,31,23"
12170,"10,64,93"
12171,"40,41,224"
12172,"40,131,128"
12173,"10,181,60"
12174,"49,24,23"
12175,"118,23,74"
12176,"23,74,404"
12177,"3,15,187"
12178,"40,160,315"
12179,"3,10,21"
12180,"169,199,170"
12181,"0,271,265"
12182,"129,40,128"
12183,"40,307,74"
12184,"23,40,26"
12185,"0,26,231"
12186,"0,271,265"
12187,"3,0,28"
12188,"131,40,142"
12189,"0,279,216"
12190,"15,3,16"
12191,"0,26,271"
12192,"3,17,18"
12193,"48,38,309"
12194,"169,170,296"
12195,"38,23,0"
12196,"3,147,148"
12197,"26,23,89"
12198,"0,10,370"
12199,"40,131,241"
12200,"8,0,206"
12201,"3,21,28"
12202,"128,129,40"
12203,"10,44,145"
12204,"23,24,62"
12205,"3,68,200"
12206,"169,170,199"
12207,"15,3,16"
12208,"26,89,0"
12209,"0,366,216"
12210,"3,15"
12211,"44,145,10"
12212,"3,4"
12213,"40,128,160"
12214,"0,8,216"
12215,"3,17,21"
12216,"3,170,169"
12217,"169,170,3"
12218,"40,131"
12219,"3,15,16"
12220,"3,199,21"
12221,"0,271,211"
12222,"26,23,169"
12223,"0,271,216"
12224,"4,3"
12225,"23,38,26"
12226,"169,0,170"
12227,"3,5,133"
12228,"40,145,10"
12229,"40,41,224"
12230,"3,15,4"
12231,"3,523,148"
12232,"3,21,199"
12233,"40,38,23"
12234,"3,21,200"
12235,"234,10,24"
12236,"3,21,200"
12237,"3,187,21"
12238,"10,64"
12239,"40,135,41"
12240,"271,0"
12241,"3,21,200"
12242,"199,169,23"
12243,"3,17,18"
12244,"10,64,40"
12245,"23,38,24"
12246,"40,131,128"
12247,"0,271,216"
12248,"40,184,131"
12249,"199,169,0"
12250,"3,21,147"
12251,"23,49,24"
12252,"40,199,169"
12253,"3,111,267"
12254,"220,10"
12255,"0,255,271"
12256,"40,10,93"
12257,"40,184,494"
12258,"31,23,328"
12259,"0,169,337"
12260,"23,38,26"
12261,"38,23,10"
12262,"23,10,24"
12263,"386,135,40"
12264,"0,271,211"
12265,"169,199,0"
12266,"10,44,220"
12267,"3,21"
12268,"24,23,43"
12269,"145,40,402"
12270,"40,145,131"
12271,"431,40,135"
12272,"118,23,74"
12273,"0,218,271"
12274,"40,184,131"
12275,"10,11,69"
12276,"3,4"
12277,"10,24,23"
12278,"49,23,24"
12279,"3,21,148"
12280,"0,229,230"
12281,"160,40,315"
12282,"169,170,0"
12283,"3,148,200"
12284,"23,74,24"
12285,"0,271,1"
12286,"135,138,40"
12287,"10,220"
12288,"23,24,31"
12289,"145,40,402"
12290,"10,24,64"
12291,"3,4,170"
12292,"10,220"
12293,"40,131"
12294,"38,23"
12295,"40,131"
12296,"3,21,200"
12297,"32,23,31"
12298,"40,48,3"
12299,"10,24,11"
12300,"0,271,216"
12301,"10,64,11"
12302,"10,23,44"
12303,"184,40,185"
12304,"10,93,64"
12305,"0,218,216"
12306,"181,145,10"
12307,"23,24,38"
12308,"0,271,216"
12309,"129,128,40"
12310,"128,40,129"
12311,"48,10,21"
12312,"3,4"
12313,"3,40,28"
12314,"10,0,11"
12315,"40,131"
12316,"169,199,170"
12317,"0,271,313"
12318,"72,44,10"
12319,"40,131,134"
12320,"40,3,148"
12321,"3,111,200"
12322,"26,23,89"
12323,"23,199,169"
12324,"3,147,148"
12325,"23,74,38"
12326,"10,0,23"
12327,"224,40,41"
12328,"3,17,40"
12329,"0,8,26"
12330,"40,135,128"
12331,"0,1,211"
12332,"169,199,170"
12333,"145,38,23"
12334,"10,11,220"
12335,"38,0,23"
12336,"3,200,21"
12337,"40,131"
12338,"0,3,17"
12339,"0,169,216"
12340,"3,147,148"
12341,"426,23,508"
12342,"170,169"
12343,"0,216,271"
12344,"40,3,128"
12345,"128,40,129"
12346,"3,21,199"
12347,"10,220"
12348,"3,4"
12349,"23,10,38"
12350,"40,128,0"
12351,"23,84,74"
12352,"3,147,21"
12353,"3,40,160"
12354,"10,11,69"
12355,"0,265,271"
12356,"0,206,8"
12357,"170,169,3"
12358,"23,38,24"
12359,"10,220"
12360,"169,199,170"
12361,"40,131"
12362,"3,68,200"
12363,"0,8,218"
12364,"40,128,135"
12365,"49,23,24"
12366,"3,148,147"
12367,"10,72,11"
12368,"3,21,40"
12369,"40,41,286"
12370,"181,145,24"
12371,"169,199"
12372,"40,131,241"
12373,"0,218,457"
12374,"3,147,148"
12375,"40,23,145"
12376,"4,3,7"
12377,"40,128,131"
12378,"220,10"
12379,"3,5,133"
12380,"0,10,265"
12381,"40,41,21"
12382,"0,218,216"
12383,"170,171,169"
12384,"169,296,170"
12385,"40,128,186"
12386,"145,40,402"
12387,"3,21,40"
12388,"120,3,32"
12389,"169,31,199"
12390,"199,169,251"
12391,"10,64,323"
12392,"169,337,170"
12393,"199,169"
12394,"40,128,0"
12395,"44,145,10"
12396,"10,44,72"
12397,"169,170,199"
12398,"0,10,8"
12399,"199,431,169"
12400,"38,23"
12401,"145,44,40"
12402,"40,128,41"
12403,"3,21,187"
12404,"145,44,402"
12405,"32,23,31"
12406,"38,23,10"
12407,"199,169,187"
12408,"10,239,60"
12409,"169,170,0"
12410,"40,41,224"
12411,"0,271"
12412,"145,402,44"
12413,"3,148,147"
12414,"40,10,11"
12415,"181,145,323"
12416,"3,21,200"
12417,"3,200,21"
12418,"40,160,315"
12419,"199,169,251"
12420,"0,211,212"
12421,"49,169,24"
12422,"23,38,40"
12423,"23,38,24"
12424,"40,38,145"
12425,"4,3,188"
12426,"10,328,402"
12427,"0,40,8"
12428,"40,3,131"
12429,"23,24,43"
12430,"23,74,38"
12431,"3,148,147"
12432,"220,10"
12433,"40,184,131"
12434,"0,1,169"
12435,"40,3,21"
12436,"23,26,38"
12437,"3,21,200"
12438,"40,160,128"
12439,"23,38,26"
12440,"40,41,21"
12441,"3,21,115"
12442,"199,169,3"
12443,"10,11,69"
12444,"3,15,23"
12445,"220,10"
12446,"3,28,330"
12447,"3,4,200"
12448,"10,44,145"
12449,"38,74,23"
12450,"3,4,183"
12451,"3,60,13"
12452,"0,10,11"
12453,"0,44,145"
12454,"220,10"
12455,"10,64,145"
12456,"40,131"
12457,"220,10"
12458,"3,21,200"
12459,"0,216,370"
12460,"199,169"
12461,"38,23,39"
12462,"40,0,128"
12463,"169,170,337"
12464,"3,21,200"
12465,"3,147,148"
12466,"0,265,271"
12467,"3,4,200"
12468,"3,147,148"
12469,"3,169,199"
12470,"0,271,216"
12471,"26,0,89"
12472,"169,199,170"
12473,"0,8,206"
12474,"199,169,0"
12475,"40,184,368"
12476,"23,74,118"
12477,"3,4,200"
12478,"72,44,145"
12479,"23,74,38"
12480,"24,23,43"
12481,"40,131,128"
12482,"128,40,130"
12483,"38,23,74"
12484,"3,148,111"
12485,"169,199,251"
12486,"0,271"
12487,"38,23,40"
12488,"169,199,170"
12489,"3,187,21"
12490,"23,26,38"
12491,"3,147,148"
12492,"138,135,169"
12493,"199,169"
12494,"40,181,10"
12495,"10,239,60"
12496,"10,220"
12497,"3,40,21"
12498,"72,10,44"
12499,"3,4"
12500,"10,64,448"
12501,"23,38,199"
12502,"0,8"
12503,"118,23,74"
12504,"3,187,199"
12505,"3,199,169"
12506,"71,23,24"
12507,"40,184,128"
12508,"3,15,200"
12509,"0,271,313"
12510,"0,271,216"
12511,"170,169,199"
12512,"3,15,147"
12513,"3,21,40"
12514,"40,128,130"
12515,"23,38,26"
12516,"40,3,160"
12517,"3,21,40"
12518,"169,170,3"
12519,"3,21,200"
12520,"10,64"
12521,"3,200,21"
12522,"0,211,212"
12523,"23,62,38"
12524,"145,10,44"
12525,"10,64,11"
12526,"0,235,8"
12527,"0,255,271"
12528,"160,315,40"
12529,"3,15"
12530,"38,23,74"
12531,"32,23,31"
12532,"49,23,24"
12533,"220,23,38"
12534,"3,148,147"
12535,"23,62,24"
12536,"10,11,69"
12537,"40,3,41"
12538,"3,21,148"
12539,"0,271,216"
12540,"128,40,130"
12541,"169,337,170"
12542,"10,11,69"
12543,"206,8,0"
12544,"23,38,74"
12545,"23,74,118"
12546,"10,44,145"
12547,"3,28,21"
12548,"3,200,4"
12549,"3,4"
12550,"146,145,502"
12551,"3,4,183"
12552,"40,49,145"
12553,"296,169,23"
12554,"3,21,200"
12555,"3,147,148"
12556,"169,170"
12557,"199,431,169"
12558,"23,38,145"
12559,"0,145,40"
12560,"0,271,216"
12561,"128,129,40"
12562,"32,23,31"
12563,"0,10,265"
12564,"49,23,24"
12565,"0,10,265"
12566,"431,135,199"
12567,"0,271,216"
12568,"0,216,271"
12569,"0,216,211"
12570,"250,23,38"
12571,"10,11,44"
12572,"3,169,21"
12573,"23,38,24"
12574,"40,135,41"
12575,"3,148,147"
12576,"3,21,40"
12577,"3,21,200"
12578,"23,49,38"
12579,"38,23,26"
12580,"44,145,45"
12581,"44,72,145"
12582,"3,200,21"
12583,"23,38,24"
12584,"3,148,147"
12585,"40,131,128"
12586,"3,17,21"
12587,"3,4"
12588,"3,21,148"
12589,"0,211,212"
12590,"3,21,200"
12591,"17,3,40"
12592,"0,26,271"
12593,"3,147,148"
12594,"40,23,128"
12595,"23,118,74"
12596,"40,131,193"
12597,"199,169"
12598,"3,15"
12599,"3,21,200"
12600,"3,21,17"
12601,"26,23,0"
12602,"49,23,24"
12603,"0,216,265"
12604,"48,38,23"
12605,"0,271,216"
12606,"10,64"
12607,"0,265,271"
12608,"40,128,49"
12609,"0,271,216"
12610,"23,145,60"
12611,"3,21,200"
12612,"26,350,23"
12613,"3,40,224"
12614,"3,147,148"
12615,"3,40,21"
12616,"0,216,211"
12617,"3,21,200"
12618,"0,211,1"
12619,"3,147,148"
12620,"3,5,4"
12621,"402,145,40"
12622,"38,23,74"
12623,"366,0,271"
12624,"10,11,221"
12625,"72,44,10"
12626,"328,402,239"
12627,"169,199,23"
12628,"345,23,3"
12629,"0,216,208"
12630,"3,148,147"
12631,"181,10,40"
12632,"0,216,211"
12633,"0,271,218"
12634,"3,15,200"
12635,"3,21,40"
12636,"3,200,148"
12637,"40,131,139"
12638,"0,271,8"
12639,"3,15,16"
12640,"3,0,4"
12641,"3,21,200"
12642,"40,23,74"
12643,"38,309,23"
12644,"23,74"
12645,"49,23,24"
12646,"169,23,251"
12647,"3,21,28"
12648,"10,64,169"
12649,"40,41,21"
12650,"0,218,216"
12651,"3,21,200"
12652,"402,145,40"
12653,"3,21,17"
12654,"3,17,15"
12655,"337,169,339"
12656,"0,265,216"
12657,"3,187,21"
12658,"0,216,271"
12659,"23,74,38"
12660,"402,145,10"
12661,"3,147,148"
12662,"40,146,283"
12663,"3,4,188"
12664,"23,38,24"
12665,"10,64,221"
12666,"3,40,21"
12667,"220,10"
12668,"40,131,134"
12669,"40,10,23"
12670,"0,271,216"
12671,"145,44,23"
12672,"3,17,200"
12673,"234,10,60"
12674,"10,11,221"
12675,"84,23,74"
12676,"40,41,21"
12677,"3,199,169"
12678,"10,64,93"
12679,"3,21,40"
12680,"40,131,134"
12681,"169,24,199"
12682,"0,8,26"
12683,"23,38,74"
12684,"23,24,10"
12685,"169,199,170"
12686,"199,169"
12687,"0,509,218"
12688,"26,23,89"
12689,"169,296,199"
12690,"169,199,3"
12691,"220,10"
12692,"3,4"
12693,"10,64,448"
12694,"199,169,170"
12695,"10,220,44"
12696,"3,21,40"
12697,"3,40,21"
12698,"0,271,8"
12699,"199,169"
12700,"40,21,41"
12701,"49,23,24"
12702,"3,21,200"
12703,"160,40,315"
12704,"0,271,216"
12705,"40,131"
12706,"40,131,128"
12707,"202,3,111"
12708,"26,23,89"
12709,"23,44,231"
12710,"10,64,93"
12711,"23,24,43"
12712,"10,44,24"
12713,"10,220,145"
12714,"3,21,17"
12715,"0,271,216"
12716,"40,128,131"
12717,"3,17,111"
12718,"169,170,3"
12719,"10,220"
12720,"40,160,315"
12721,"169,3,170"
12722,"3,147,148"
