id,label
10952,"3,28,200"
10953,"62,10,11"
10954,"402,145,40"
10955,"23,38,26"
10956,"10,220"
10957,"4,3"
10958,"3,21,148"
10959,"49,23,24"
10960,"0,169,337"
10961,"3,21,200"
10962,"169,3,40"
10963,"10,44,45"
10964,"43,24,23"
10965,"24,23,43"
10966,"40,41,128"
10967,"199,169"
10968,"3,21"
10969,"169,426,508"
10970,"48,3,21"
10971,"271,0,355"
10972,"3,147,148"
10973,"40,135,41"
10974,"239,10,60"
10975,"3,21,200"
10976,"43,24,23"
10977,"3,21,200"
10978,"3,21,187"
10979,"0,216,211"
10980,"40,135,189"
10981,"3,15,200"
10982,"3,169,187"
10983,"23,24,10"
10984,"181,40,145"
10985,"3,21,200"
10986,"0,26,350"
10987,"40,128,130"
10988,"3,21,41"
10989,"220,10"
10990,"0,216,271"
10991,"0,40,216"
10992,"128,40,130"
10993,"3,111,68"
10994,"3,17,18"
10995,"3,21,115"
10996,"3,169,21"
10997,"23,38,74"
10998,"40,131,134"
10999,"3,21,200"
11000,"3,296,169"
11001,"170,171,169"
11002,"23,131,40"
11003,"0,26,23"
11004,"40,131,128"
11005,"3,21,4"
11006,"10,11"
11007,"40,250,128"
11008,"26,23,0"
11009,"10,64"
11010,"239,10,60"
11011,"220,10"
11012,"10,220"
11013,"40,131,134"
11014,"10,370,44"
11015,"40,23,25"
11016,"169,199,0"
11017,"169,170,199"
11018,"402,145,40"
11019,"170,169,508"
11020,"40,128,41"
11021,"0,8"
11022,"44,10,45"
11023,"40,145,131"
11024,"199,169"
11025,"32,23,24"
11026,"128,129,40"
11027,"296,169,333"
11028,"3,21,200"
11029,"181,10,145"
11030,"23,38,40"
11031,"170,169,171"
11032,"31,40,23"
11033,"0,271,3"
11034,"0,26,313"
11035,"169,345,199"
11036,"3,4,200"
11037,"402,44,145"
11038,"38,23,26"
11039,"23,118,74"
11040,"3,0,169"
11041,"170,171,169"
11042,"3,21,148"
11043,"0,265,271"
11044,"0,8,271"
11045,"0,271,313"
11046,"3,17,200"
11047,"169,296,0"
11048,"199,169,0"
11049,"0,279,249"
11050,"199,169,0"
11051,"296,169"
11052,"3,21,200"
11053,"10,220"
11054,"23,231,26"
11055,"23,49,24"
11056,"40,131"
11057,"23,38,74"
11058,"10,93,64"
11059,"31,40,96"
11060,"169,170,199"
11061,"370,0,216"
11062,"3,188,15"
11063,"40,73,496"
11064,"40,128,129"
11065,"10,64,448"
11066,"0,216,313"
11067,"44,23,38"
11068,"10,64"
11069,"0,8,271"
11070,"23,24,10"
11071,"169,170,199"
11072,"3,21,4"
11073,"220,10"
11074,"3,21,200"
11075,"3,21,200"
11076,"40,128,129"
11077,"3,199,187"
11078,"169,181,199"
11079,"10,64"
11080,"0,271"
11081,"128,40,130"
11082,"3,17,21"
11083,"3,15,188"
11084,"10,44,45"
11085,"23,49,24"
11086,"169,199,23"
11087,"169,199,10"
11088,"10,11,69"
11089,"199,169,0"
11090,"402,145,40"
11091,"3,21,30"
11092,"3,23,105"
11093,"206,0,8"
11094,"26,0,350"
11095,"160,169,199"
11096,"0,271,8"
11097,"23,38,63"
11098,"38,23"
11099,"40,131"
11100,"23,38,24"
11101,"38,40,241"
11102,"40,23,193"
11103,"3,21,40"
11104,"3,4"
11105,"169,170,199"
11106,"10,44,23"
11107,"3,202,40"
11108,"0,271,216"
11109,"40,131"
11110,"44,45,10"
11111,"10,64,448"
11112,"74,23,165"
11113,"49,40,21"
11114,"3,21,200"
11115,"199,169,251"
11116,"0,206,8"
11117,"220,10"
11118,"10,64,90"
11119,"40,315,160"
11120,"169,31,199"
11121,"3,21,200"
11122,"0,218,216"
11123,"3,21,17"
11124,"4,3,435"
11125,"3,21,200"
11126,"40,131"
11127,"32,23,31"
11128,"0,271,216"
11129,"0,26,271"
11130,"72,61,10"
11131,"40,131,245"
11132,"23,74,38"
11133,"0,271,366"
11134,"23,74,118"
11135,"0,8,211"
11136,"0,216,44"
11137,"0,169,3"
11138,"0,271,216"
11139,"17,3,18"
11140,"160,40,315"
11141,"0,10,220"
11142,"0,271,26"
11143,"3,17,40"
11144,"40,131,23"
11145,"220,10"
11146,"3,15,200"
11147,"26,23,89"
11148,"40,160,41"
11149,"40,135,250"
11150,"231,26,23"
11151,"23,40,123"
11152,"24,23,43"
11153,"10,64,93"
11154,"3,10,21"
11155,"40,41,224"
11156,"131,40,134"
11157,"181,10,60"
11158,"23,38,26"
11159,"169,199,170"
11160,"3,21,40"
11161,"220,10"
11162,"402,145,220"
11163,"3,21,115"
11164,"40,3,21"
11165,"43,24,23"
11166,"220,10"
11167,"402,44,10"
11168,"10,220"
11169,"10,220"
11170,"64,10,448"
11171,"3,5,4"
11172,"0,271,366"
11173,"40,250,128"
11174,"23,105,74"
11175,"199,169"
11176,"10,11,221"
11177,"3,147,148"
11178,"40,128,131"
11179,"169,170,199"
11180,"10,44,220"
11181,"3,187,21"
11182,"40,131,160"
11183,"23,38,24"
11184,"199,169,40"
11185,"38,23"
11186,"3,21,68"
11187,"199,169,10"
11188,"3,200,21"
11189,"206,0,8"
11190,"402,40,10"
11191,"26,23,38"
11192,"0,8,313"
11193,"3,15,275"
11194,"3,4,435"
11195,"38,23,74"
11196,"23,24,10"
11197,"169,199,170"
11198,"169,199,426"
11199,"199,169"
11200,"10,64,93"
11201,"38,309,48"
11202,"0,206,8"
11203,"0,271,216"
11204,"3,21,200"
11205,"10,64,93"
11206,"23,38,175"
11207,"40,3,21"
11208,"10,40,64"
11209,"10,40,135"
11210,"24,23,43"
11211,"0,216,271"
11212,"0,218,457"
11213,"3,187,21"
11214,"40,131"
11215,"10,64,448"
11216,"199,169,170"
11217,"10,11,69"
11218,"170,169,40"
11219,"187,3,21"
11220,"10,71,23"
11221,"26,23,89"
11222,"49,23,24"
11223,"0,271,8"
11224,"40,131"
11225,"199,431,169"
11226,"10,220"
11227,"3,199,21"
11228,"3,15"
11229,"23,26,38"
11230,"199,169,0"
11231,"49,23,24"
11232,"0,271,216"
11233,"10,220,64"
11234,"26,23,0"
11235,"23,106,105"
11236,"40,131,128"
11237,"3,21,148"
11238,"3,17,21"
11239,"24,23,43"
11240,"3,21,200"
11241,"40,131,134"
11242,"23,38,74"
11243,"0,169,271"
11244,"10,64"
11245,"0,211,212"
11246,"3,21,200"
11247,"220,10"
11248,"3,21,48"
11249,"15,3"
11250,"169,199,251"
11251,"199,169,170"
11252,"0,216,271"
11253,"3,40,21"
11254,"31,23,328"
11255,"23,0,38"
11256,"10,11,44"
11257,"10,64,44"
11258,"15,3,16"
11259,"10,239,64"
11260,"10,64,0"
11261,"220,10"
11262,"199,169"
11263,"44,45,10"
11264,"3,147,148"
11265,"199,169"
11266,"40,131,128"
11267,"10,220,0"
11268,"40,160,131"
11269,"40,139,131"
11270,"0,265,271"
11271,"3,21"
11272,"206,0,3"
11273,"23,24,43"
11274,"0,23,26"
11275,"10,24,145"
11276,"40,175,146"
11277,"40,135,250"
11278,"0,271"
11279,"38,23,26"
11280,"169,337,170"
11281,"38,23"
11282,"44,10,45"
11283,"3,187,21"
11284,"0,211,212"
11285,"40,131,184"
11286,"10,44,45"
11287,"169,170,171"
11288,"10,0,44"
11289,"169,170,459"
11290,"10,44,11"
11291,"402,145,44"
11292,"3,4,188"
11293,"26,0,89"
11294,"32,23,31"
11295,"17,3,18"
11296,"10,64"
11297,"199,169,170"
11298,"3,0,169"
11299,"10,64,448"
11300,"23,24,10"
11301,"135,40,138"
11302,"3,169,21"
11303,"169,0,199"
11304,"10,64,93"
11305,"3,21,187"
11306,"3,275,200"
11307,"40,61,145"
11308,"38,23,137"
11309,"0,8,265"
11310,"3,15,200"
11311,"40,41,160"
11312,"0,265,3"
11313,"49,10,24"
11314,"138,135,40"
11315,"84,23,74"
11316,"3,21,148"
11317,"220,10"
11318,"199,169"
11319,"169,170,3"
11320,"3,4"
11321,"10,44,402"
11322,"0,216,271"
11323,"220,10"
11324,"181,40,145"
11325,"10,64,44"
11326,"10,0,44"
11327,"3,21,200"
11328,"0,26,216"
11329,"32,23,31"
11330,"169,296"
11331,"23,40,74"
11332,"32,23,31"
11333,"3,15,275"
11334,"169,170,171"
11335,"220,10"
11336,"3,40,21"
11337,"128,40,129"
11338,"40,3,0"
11339,"43,24,181"
11340,"199,169"
11341,"0,8,235"
11342,"171,170,169"
11343,"10,220"
11344,"3,21,200"
11345,"10,93,64"
11346,"3,21,40"
11347,"40,131,184"
11348,"169,10,170"
11349,"169,23,40"
11350,"40,21,41"
11351,"3,4,200"
11352,"0,31,328"
11353,"10,93,64"
11354,"169,170,199"
11355,"3,23,13"
11356,"3,21,199"
11357,"199,169"
11358,"0,235,8"
11359,"3,21,40"
11360,"295,31,23"
11361,"10,239,64"
11362,"38,23,24"
11363,"3,17,200"
11364,"10,44,220"
11365,"3,21,48"
11366,"220,10"
11367,"4,3,435"
11368,"10,49,23"
11369,"15,3,16"
11370,"0,271,216"
11371,"40,41,131"
11372,"3,21,200"
11373,"10,44,402"
11374,"135,40,138"
11375,"0,271,216"
11376,"3,21,40"
11377,"220,10"
11378,"0,271"
11379,"220,10"
11380,"40,131,134"
11381,"17,18,3"
11382,"0,457,218"
11383,"8,0,23"
11384,"49,24,23"
11385,"23,49,38"
11386,"26,0,89"
11387,"3,21,200"
11388,"3,187,21"
11389,"3,200,148"
11390,"10,11,12"
11391,"3,21,200"
11392,"40,131,184"
11393,"175,40,128"
11394,"10,402,145"
11395,"10,220"
11396,"199,40,169"
11397,"26,231,23"
11398,"23,38,26"
11399,"199,169,0"
11400,"199,169,170"
11401,"0,271"
11402,"40,23,74"
11403,"206,0,8"
11404,"402,40,145"
11405,"84,74,23"
11406,"3,147,148"
11407,"0,8,10"
11408,"10,220"
11409,"3,5,4"
11410,"23,74,38"
11411,"135,40,138"
11412,"3,21"
11413,"3,21,200"
11414,"63,23,38"
11415,"8,128,0"
11416,"3,113,53"
11417,"40,23,74"
11418,"199,169,3"
11419,"10,0,24"
11420,"169,170,199"
11421,"296,306,169"
11422,"290,23,287"
11423,"0,8,235"
11424,"40,38,23"
11425,"0,40,26"
11426,"3,0,21"
11427,"40,129,128"
11428,"49,23,24"
11429,"169,0,170"
11430,"220,10"
11431,"128,129,40"
11432,"3,21,4"
11433,"10,11"
11434,"220,10"
11435,"10,44,11"
11436,"40,128,129"
11437,"40,23,31"
11438,"3,4,435"
11439,"40,146,145"
11440,"40,184,131"
11441,"10,402,44"
11442,"3,147,21"
11443,"3,523,148"
11444,"402,0,145"
11445,"3,21,40"
11446,"135,40,295"
11447,"40,160,41"
11448,"199,169,3"
11449,"15,3,147"
11450,"10,64,24"
11451,"40,128,131"
11452,"3,21,200"
11453,"0,206,8"
11454,"0,370,216"
11455,"3,148,147"
11456,"10,11,169"
11457,"220,10"
11458,"3,21,148"
11459,"10,44,220"
11460,"8,0,26"
11461,"370,0,216"
11462,"3,147,148"
11463,"220,10"
11464,"3,105,50"
11465,"3,147,148"
11466,"10,220"
11467,"3,21,200"
11468,"3,15,200"
11469,"23,74,38"
11470,"199,169"
11471,"23,49,24"
11472,"3,4"
11473,"10,44,45"
11474,"10,44,45"
11475,"3,21,200"
11476,"13,20,28"
11477,"0,271,216"
11478,"3,148,147"
11479,"10,64"
11480,"71,40,23"
11481,"10,44,45"
11482,"3,21,200"
11483,"10,145,40"
11484,"199,49,169"
11485,"0,271,216"
11486,"220,10"
11487,"199,169"
11488,"26,23,0"
11489,"3,4,15"
11490,"3,15,21"
11491,"40,131"
11492,"49,23,24"
11493,"170,171,169"
11494,"0,211,212"
11495,"0,216,211"
11496,"23,32,38"
11497,"3,202,300"
11498,"169,199,170"
11499,"31,23,258"
11500,"235,8,0"
11501,"3,4,200"
11502,"3,200,21"
11503,"26,23,0"
11504,"3,15,17"
11505,"3,147,148"
11506,"23,38,74"
11507,"3,5,6"
11508,"3,21,5"
11509,"170,169,171"
11510,"3,15,200"
11511,"10,64,11"
11512,"3,4,21"
11513,"3,187,21"
11514,"220,10"
11515,"296,169,306"
11516,"199,169,223"
11517,"3,21,187"
11518,"40,41,128"
11519,"170,169,199"
11520,"3,41,40"
11521,"40,160,315"
11522,"0,40,128"
11523,"38,23,10"
11524,"38,23,91"
11525,"169,170,199"
11526,"220,10"
11527,"10,64,93"
11528,"40,128,23"
11529,"199,169"
11530,"169,199,170"
11531,"3,148,21"
11532,"0,40,3"
11533,"4,3"
11534,"10,11,64"
11535,"3,169,199"
11536,"23,26,38"
11537,"10,11,44"
11538,"44,73,45"
11539,"10,11,69"
11540,"3,53,287"
11541,"10,44,23"
11542,"169,0,170"
11543,"10,64,93"
11544,"40,135,41"
11545,"10,44,45"
11546,"3,170,169"
11547,"3,21,200"
11548,"40,131,193"
11549,"40,131,139"
11550,"40,131,159"
11551,"10,40,245"
11552,"40,128,129"
11553,"138,135,40"
11554,"23,193,131"
11555,"26,231,23"
11556,"3,21,187"
11557,"10,64,93"
11558,"38,23,26"
11559,"3,21,200"
11560,"3,21,200"
11561,"220,10"
11562,"3,44,61"
11563,"0,8,271"
11564,"3,17,40"
11565,"40,131"
11566,"220,10,0"
11567,"40,128,129"
11568,"0,271,265"
11569,"3,40,41"
11570,"199,169,251"
11571,"49,23,24"
11572,"10,11,220"
11573,"84,23,74"
11574,"206,8,0"
11575,"0,11,265"
11576,"23,74,40"
11577,"10,199,448"
11578,"187,170,3"
11579,"3,147,148"
11580,"0,271,313"
11581,"0,199,169"
11582,"23,24,10"
11583,"3,4,15"
11584,"3,21,200"
11585,"3,21,48"
11586,"23,74,118"
11587,"3,15"
11588,"0,271,8"
11589,"3,200,148"
11590,"10,64"
11591,"315,160,40"
11592,"199,169,323"
11593,"0,370,216"
11594,"0,8,10"
11595,"199,169,3"
11596,"10,199,169"
11597,"10,64,24"
11598,"3,21,200"
11599,"10,239,60"
11600,"23,74,38"
11601,"199,169"
11602,"3,187,21"
11603,"38,23,74"
11604,"10,64"
11605,"0,271,265"
11606,"40,160,315"
11607,"234,10,60"
11608,"0,271"
11609,"3,40,17"
11610,"40,139,41"
11611,"181,10,40"
11612,"3,21,200"
11613,"10,93,64"
11614,"3,21,187"
11615,"0,313,265"
11616,"3,17,21"
11617,"40,131,23"
11618,"71,23,38"
11619,"40,131,128"
11620,"40,131,145"
11621,"199,169"
11622,"3,21,41"
11623,"74,23,38"
11624,"3,17,21"
11625,"72,44,61"
11626,"38,23,39"
11627,"0,10,220"
11628,"3,21,40"
11629,"169,199,170"
11630,"40,129,128"
11631,"38,23,24"
11632,"3,21,148"
11633,"220,10"
11634,"23,74,38"
11635,"10,23,44"
11636,"3,21,200"
11637,"10,11,69"
11638,"23,105,24"
11639,"23,38,40"
11640,"3,21,40"
11641,"10,93,64"
11642,"49,23,24"
11643,"23,71,38"
11644,"3,21,148"
11645,"10,44,145"
11646,"40,131"
11647,"40,10,3"
11648,"3,200,21"
11649,"40,131,159"
11650,"11,10,69"
11651,"3,21,17"
11652,"0,8,271"
11653,"0,211,216"
11654,"24,23,43"
11655,"10,11,220"
11656,"40,131"
11657,"3,21,187"
11658,"3,4,200"
11659,"26,23,0"
11660,"3,4,435"
11661,"220,10"
11662,"24,23,43"
11663,"220,10"
11664,"3,187,21"
11665,"3,17,21"
11666,"10,220,64"
11667,"40,138,135"
11668,"10,11,69"
11669,"169,170,0"
11670,"3,17,21"
11671,"38,23,74"
11672,"23,38"
11673,"74,23,303"
11674,"23,62,74"
11675,"169,170,426"
11676,"170,459,169"
11677,"199,169,170"
11678,"271,0"
11679,"0,271,8"
11680,"10,64,24"
11681,"24,10,23"
11682,"10,220,221"
11683,"181,10,323"
11684,"169,199,32"
11685,"199,169,170"
11686,"123,111,3"
11687,"40,3,21"
11688,"10,23,24"
11689,"3,21,200"
11690,"3,23,74"
11691,"71,24,10"
11692,"10,181,64"
11693,"3,4"
11694,"0,218,271"
11695,"3,5,6"
11696,"199,169,0"
11697,"0,211,212"
11698,"0,346,313"
11699,"3,4,21"
11700,"169,170"
11701,"3,147,148"
11702,"169,0,199"
11703,"402,145,44"
11704,"402,145,10"
11705,"3,21,28"
11706,"3,147,148"
11707,"17,3,18"
11708,"10,24,239"
11709,"0,211,212"
11710,"40,138,135"
11711,"4,3,7"
11712,"40,23,24"
11713,"10,93,64"
11714,"10,93,64"
11715,"3,21,40"
11716,"199,169,323"
11717,"40,131,128"
11718,"199,169,431"
11719,"23,26,38"
11720,"3,21"
11721,"3,21,187"
11722,"3,275,200"
11723,"10,24,11"
11724,"202,3,40"
11725,"0,3,21"
11726,"337,169,170"
11727,"10,11,69"
11728,"123,111,40"
11729,"10,25,24"
11730,"4,3,7"
11731,"0,26,38"
11732,"40,131,41"
11733,"40,131,134"
11734,"169,3,170"
11735,"31,23,258"
11736,"3,21,148"
11737,"74,23,38"
11738,"206,8,0"
11739,"0,10,38"
11740,"10,220"
11741,"3,148,200"
11742,"3,21,147"
11743,"169,170,199"
11744,"3,21"
11745,"3,147,148"
11746,"3,21,199"
11747,"3,17,21"
11748,"3,15,21"
11749,"199,169"
11750,"40,128,41"
11751,"169,199,223"
11752,"3,21,200"
11753,"10,11,72"
11754,"23,31,40"
11755,"43,24,23"
11756,"10,11"
11757,"23,31,24"
11758,"10,64"
11759,"10,169,199"
11760,"38,23,94"
11761,"118,23,316"
11762,"3,21,41"
11763,"3,21,111"
11764,"3,148,147"
11765,"3,17,21"
11766,"0,211,271"
11767,"3,21,200"
11768,"3,15,16"
11769,"199,169"
11770,"3,21,200"
11771,"3,21,200"
11772,"3,15"
11773,"3,169,337"
11774,"169,199,170"
11775,"40,131,241"
11776,"10,64,448"
11777,"3,21,187"
11778,"10,64,448"
11779,"10,11,69"
11780,"10,64"
11781,"170,169"
11782,"169,199,170"
11783,"23,49,38"
11784,"24,23,43"
11785,"72,44,61"
11786,"169,199"
11787,"3,4"
11788,"181,40,10"
11789,"40,131"
11790,"3,147,148"
11791,"129,128,40"
11792,"23,38,10"
11793,"10,23,26"
11794,"23,38,24"
11795,"129,169,128"
11796,"38,23,74"
11797,"10,11,220"
11798,"38,23"
11799,"40,3,135"
11800,"0,235,8"
11801,"3,21,200"
11802,"3,21,49"
11803,"3,4,200"
11804,"3,21,148"
11805,"3,21,187"
11806,"3,21,187"
11807,"23,175,38"
11808,"23,74,24"
11809,"10,64,11"
11810,"40,3,21"
11811,"402,40,220"
11812,"3,200,21"
11813,"3,21,17"
11814,"10,44,45"
11815,"40,184,131"
11816,"40,250,128"
11817,"4,3,7"
11818,"10,11,69"
11819,"199,169,0"
11820,"3,21,48"
11821,"40,199,494"
11822,"0,169,26"
11823,"220,10"
11824,"0,271"
11825,"3,21,148"
11826,"23,10,24"
11827,"0,218,216"
11828,"40,41,3"
11829,"10,234"
11830,"3,10,11"
11831,"169,199,171"
11832,"10,220"
11833,"3,148,147"
11834,"0,271"
11835,"128,0,40"
11836,"0,271,8"
11837,"0,26,271"
11838,"40,131,134"
11839,"3,21"
11840,"40,250,38"
11841,"3,4,375"
11842,"10,23,72"
11843,"0,216,271"
11844,"0,8,26"
11845,"24,10,43"
11846,"38,23,74"
11847,"199,169,49"
11848,"0,216,218"
11849,"10,44,24"
11850,"118,23,74"
11851,"0,346,313"
11852,"0,216,265"
11853,"0,313,8"
11854,"3,170,21"
11855,"10,220"
11856,"10,11,44"
11857,"10,64"
11858,"3,111,123"
11859,"23,32,31"
11860,"0,218,457"
11861,"10,11"
11862,"23,74,38"
11863,"10,220"
11864,"169,199,3"
11865,"40,160,315"
11866,"44,10,145"
11867,"431,199,169"
11868,"10,64,90"
11869,"3,17,18"
11870,"3,21,200"
11871,"10,0,44"
11872,"3,4"
11873,"44,10,45"
11874,"3,17,18"
11875,"0,265,271"
11876,"23,74,38"
11877,"15,3,16"
11878,"206,8,0"
11879,"160,315,40"
11880,"40,10,131"
11881,"40,128,0"
11882,"138,135,169"
11883,"169,199,170"
11884,"0,235,8"
11885,"0,26,271"
11886,"3,170,169"
11887,"206,8,0"
11888,"3,4"
11889,"3,21,200"
11890,"0,8,235"
11891,"220,10"
11892,"3,17,21"
11893,"296,169"
11894,"199,169,49"
11895,"0,169,23"
11896,"220,10"
11897,"220,10"
11898,"10,11,220"
11899,"3,21,17"
11900,"199,169"
11901,"3,170,169"
11902,"171,170,169"
11903,"169,199,426"
11904,"3,21,31"
11905,"10,11"
11906,"10,44,45"
11907,"10,64"
11908,"3,17,18"
11909,"40,135,138"
11910,"169,170,199"
11911,"3,15,200"
11912,"4,3,7"
11913,"62,23,10"
11914,"10,31,40"
11915,"23,26,74"
11916,"40,23,74"
11917,"10,93,64"
11918,"10,44,23"
11919,"10,64,220"
11920,"23,38,31"
11921,"3,21,17"
11922,"3,21,200"
11923,"63,23,38"
11924,"169,170,199"
11925,"13,3,10"
11926,"40,135,250"
11927,"38,103,26"
11928,"0,265,271"
11929,"3,4,200"
11930,"23,38,74"
11931,"26,23,10"
11932,"169,296"
11933,"0,211,216"
11934,"3,200,53"
11935,"3,147,148"
11936,"23,24,38"
11937,"431,40,135"
11938,"40,131"
11939,"3,17,21"
11940,"3,21,200"
11941,"40,131,135"
11942,"147,148,3"
11943,"40,23,135"
11944,"10,64,93"
11945,"11,10,69"
11946,"3,4,200"
11947,"199,169"
11948,"44,10,73"
11949,"40,135,3"
11950,"10,11,12"
11951,"10,220,44"
11952,"38,23,309"
11953,"220,10"
11954,"3,21,200"
11955,"0,216,271"
11956,"23,38,131"
11957,"10,64,60"
11958,"40,160,41"
11959,"3,15,200"
11960,"23,40,38"
11961,"3,187,169"
11962,"71,23,10"
11963,"0,216,3"
11964,"0,211,212"
11965,"147,3,148"
11966,"296,107,169"
11967,"3,200,4"
11968,"23,38,74"
11969,"10,64,24"
11970,"169,199,170"
11971,"10,64,38"
11972,"10,44,73"
11973,"206,8,0"
11974,"199,169"
11975,"40,128,186"
11976,"23,26,220"
11977,"170,169,171"
11978,"169,199,170"
11979,"24,23,10"
11980,"187,3,21"
11981,"38,23,74"
11982,"169,170,337"
11983,"0,271"
11984,"199,26,169"
11985,"3,170,169"
11986,"138,135,40"
11987,"10,44,0"
11988,"40,131,134"
11989,"8,206,0"
11990,"3,21,200"
11991,"3,188,148"
11992,"40,3,17"
11993,"3,200,10"
11994,"199,169,170"
11995,"0,271"
11996,"10,220,11"
11997,"40,131,159"
11998,"220,10"
11999,"3,21,200"
12000,"10,64,90"
12001,"40,23,24"
12002,"3,21,28"
12003,"40,146,145"
12004,"3,21,148"
12005,"128,130,40"
12006,"3,21,200"
12007,"170,3,169"
12008,"147,3,148"
12009,"49,23,3"
12010,"40,131"
12011,"38,40,82"
12012,"3,21,200"
12013,"3,200,21"
12014,"169,170,459"
12015,"0,26,271"
12016,"40,184,21"
12017,"3,17,18"
12018,"10,24,23"
12019,"3,4,200"
12020,"40,41,128"
12021,"23,131,40"
12022,"40,184,185"
12023,"3,17,18"
12024,"3,21,148"
12025,"4,3,7"
12026,"26,23,89"
12027,"44,10,40"
12028,"169,199,170"
12029,"31,23,258"
12030,"84,74,23"
12031,"40,128,41"
12032,"3,187,21"
12033,"40,131,193"
12034,"0,216"
12035,"3,21,187"
12036,"0,8,26"
12037,"10,23,24"
12038,"48,38,23"
12039,"3,21,187"
12040,"3,5,133"
12041,"38,23,48"
12042,"26,0,23"
12043,"23,38,24"
12044,"0,271,216"
12045,"38,23,74"
12046,"3,4,200"
12047,"199,169"
12048,"23,10,24"
12049,"10,64,93"
12050,"170,171,169"
12051,"0,211,265"
12052,"24,23,43"
12053,"3,21,200"
12054,"3,21,200"
12055,"26,8,0"
12056,"171,170,169"
12057,"23,74,38"
12058,"220,10"
12059,"3,147,148"
12060,"402,145,40"
12061,"40,131"
12062,"3,187,21"
12063,"23,38,24"
12064,"3,21,17"
12065,"10,64,90"
12066,"44,10,45"
12067,"23,24,43"
12068,"3,21,200"
12069,"10,11"
12070,"0,26,216"
12071,"0,216,211"
12072,"40,131,160"
12073,"44,10,45"
12074,"10,64"
12075,"17,10,3"
12076,"199,10,169"
12077,"10,11"
12078,"3,21,200"
12079,"40,131"
12080,"3,40,21"
12081,"10,64,93"
12082,"402,145,44"
12083,"10,11,239"
12084,"3,147,148"
12085,"40,317,23"
12086,"10,64"
12087,"10,64,11"
12088,"3,200,21"
12089,"170,169"
12090,"3,15,147"
12091,"40,160,315"
12092,"3,21,200"
12093,"220,10"
12094,"3,21,200"
12095,"23,24,40"
12096,"199,23,38"
12097,"0,8,211"
12098,"0,26,8"
12099,"0,271"
12100,"3,21,200"
12101,"49,23,24"
12102,"23,38,10"
12103,"40,21,41"
12104,"0,8"
12105,"10,64,448"
12106,"3,21,40"
12107,"3,21,17"
12108,"3,17,21"
12109,"23,38,10"
12110,"32,23,30"
12111,"10,64,93"
12112,"296,169"
12113,"3,21,200"
12114,"0,169,170"
12115,"181,10,40"
12116,"44,10,45"
12117,"10,40,328"
12118,"0,271,280"
12119,"10,93,64"
12120,"43,24,23"
12121,"0,1,211"
12122,"24,43,23"
12123,"0,169,199"
12124,"23,24,32"
12125,"0,8,235"
12126,"26,23,89"
12127,"3,21,17"
12128,"49,23,24"
12129,"3,21,200"
12130,"3,21,200"
12131,"10,3,40"
12132,"234,60,10"
12133,"40,160,41"
12134,"40,146,145"
12135,"71,3,10"
12136,"24,23,43"
12137,"0,38,23"
12138,"10,64,24"
12139,"3,21,187"
12140,"0,271"
12141,"10,220"
12142,"0,8,216"
12143,"44,23,74"
12144,"199,169,23"
12145,"199,3,169"
12146,"10,64"
12147,"169,199,10"
12148,"0,216,218"
12149,"10,220"
12150,"0,271"
12151,"24,23,43"
12152,"402,145,10"
12153,"24,23,43"
12154,"38,23,39"
12155,"24,43,23"
12156,"40,135,138"
12157,"10,24,23"
12158,"10,24,181"
12159,"40,160,315"
12160,"40,131,134"
12161,"169,171,170"
12162,"0,271"
12163,"220,10"
12164,"0,271"
12165,"199,169,40"
12166,"224,41,40"
12167,"138,135,40"
12168,"40,131,128"
12169,"32,31,23"
12170,"10,64,93"
12171,"40,41,224"
12172,"40,128,131"
12173,"10,181,40"
12174,"49,24,23"
12175,"118,23,74"
12176,"23,74,404"
12177,"3,187,15"
12178,"40,160,315"
12179,"3,10,21"
12180,"169,199"
12181,"0,271,265"
12182,"129,128,40"
12183,"40,135,307"
12184,"23,0,26"
12185,"26,0,231"
12186,"0,271,265"
12187,"3,0,28"
12188,"40,131"
12189,"0,279,216"
12190,"15,3,16"
12191,"0,26,313"
12192,"3,17,18"
12193,"48,38,309"
12194,"169,170,296"
12195,"38,23,0"
12196,"3,21,147"
12197,"26,89,10"
12198,"0,370,216"
12199,"40,131,241"
12200,"8,0,206"
12201,"3,21,28"
12202,"128,129,40"
12203,"10,44,23"
12204,"23,24,3"
12205,"3,68,200"
12206,"169,170,199"
12207,"15,3,16"
12208,"26,89,23"
12209,"0,366,216"
12210,"3,15"
12211,"10,44,45"
12212,"3,4"
12213,"40,128,41"
12214,"0,8,216"
12215,"3,21,17"
12216,"3,170,21"
12217,"169,170"
12218,"40,131"
12219,"15,3,16"
12220,"3,21,199"
12221,"0,271,211"
12222,"26,169,23"
12223,"0,271,265"
12224,"4,3"
12225,"23,38,26"
12226,"0,169,170"
12227,"3,5,133"
12228,"10,24,44"
12229,"40,41,224"
12230,"3,15"
12231,"3,523,148"
12232,"3,21,199"
12233,"40,38,131"
12234,"3,21"
12235,"234,10,60"
12236,"3,21,200"
12237,"3,187,21"
12238,"10,64"
12239,"40,135,41"
12240,"271,0"
12241,"3,21,200"
12242,"199,169,23"
12243,"17,3,18"
12244,"10,64,40"
12245,"23,38,24"
12246,"40,128,131"
12247,"0,271,216"
12248,"40,184,185"
12249,"199,169,0"
12250,"3,21,148"
12251,"23,49,24"
12252,"40,199,169"
12253,"3,111,21"
12254,"220,10"
